-0.97160	    0.94695	    0.33171	    0.03575	    0.00133	    0.00994	    0.35029	    0.03776	    0.00140	    0.01049	    0.10779	    0.00400	    0.02995	    0.03712	    0.27790	    7.48704
-0.97120	    0.94679	    0.33174	    0.03567	    0.00134	    0.00997	    0.35039	    0.03768	    0.00141	    0.01053	    0.10753	    0.00403	    0.03004	    0.03750	    0.27938	    7.45056
-0.97080	    0.94663	    0.33177	    0.03559	    0.00135	    0.01000	    0.35048	    0.03760	    0.00142	    0.01056	    0.10728	    0.00406	    0.03013	    0.03788	    0.28086	    7.41466
-0.97040	    0.94647	    0.33180	    0.03551	    0.00136	    0.01003	    0.35057	    0.03752	    0.00144	    0.01059	    0.10703	    0.00410	    0.03022	    0.03826	    0.28235	    7.37932
-0.97000	    0.94630	    0.33183	    0.03543	    0.00137	    0.01006	    0.35066	    0.03744	    0.00145	    0.01063	    0.10677	    0.00413	    0.03031	    0.03865	    0.28385	    7.34453
-0.96960	    0.94614	    0.33186	    0.03535	    0.00138	    0.01009	    0.35076	    0.03736	    0.00146	    0.01066	    0.10652	    0.00416	    0.03040	    0.03905	    0.28536	    7.30807
-0.96920	    0.94598	    0.33189	    0.03527	    0.00139	    0.01012	    0.35085	    0.03728	    0.00147	    0.01070	    0.10627	    0.00419	    0.03049	    0.03944	    0.28688	    7.27472
-0.96880	    0.94582	    0.33193	    0.03519	    0.00140	    0.01015	    0.35094	    0.03721	    0.00148	    0.01073	    0.10602	    0.00422	    0.03058	    0.03984	    0.28840	    7.23903
-0.96840	    0.94566	    0.33196	    0.03511	    0.00141	    0.01018	    0.35103	    0.03713	    0.00149	    0.01076	    0.10577	    0.00426	    0.03067	    0.04023	    0.28993	    7.20672
-0.96800	    0.94550	    0.33199	    0.03503	    0.00142	    0.01021	    0.35112	    0.03705	    0.00151	    0.01080	    0.10552	    0.00429	    0.03076	    0.04064	    0.29147	    7.17245
-0.96760	    0.94533	    0.33202	    0.03495	    0.00143	    0.01024	    0.35122	    0.03697	    0.00152	    0.01083	    0.10527	    0.00432	    0.03084	    0.04105	    0.29301	    7.13871
-0.96720	    0.94517	    0.33205	    0.03487	    0.00145	    0.01027	    0.35131	    0.03689	    0.00153	    0.01087	    0.10502	    0.00435	    0.03094	    0.04146	    0.29458	    7.10583
-0.96680	    0.94501	    0.33208	    0.03479	    0.00146	    0.01030	    0.35140	    0.03682	    0.00154	    0.01090	    0.10477	    0.00439	    0.03103	    0.04187	    0.29613	    7.07311
-0.96640	    0.94485	    0.33211	    0.03471	    0.00147	    0.01033	    0.35149	    0.03674	    0.00155	    0.01094	    0.10452	    0.00442	    0.03112	    0.04229	    0.29771	    7.03891
-0.96600	    0.94469	    0.33214	    0.03463	    0.00148	    0.01036	    0.35158	    0.03666	    0.00157	    0.01097	    0.10427	    0.00445	    0.03121	    0.04271	    0.29927	    7.00720
-0.96560	    0.94453	    0.33217	    0.03455	    0.00149	    0.01040	    0.35167	    0.03658	    0.00158	    0.01101	    0.10403	    0.00449	    0.03130	    0.04314	    0.30086	    6.97403
-0.96520	    0.94437	    0.33220	    0.03448	    0.00150	    0.01043	    0.35177	    0.03651	    0.00159	    0.01104	    0.10378	    0.00452	    0.03139	    0.04356	    0.30246	    6.94360
