  -0.89120	   0.00000	  35.86574	 400.17132	 501.62694
  -0.89080	   0.00000	  35.88992	 400.04665	 501.43943
  -0.89040	   0.00000	  35.91405	 399.92202	 501.25193
  -0.89000	   0.00000	  35.93813	 399.79743	 501.06444
  -0.88960	   0.00000	  35.96215	 399.67289	 500.87696
  -0.88920	   0.00000	  35.98613	 399.54839	 500.68948
  -0.88880	   0.00000	  36.01006	 399.42393	 500.50201
  -0.88840	   0.00000	  36.03393	 399.29951	 500.31456
  -0.88800	   0.00000	  36.05776	 399.17514	 500.12710
  -0.88760	   0.00000	  36.08154	 399.05080	 499.93966
  -0.88720	   0.00000	  36.10526	 398.92652	 499.75222
  -0.88680	   0.00000	  36.12894	 398.80227	 499.56479
  -0.88640	   0.00000	  36.15256	 398.67807	 499.37737
  -0.88600	   0.00000	  36.17613	 398.55391	 499.18996
  -0.88560	   0.00000	  36.19965	 398.42979	 499.00255
  -0.88520	   0.00000	  36.22312	 398.30572	 498.81516
  -0.88480	   0.00000	  36.24654	 398.18169	 498.62777
  -0.88440	   0.00000	  36.26991	 398.05770	 498.44039
  -0.88400	   0.00000	  36.29323	 397.93376	 498.25301
  -0.88360	   0.00000	  36.31650	 397.80986	 498.06565
  -0.88320	   0.00000	  36.33971	 397.68600	 497.87829
  -0.88280	   0.00000	  36.36288	 397.56219	 497.69094
  -0.88240	   0.00000	  36.38599	 397.43842	 497.50359
  -0.88200	   0.00000	  36.40905	 397.31469	 497.31626
  -0.88160	   0.00000	  36.43206	 397.19101	 497.12893
  -0.88120	   0.00000	  36.45502	 397.06737	 496.94161
  -0.88080	   0.00000	  36.47792	 396.94377	 496.75430
  -0.88040	   0.00000	  36.50078	 396.82022	 496.56700
  -0.88000	   0.00000	  36.52358	 396.69672	 496.37970
  -0.87960	   0.00000	  36.54633	 396.57325	 496.19241
  -0.87920	   0.00000	  36.56903	 396.44984	 496.00513
  -0.87880	   0.00000	  36.59168	 396.32646	 495.81786
  -0.87840	   0.00000	  36.61427	 396.20313	 495.63060
  -0.87800	   0.00000	  36.63682	 396.07984	 495.44334
  -0.87760	   0.00000	  36.65931	 395.95660	 495.25609
  -0.87720	   0.00000	  36.68174	 395.83340	 495.06885
  -0.87680	   0.00000	  36.70413	 395.71025	 494.88162
  -0.87640	   0.00000	  36.72646	 395.58714	 494.69439
  -0.87600	   0.00000	  36.74874	 395.46408	 494.50718
  -0.87560	   0.00000	  36.77097	 395.34106	 494.31997
  -0.87520	   0.00000	  36.79315	 395.21809	 494.13277
  -0.87480	   0.00000	  36.81527	 395.09516	 493.94557
  -0.87440	   0.00000	  36.83734	 394.97227	 493.75839
  -0.87400	   0.00000	  36.85936	 394.84943	 493.57121
  -0.87360	   0.00000	  36.88133	 394.72664	 493.38404
  -0.87320	   0.00000	  36.90324	 394.60389	 493.19688
  -0.87280	   0.00000	  36.92510	 394.48118	 493.00972
  -0.87240	   0.00000	  36.94690	 394.35852	 492.82258
  -0.87200	   0.00000	  36.96865	 394.23591	 492.63544
  -0.87160	   0.00000	  36.99035	 394.11334	 492.44831
  -0.87120	   0.00000	  37.01200	 393.99081	 492.26119
  -0.87080	   0.00000	  37.03359	 393.86834	 492.07407
  -0.87040	   0.00000	  37.05513	 393.74590	 491.88696
  -0.87000	   0.00000	  37.07662	 393.62352	 491.69987
  -0.86960	   0.00000	  37.09805	 393.50117	 491.51278
  -0.86920	   0.00000	  37.11943	 393.37888	 491.32569
  -0.86880	   0.00000	  37.14076	 393.25663	 491.13862
  -0.86840	   0.00000	  37.16203	 393.13442	 490.95155
  -0.86800	   0.00000	  37.18324	 393.01226	 490.76449
  -0.86760	   0.00000	  37.20441	 392.89015	 490.57744
  -0.86720	   0.00000	  37.22552	 392.76808	 490.39040
  -0.86680	   0.00000	  37.24657	 392.64606	 490.20336
  -0.86640	   0.00000	  37.26758	 392.52409	 490.01634
  -0.86600	   0.00000	  37.28852	 392.40216	 489.82932
  -0.86560	   0.00000	  37.30942	 392.28028	 489.64231
  -0.86520	   0.00000	  37.33025	 392.15844	 489.45530
  -0.86480	   0.00000	  37.35104	 392.03665	 489.26831
  -0.86440	   0.00000	  37.37177	 391.91491	 489.08132
  -0.86400	   0.00000	  37.39245	 391.79321	 488.89434
  -0.86360	   0.00000	  37.41307	 391.67156	 488.70737
  -0.86320	   0.00000	  37.43363	 391.54996	 488.52041
  -0.86280	   0.00000	  37.45414	 391.42840	 488.33345
  -0.86240	   0.00000	  37.47460	 391.30689	 488.14651
  -0.86200	   0.00000	  37.49500	 391.18543	 487.95957
  -0.86160	   0.00000	  37.51535	 391.06401	 487.77264
  -0.86120	   0.00000	  37.53564	 390.94265	 487.58571
  -0.86080	   0.00000	  37.55588	 390.82132	 487.39880
  -0.86040	   0.00000	  37.57606	 390.70005	 487.21189
  -0.86000	   0.00000	  37.59619	 390.57882	 487.02499
  -0.85960	   0.00000	  37.61626	 390.45764	 486.83810
  -0.85920	   0.00000	  37.63628	 390.33651	 486.65122
  -0.85880	   0.00000	  37.65624	 390.21542	 486.46434
  -0.85840	   0.00000	  37.67614	 390.09438	 486.27748
  -0.85800	   0.00000	  37.69599	 389.97339	 486.09062
  -0.85760	   0.00000	  37.71579	 389.85245	 485.90377
  -0.85720	   0.00000	  37.73552	 389.73155	 485.71692
  -0.85680	   0.00000	  37.75521	 389.61070	 485.53009
  -0.85640	   0.00000	  37.77483	 389.48990	 485.34326
  -0.85600	   0.00000	  37.79440	 389.36915	 485.15644
  -0.85560	   0.00000	  37.81392	 389.24845	 484.96963
  -0.85520	   0.00000	  37.83338	 389.12779	 484.78283
  -0.85480	   0.00000	  37.85278	 389.00718	 484.59604
  -0.85440	   0.00000	  37.87213	 388.88662	 484.40925
  -0.85400	   0.00000	  37.89142	 388.76611	 484.22247
  -0.85360	   0.00000	  37.91065	 388.64565	 484.03570
  -0.85320	   0.00000	  37.92983	 388.52523	 483.84894
  -0.85280	   0.00000	  37.94895	 388.40486	 483.66219
  -0.85240	   0.00000	  37.96802	 388.28454	 483.47544
  -0.85200	   0.00000	  37.98702	 388.16427	 483.28870
  -0.85160	   0.00000	  38.00598	 388.04405	 483.10197
  -0.85120	   0.00000	  38.02487	 387.92388	 482.91525
  -0.85080	   0.00000	  38.04371	 387.80375	 482.72854
  -0.85040	   0.00000	  38.06249	 387.68368	 482.54183
  -0.85000	   0.00000	  38.08121	 387.56365	 482.35514
  -0.84960	   0.00000	  38.09988	 387.44367	 482.16845
  -0.84920	   0.00000	  38.11849	 387.32374	 481.98177
  -0.84880	   0.00000	  38.13704	 387.20386	 481.79509
  -0.84840	   0.00000	  38.15554	 387.08403	 481.60843
  -0.84800	   0.00000	  38.17398	 386.96425	 481.42177
  -0.84760	   0.00000	  38.19236	 386.84452	 481.23513
  -0.84720	   0.00000	  38.21068	 386.72484	 481.04849
  -0.84680	   0.00000	  38.22894	 386.60520	 480.86185
  -0.84640	   0.00000	  38.24715	 386.48562	 480.67523
  -0.84600	   0.00000	  38.26530	 386.36608	 480.48861
  -0.84560	   0.00000	  38.28340	 386.24660	 480.30201
  -0.84520	   0.00000	  38.30143	 386.12716	 480.11541
  -0.84480	   0.00000	  38.31941	 386.00778	 479.92882
  -0.84440	   0.00000	  38.33733	 385.88844	 479.74223
  -0.84400	   0.00000	  38.35519	 385.76915	 479.55566
  -0.84360	   0.00000	  38.37299	 385.64992	 479.36909
  -0.84320	   0.00000	  38.39073	 385.53073	 479.18253
  -0.84280	   0.00000	  38.40842	 385.41159	 478.99598
  -0.84240	   0.00000	  38.42605	 385.29251	 478.80944
  -0.84200	   0.00000	  38.44362	 385.17347	 478.62291
  -0.84160	   0.00000	  38.46113	 385.05449	 478.43638
  -0.84120	   0.00000	  38.47858	 384.93555	 478.24987
  -0.84080	   0.00000	  38.49598	 384.81667	 478.06336
  -0.84040	   0.00000	  38.51331	 384.69783	 477.87686
  -0.84000	   0.00000	  38.53059	 384.57905	 477.69036
  -0.83960	   0.00000	  38.54781	 384.46031	 477.50388
  -0.83920	   0.00000	  38.56496	 384.34163	 477.31740
  -0.83880	   0.00000	  38.58206	 384.22300	 477.13094
  -0.83840	   0.00000	  38.59910	 384.10442	 476.94448
  -0.83800	   0.00000	  38.61609	 383.98589	 476.75803
  -0.83760	   0.00000	  38.63301	 383.86741	 476.57158
  -0.83720	   0.00000	  38.64987	 383.74898	 476.38515
  -0.83680	   0.00000	  38.66668	 383.63060	 476.19872
  -0.83640	   0.00000	  38.68342	 383.51228	 476.01230
  -0.83600	   0.00000	  38.70010	 383.39400	 475.82589
  -0.83560	   0.00000	  38.71673	 383.27578	 475.63949
  -0.83520	   0.00000	  38.73329	 383.15761	 475.45310
  -0.83480	   0.00000	  38.74980	 383.03949	 475.26671
  -0.83440	   0.00000	  38.76625	 382.92142	 475.08034
  -0.83400	   0.00000	  38.78263	 382.80340	 474.89397
  -0.83360	   0.00000	  38.79896	 382.68543	 474.70761
  -0.83320	   0.00000	  38.81523	 382.56752	 474.52125
  -0.83280	   0.00000	  38.83143	 382.44966	 474.33491
  -0.83240	   0.00000	  38.84758	 382.33185	 474.14858
  -0.83200	   0.00000	  38.86366	 382.21409	 473.96225
  -0.83160	   0.00000	  38.87969	 382.09638	 473.77593
  -0.83120	   0.00000	  38.89565	 381.97873	 473.58962
  -0.83080	   0.00000	  38.91156	 381.86112	 473.40332
  -0.83040	   0.00000	  38.92740	 381.74357	 473.21702
  -0.83000	   0.00000	  38.94318	 381.62608	 473.03074
  -0.82960	   0.00000	  38.95891	 381.50863	 472.84446
  -0.82920	   0.00000	  38.97457	 381.39124	 472.65819
  -0.82880	   0.00000	  38.99017	 381.27390	 472.47193
  -0.82840	   0.00000	  39.00571	 381.15661	 472.28568
  -0.82800	   0.00000	  39.02119	 381.03937	 472.09944
  -0.82760	   0.00000	  39.03661	 380.92219	 471.91320
  -0.82720	   0.00000	  39.05196	 380.80506	 471.72697
  -0.82680	   0.00000	  39.06726	 380.68798	 471.54076
  -0.82640	   0.00000	  39.08249	 380.57096	 471.35455
  -0.82600	   0.00000	  39.09767	 380.45399	 471.16834
  -0.82560	   0.00000	  39.11278	 380.33707	 470.98215
  -0.82520	   0.00000	  39.12783	 380.22021	 470.79597
  -0.82480	   0.00000	  39.14282	 380.10339	 470.60979
  -0.82440	   0.00000	  39.15775	 379.98663	 470.42362
  -0.82400	   0.00000	  39.17261	 379.86993	 470.23746
  -0.82360	   0.00000	  39.18741	 379.75328	 470.05131
  -0.82320	   0.00000	  39.20215	 379.63668	 469.86517
  -0.82280	   0.00000	  39.21683	 379.52013	 469.67903
  -0.82240	   0.00000	  39.23145	 379.40364	 469.49291
  -0.82200	   0.00000	  39.24601	 379.28721	 469.30679
  -0.82160	   0.00000	  39.26050	 379.17082	 469.12068
  -0.82120	   0.00000	  39.27493	 379.05449	 468.93458
  -0.82080	   0.00000	  39.28930	 378.93822	 468.74848
  -0.82040	   0.00000	  39.30361	 378.82199	 468.56240
  -0.82000	   0.00000	  39.31785	 378.70583	 468.37632
