  -0.58920	   0.00000	  39.69364	 285.88344	 328.15189	 362.68984
  -0.58880	   0.00000	  39.58814	 285.94107	 328.00788	 362.51067
  -0.58840	   0.00000	  39.48258	 285.99873	 327.86400	 362.33153
  -0.58800	   0.00000	  39.37696	 286.05641	 327.72025	 362.15241
  -0.58760	   0.00000	  39.27129	 286.11411	 327.57663	 361.97331
  -0.58720	   0.00000	  39.16556	 286.17183	 327.43314	 361.79423
  -0.58680	   0.00000	  39.05976	 286.22958	 327.28979	 361.61518
  -0.58640	   0.00000	  38.95392	 286.28736	 327.14656	 361.43616
  -0.58600	   0.00000	  38.84801	 286.34516	 327.00346	 361.25716
  -0.58560	   0.00000	  38.74205	 286.40298	 326.86050	 361.07818
  -0.58520	   0.00000	  38.63602	 286.46083	 326.71766	 360.89923
  -0.58480	   0.00000	  38.52995	 286.51870	 326.57496	 360.72030
  -0.58440	   0.00000	  38.42381	 286.57660	 326.43239	 360.54140
  -0.58400	   0.00000	  38.31762	 286.63452	 326.28995	 360.36252
  -0.58360	   0.00000	  38.21137	 286.69247	 326.14764	 360.18367
  -0.58320	   0.00000	  38.10507	 286.75045	 326.00547	 360.00485
  -0.58280	   0.00000	  37.99871	 286.80845	 325.86342	 359.82605
  -0.58240	   0.00000	  37.89230	 286.86647	 325.72151	 359.64727
  -0.58200	   0.00000	  37.78583	 286.92452	 325.57974	 359.46852
  -0.58160	   0.00000	  37.67931	 286.98260	 325.43809	 359.28980
  -0.58120	   0.00000	  37.57273	 287.04070	 325.29658	 359.11110
  -0.58080	   0.00000	  37.46610	 287.09884	 325.15521	 358.93244
  -0.58040	   0.00000	  37.35941	 287.15699	 325.01396	 358.75379
  -0.58000	   0.00000	  37.25267	 287.21518	 324.87285	 358.57518
  -0.57960	   0.00000	  37.14588	 287.27339	 324.73188	 358.39659
  -0.57920	   0.00000	  37.03904	 287.33163	 324.59104	 358.21803
  -0.57880	   0.00000	  36.93214	 287.38989	 324.45033	 358.03949
  -0.57840	   0.00000	  36.82519	 287.44818	 324.30976	 357.86098
  -0.57800	   0.00000	  36.71819	 287.50650	 324.16933	 357.68250
  -0.57760	   0.00000	  36.61113	 287.56485	 324.02902	 357.50405
  -0.57720	   0.00000	  36.50403	 287.62323	 323.88886	 357.32563
  -0.57680	   0.00000	  36.39687	 287.68163	 323.74883	 357.14723
  -0.57640	   0.00000	  36.28967	 287.74007	 323.60894	 356.96887
  -0.57600	   0.00000	  36.18241	 287.79853	 323.46918	 356.79053
  -0.57560	   0.00000	  36.07510	 287.85702	 323.32956	 356.61222
  -0.57520	   0.00000	  35.96775	 287.91554	 323.19008	 356.43394
  -0.57480	   0.00000	  35.86034	 287.97409	 323.05073	 356.25569
  -0.57440	   0.00000	  35.75289	 288.03267	 322.91152	 356.07747
  -0.57400	   0.00000	  35.64539	 288.09128	 322.77245	 355.89928
  -0.57360	   0.00000	  35.53784	 288.14992	 322.63351	 355.72112
  -0.57320	   0.00000	  35.43024	 288.20859	 322.49472	 355.54299
  -0.57280	   0.00000	  35.32260	 288.26729	 322.35606	 355.36489
  -0.57240	   0.00000	  35.21490	 288.32601	 322.21754	 355.18681
  -0.57200	   0.00000	  35.10717	 288.38478	 322.07916	 355.00878
  -0.57160	   0.00000	  34.99938	 288.44357	 321.94092	 354.83077
  -0.57120	   0.00000	  34.89155	 288.50239	 321.80282	 354.65279
  -0.57080	   0.00000	  34.78368	 288.56124	 321.66486	 354.47484
  -0.57040	   0.00000	  34.67576	 288.62013	 321.52703	 354.29693
  -0.57000	   0.00000	  34.56779	 288.67905	 321.38935	 354.11905
  -0.56960	   0.00000	  34.45979	 288.73800	 321.25181	 353.94120
  -0.56920	   0.00000	  34.35174	 288.79698	 321.11441	 353.76338
  -0.56880	   0.00000	  34.24364	 288.85600	 320.97715	 353.58560
  -0.56840	   0.00000	  34.13551	 288.91505	 320.84003	 353.40785
  -0.56800	   0.00000	  34.02733	 288.97413	 320.70305	 353.23013
  -0.56760	   0.00000	  33.91911	 289.03324	 320.56622	 353.05244
  -0.56720	   0.00000	  33.81085	 289.09239	 320.42953	 352.87479
  -0.56680	   0.00000	  33.70255	 289.15158	 320.29298	 352.69718
  -0.56640	   0.00000	  33.59421	 289.21079	 320.15657	 352.51959
  -0.56600	   0.00000	  33.48583	 289.27004	 320.02031	 352.34204
  -0.56560	   0.00000	  33.37741	 289.32933	 319.88419	 352.16453
  -0.56520	   0.00000	  33.26895	 289.38865	 319.74821	 351.98705
  -0.56480	   0.00000	  33.16045	 289.44801	 319.61238	 351.80961
  -0.56440	   0.00000	  33.05192	 289.50740	 319.47669	 351.63220
  -0.56400	   0.00000	  32.94335	 289.56683	 319.34115	 351.45483
  -0.56360	   0.00000	  32.83475	 289.62630	 319.20575	 351.27750
  -0.56320	   0.00000	  32.72610	 289.68580	 319.07050	 351.10020
  -0.56280	   0.00000	  32.61743	 289.74534	 318.93539	 350.92294
  -0.56240	   0.00000	  32.50872	 289.80492	 318.80043	 350.74572
  -0.56200	   0.00000	  32.39997	 289.86453	 318.66562	 350.56853
  -0.56160	   0.00000	  32.29119	 289.92418	 318.53095	 350.39138
  -0.56120	   0.00000	  32.18238	 289.98387	 318.39643	 350.21427
  -0.56080	   0.00000	  32.07354	 290.04360	 318.26206	 350.03720
  -0.56040	   0.00000	  31.96467	 290.10337	 318.12784	 349.86017
  -0.56000	   0.00000	  31.85576	 290.16318	 317.99376	 349.68318
  -0.55960	   0.00000	  31.74683	 290.22302	 317.85984	 349.50622
  -0.55920	   0.00000	  31.63787	 290.28291	 317.72606	 349.32931
  -0.55880	   0.00000	  31.52887	 290.34284	 317.59243	 349.15244
  -0.55840	   0.00000	  31.41985	 290.40280	 317.45896	 348.97560
  -0.55800	   0.00000	  31.31080	 290.46281	 317.32563	 348.79881
  -0.55760	   0.00000	  31.20173	 290.52286	 317.19245	 348.62206
  -0.55720	   0.00000	  31.09263	 290.58295	 317.05943	 348.44535
  -0.55680	   0.00000	  30.98350	 290.64309	 316.92655	 348.26869
  -0.55640	   0.00000	  30.87435	 290.70326	 316.79383	 348.09206
  -0.55600	   0.00000	  30.76518	 290.76348	 316.66126	 347.91548
  -0.55560	   0.00000	  30.65599	 290.82374	 316.52885	 347.73894
  -0.55520	   0.00000	  30.54677	 290.88405	 316.39659	 347.56245
  -0.55480	   0.00000	  30.43753	 290.94440	 316.26448	 347.38600
  -0.55440	   0.00000	  30.32827	 291.00480	 316.13252	 347.20960
  -0.55400	   0.00000	  30.21899	 291.06524	 316.00072	 347.03324
  -0.55360	   0.00000	  30.10969	 291.12572	 315.86908	 346.85692
  -0.55320	   0.00000	  30.00037	 291.18625	 315.73759	 346.68065
  -0.55280	   0.00000	  29.89104	 291.24683	 315.60626	 346.50443
  -0.55240	   0.00000	  29.78169	 291.30746	 315.47508	 346.32826
  -0.55200	   0.00000	  29.67233	 291.36813	 315.34406	 346.15213
  -0.55160	   0.00000	  29.56295	 291.42885	 315.21320	 345.97605
  -0.55120	   0.00000	  29.45356	 291.48962	 315.08249	 345.80002
  -0.55080	   0.00000	  29.34415	 291.55043	 314.95195	 345.62403
  -0.55040	   0.00000	  29.23473	 291.61130	 314.82156	 345.44810
  -0.55000	   0.00000	  29.12531	 291.67222	 314.69134	 345.27222
  -0.54960	   0.00000	  29.01587	 291.73318	 314.56127	 345.09638
  -0.54920	   0.00000	  28.90643	 291.79420	 314.43137	 344.92060
  -0.54880	   0.00000	  28.79697	 291.85527	 314.30162	 344.74487
  -0.54840	   0.00000	  28.68751	 291.91639	 314.17204	 344.56919
  -0.54800	   0.00000	  28.57805	 291.97756	 314.04262	 344.39356
  -0.54760	   0.00000	  28.46858	 292.03878	 313.91337	 344.21798
  -0.54720	   0.00000	  28.35911	 292.10006	 313.78427	 344.04246
  -0.54680	   0.00000	  28.24963	 292.16139	 313.65535	 343.86699
  -0.54640	   0.00000	  28.14016	 292.22278	 313.52658	 343.69158
  -0.54600	   0.00000	  28.03068	 292.28422	 313.39798	 343.51622
  -0.54560	   0.00000	  27.92121	 292.34572	 313.26955	 343.34092
  -0.54520	   0.00000	  27.81174	 292.40727	 313.14129	 343.16567
  -0.54480	   0.00000	  27.70227	 292.46889	 313.01319	 342.99049
  -0.54440	   0.00000	  27.59280	 292.53055	 312.88526	 342.81535
  -0.54400	   0.00000	  27.48335	 292.59228	 312.75750	 342.64028
  -0.54360	   0.00000	  27.37390	 292.65407	 312.62991	 342.46527
  -0.54320	   0.00000	  27.26446	 292.71591	 312.50248	 342.29031
  -0.54280	   0.00000	  27.15503	 292.77782	 312.37523	 342.11542
  -0.54240	   0.00000	  27.04561	 292.83979	 312.24815	 341.94059
  -0.54200	   0.00000	  26.93620	 292.90181	 312.12125	 341.76581
  -0.54160	   0.00000	  26.82681	 292.96391	 311.99451	 341.59111
  -0.54120	   0.00000	  26.71743	 293.02606	 311.86795	 341.41646
  -0.54080	   0.00000	  26.60807	 293.08828	 311.74156	 341.24188
  -0.54040	   0.00000	  26.49872	 293.15056	 311.61535	 341.06736
  -0.54000	   0.00000	  26.38940	 293.21291	 311.48932	 340.89291
  -0.53960	   0.00000	  26.28010	 293.27532	 311.36346	 340.71852
  -0.53920	   0.00000	  26.17082	 293.33780	 311.23778	 340.54420
  -0.53880	   0.00000	  26.06157	 293.40035	 311.11227	 340.36995
  -0.53840	   0.00000	  25.95234	 293.46296	 310.98695	 340.19576
  -0.53800	   0.00000	  25.84314	 293.52565	 310.86180	 340.02165
  -0.53760	   0.00000	  25.73397	 293.58840	 310.73684	 339.84760
  -0.53720	   0.00000	  25.62483	 293.65123	 310.61206	 339.67363
  -0.53680	   0.00000	  25.51573	 293.71413	 310.48746	 339.49973
  -0.53640	   0.00000	  25.40665	 293.77710	 310.36305	 339.32590
  -0.53600	   0.00000	  25.29762	 293.84014	 310.23882	 339.15214
  -0.53560	   0.00000	  25.18862	 293.90326	 310.11477	 338.97846
  -0.53520	   0.00000	  25.07966	 293.96646	 309.99091	 338.80486
  -0.53480	   0.00000	  24.97075	 294.02973	 309.86724	 338.63133
  -0.53440	   0.00000	  24.86187	 294.09308	 309.74376	 338.45788
  -0.53400	   0.00000	  24.75305	 294.15650	 309.62046	 338.28450
  -0.53360	   0.00000	  24.64427	 294.22001	 309.49736	 338.11121
  -0.53320	   0.00000	  24.53554	 294.28359	 309.37445	 337.93799
  -0.53280	   0.00000	  24.42686	 294.34726	 309.25173	 337.76486
  -0.53240	   0.00000	  24.31824	 294.41101	 309.12920	 337.59181
  -0.53200	   0.00000	  24.20967	 294.47484	 309.00687	 337.41884
  -0.53160	   0.00000	  24.10116	 294.53876	 308.88473	 337.24596
  -0.53120	   0.00000	  23.99271	 294.60277	 308.76279	 337.07317
  -0.53080	   0.00000	  23.88432	 294.66686	 308.64105	 336.90046
  -0.53040	   0.00000	  23.77600	 294.73103	 308.51951	 336.72783
  -0.53000	   0.00000	  23.66774	 294.79530	 308.39817	 336.55530
  -0.52960	   0.00000	  23.55955	 294.85966	 308.27702	 336.38286
  -0.52920	   0.00000	  23.45144	 294.92411	 308.15609	 336.21051
  -0.52880	   0.00000	  23.34340	 294.98865	 308.03535	 336.03825
  -0.52840	   0.00000	  23.23544	 295.05329	 307.91482	 335.86609
  -0.52800	   0.00000	  23.12755	 295.11802	 307.79450	 335.69402
  -0.52760	   0.00000	  23.01975	 295.18285	 307.67439	 335.52205
  -0.52720	   0.00000	  22.91204	 295.24777	 307.55448	 335.35017
  -0.52680	   0.00000	  22.80441	 295.31280	 307.43479	 335.17840
  -0.52640	   0.00000	  22.69687	 295.37793	 307.31531	 335.00673
  -0.52600	   0.00000	  22.58942	 295.44315	 307.19604	 334.83515
  -0.52560	   0.00000	  22.48207	 295.50849	 307.07699	 334.66369
  -0.52520	   0.00000	  22.37482	 295.57392	 306.95815	 334.49232
  -0.52480	   0.00000	  22.26767	 295.63947	 306.83953	 334.32107
  -0.52440	   0.00000	  22.16063	 295.70512	 306.72113	 334.14992
  -0.52400	   0.00000	  22.05369	 295.77088	 306.60296	 333.97888
  -0.52360	   0.00000	  21.94686	 295.83675	 306.48500	 333.80795
  -0.52320	   0.00000	  21.84015	 295.90274	 306.36727	 333.63714
  -0.52280	   0.00000	  21.73356	 295.96884	 306.24976	 333.46644
  -0.52240	   0.00000	  21.62709	 296.03506	 306.13249	 333.29586
  -0.52200	   0.00000	  21.52074	 296.10139	 306.01544	 333.12539
  -0.52160	   0.00000	  21.41452	 296.16785	 305.89862	 332.95505
  -0.52120	   0.00000	  21.30843	 296.23442	 305.78204	 332.78482
  -0.52080	   0.00000	  21.20247	 296.30112	 305.66569	 332.61472
  -0.52040	   0.00000	  21.09666	 296.36795	 305.54958	 332.44475
  -0.52000	   0.00000	  20.99099	 296.43490	 305.43370	 332.27490
  -0.51960	   0.00000	  20.88546	 296.50198	 305.31807	 332.10518
  -0.51920	   0.00000	  20.78009	 296.56919	 305.20268	 331.93559
  -0.51880	   0.00000	  20.67486	 296.63653	 305.08754	 331.76613
  -0.51840	   0.00000	  20.56980	 296.70401	 304.97264	 331.59681
  -0.51800	   0.00000	  20.46490	 296.77163	 304.85799	 331.42763
  -0.51760	   0.00000	  20.36017	 296.83938	 304.74359	 331.25858
  -0.51720	   0.00000	  20.25560	 296.90728	 304.62944	 331.08968
  -0.51680	   0.00000	  20.15122	 296.97532	 304.51555	 330.92092
  -0.51640	   0.00000	  20.04701	 297.04351	 304.40191	 330.75231
  -0.51600	   0.00000	  19.94299	 297.11184	 304.28854	 330.58384
  -0.51560	   0.00000	  19.83916	 297.18033	 304.17543	 330.41553
  -0.51520	   0.00000	  19.73552	 297.24897	 304.06258	 330.24737
  -0.51480	   0.00000	  19.63208	 297.31776	 303.95000	 330.07936
  -0.51440	   0.00000	  19.52884	 297.38671	 303.83769	 329.91151
  -0.51400	   0.00000	  19.42582	 297.45582	 303.72565	 329.74382
  -0.51360	   0.00000	  19.32300	 297.52510	 303.61389	 329.57630
  -0.51320	   0.00000	  19.22041	 297.59454	 303.50240	 329.40894
  -0.51280	   0.00000	  19.11804	 297.66415	 303.39120	 329.24175
  -0.51240	   0.00000	  19.01591	 297.73393	 303.28027	 329.07473
  -0.51200	   0.00000	  18.91401	 297.80388	 303.16963	 328.90788
  -0.51160	   0.00000	  18.81235	 297.87401	 303.05929	 328.74121
  -0.51120	   0.00000	  18.71093	 297.94432	 302.94923	 328.57472
  -0.51080	   0.00000	  18.60978	 298.01481	 302.83946	 328.40841
  -0.51040	   0.00000	  18.50888	 298.08549	 302.73000	 328.24229
  -0.51000	   0.00000	  18.40825	 298.15636	 302.62083	 328.07636
  -0.50960	   0.00000	  18.30789	 298.22742	 302.51197	 327.91062
  -0.50920	   0.00000	  18.20781	 298.29868	 302.40342	 327.74508
  -0.50880	   0.00000	  18.10801	 298.37013	 302.29518	 327.57973
  -0.50840	   0.00000	  18.00851	 298.44179	 302.18725	 327.41459
  -0.50800	   0.00000	  17.90931	 298.51365	 302.07963	 327.24965
  -0.50760	   0.00000	  17.81041	 298.58572	 301.97234	 327.08492
  -0.50720	   0.00000	  17.71183	 298.65800	 301.86538	 326.92040
  -0.50680	   0.00000	  17.61356	 298.73050	 301.75874	 326.75610
  -0.50640	   0.00000	  17.51563	 298.80322	 301.65243	 326.59202
  -0.50600	   0.00000	  17.41803	 298.87616	 301.54646	 326.42816
  -0.50560	   0.00000	  17.32077	 298.94933	 301.44083	 326.26453
  -0.50520	   0.00000	  17.22387	 299.02273	 301.33554	 326.10113
  -0.50480	   0.00000	  17.12732	 299.09637	 301.23060	 325.93797
  -0.50440	   0.00000	  17.03114	 299.17025	 301.12601	 325.77505
  -0.50400	   0.00000	  16.93534	 299.24437	 301.02177	 325.61237
  -0.50360	   0.00000	  16.83993	 299.31874	 300.91790	 325.44994
  -0.50320	   0.00000	  16.74490	 299.39337	 300.81439	 325.28777
  -0.50280	   0.00000	  16.65028	 299.46825	 300.71125	 325.12585
  -0.50240	   0.00000	  16.55608	 299.54339	 300.60849	 324.96419
  -0.50200	   0.00000	  16.46229	 299.61880	 300.50610	 324.80280
  -0.50160	   0.00000	  16.36893	 299.69447	 300.40409	 324.64167
  -0.50120	   0.00000	  16.27601	 299.77043	 300.30248	 324.48083
  -0.50080	   0.00000	  16.18355	 299.84667	 300.20125	 324.32027
  -0.50040	   0.00000	  16.09154	 299.92319	 300.10042	 324.15999
  -0.50000	   0.00000	  16.00000	 300.00000	 324.00000
  -0.49960	   0.00000	  15.90894	 299.89998	 300.07711	 323.84031
  -0.49920	   0.00000	  15.81838	 299.80038	 300.15452	 323.68092
  -0.49880	   0.00000	  15.72831	 299.70120	 300.23224	 323.52184
  -0.49840	   0.00000	  15.63876	 299.60244	 300.31027	 323.36307
  -0.49800	   0.00000	  15.54974	 299.50411	 300.38861	 323.20461
  -0.49760	   0.00000	  15.46124	 299.40621	 300.46729	 323.04649
  -0.49720	   0.00000	  15.37330	 299.30876	 300.54629	 322.88869
  -0.49680	   0.00000	  15.28592	 299.21176	 300.62562	 322.73122
  -0.49640	   0.00000	  15.19910	 299.11520	 300.70530	 322.57410
  -0.49600	   0.00000	  15.11287	 299.01911	 300.78533	 322.41733
  -0.49560	   0.00000	  15.02724	 298.92349	 300.86571	 322.26091
  -0.49520	   0.00000	  14.94221	 298.82833	 300.94645	 322.10485
  -0.49480	   0.00000	  14.85781	 298.73366	 301.02756	 321.94916
  -0.49440	   0.00000	  14.77404	 298.63947	 301.10904	 321.79384
  -0.49400	   0.00000	  14.69092	 298.54577	 301.19090	 321.63890
  -0.49360	   0.00000	  14.60846	 298.45257	 301.27314	 321.48434
  -0.49320	   0.00000	  14.52668	 298.35987	 301.35579	 321.33019
  -0.49280	   0.00000	  14.44559	 298.26769	 301.43883	 321.17643
  -0.49240	   0.00000	  14.36520	 298.17603	 301.52228	 321.02308
  -0.49200	   0.00000	  14.28553	 298.08489	 301.60614	 320.87014
  -0.49160	   0.00000	  14.20659	 297.99429	 301.69043	 320.71763
  -0.49120	   0.00000	  14.12841	 297.90424	 301.77515	 320.56555
  -0.49080	   0.00000	  14.05098	 297.81473	 301.86030	 320.41390
  -0.49040	   0.00000	  13.97433	 297.72577	 301.94590	 320.26270
  -0.49000	   0.00000	  13.89848	 297.63739	 302.03196	 320.11196
  -0.48960	   0.00000	  13.82344	 297.54957	 302.11847	 319.96167
  -0.48920	   0.00000	  13.74922	 297.46234	 302.20545	 319.81185
  -0.48880	   0.00000	  13.67585	 297.37569	 302.29291	 319.66251
  -0.48840	   0.00000	  13.60334	 297.28964	 302.38086	 319.51366
  -0.48800	   0.00000	  13.53170	 297.20420	 302.46930	 319.36530
  -0.48760	   0.00000	  13.46095	 297.11937	 302.55824	 319.21744
  -0.48720	   0.00000	  13.39111	 297.03516	 302.64769	 319.07009
  -0.48680	   0.00000	  13.32220	 296.95159	 302.73766	 318.92326
  -0.48640	   0.00000	  13.25423	 296.86865	 302.82816	 318.77696
  -0.48600	   0.00000	  13.18722	 296.78636	 302.91919	 318.63119
  -0.48560	   0.00000	  13.12119	 296.70473	 303.01077	 318.48597
  -0.48520	   0.00000	  13.05615	 296.62376	 303.10290	 318.34130
  -0.48480	   0.00000	  12.99213	 296.54347	 303.19560	 318.19720
  -0.48440	   0.00000	  12.92914	 296.46386	 303.28887	 318.05367
  -0.48400	   0.00000	  12.86720	 296.38494	 303.38271	 317.91071
  -0.48360	   0.00000	  12.80633	 296.30672	 303.47715	 317.76835
  -0.48320	   0.00000	  12.74655	 296.22922	 303.57219	 317.62659
  -0.48280	   0.00000	  12.68787	 296.15243	 303.66783	 317.48543
  -0.48240	   0.00000	  12.63031	 296.07638	 303.76410	 317.34490
  -0.48200	   0.00000	  12.57390	 296.00106	 303.86099	 317.20499
  -0.48160	   0.00000	  12.51864	 295.92649	 303.95851	 317.06571
  -0.48120	   0.00000	  12.46457	 295.85268	 304.05668	 316.92708
  -0.48080	   0.00000	  12.41169	 295.77963	 304.15551	 316.78911
  -0.48040	   0.00000	  12.36002	 295.70736	 304.25499	 316.65179
  -0.48000	   0.00000	  12.30959	 295.63587	 304.35515	 316.51515
  -0.47960	   0.00000	  12.26042	 295.56517	 304.45600	 316.37920
  -0.47920	   0.00000	  12.21251	 295.49528	 304.55753	 316.24393
  -0.47880	   0.00000	  12.16589	 295.42620	 304.65976	 316.10936
  -0.47840	   0.00000	  12.12058	 295.35794	 304.76270	 315.97550
  -0.47800	   0.00000	  12.07659	 295.29051	 304.86636	 315.84236
  -0.47760	   0.00000	  12.03394	 295.22391	 304.97075	 315.70995
  -0.47720	   0.00000	  11.99266	 295.15817	 305.07587	 315.57827
  -0.47680	   0.00000	  11.95275	 295.09328	 305.18174	 315.44734
  -0.47640	   0.00000	  11.91423	 295.02925	 305.28836	 315.31716
  -0.47600	   0.00000	  11.87712	 294.96610	 305.39574	 315.18774
  -0.47560	   0.00000	  11.84145	 294.90382	 305.50389	 315.05909
  -0.47520	   0.00000	  11.80721	 294.84244	 305.61282	 314.93122
  -0.47480	   0.00000	  11.77443	 294.78195	 305.72253	 314.80413
  -0.47440	   0.00000	  11.74313	 294.72237	 305.83303	 314.67783
  -0.47400	   0.00000	  11.71332	 294.66370	 305.94434	 314.55234
  -0.47360	   0.00000	  11.68501	 294.60594	 306.05645	 314.42765
  -0.47320	   0.00000	  11.65822	 294.54912	 306.16938	 314.30378
  -0.47280	   0.00000	  11.63297	 294.49322	 306.28313	 314.18073
  -0.47240	   0.00000	  11.60926	 294.43827	 306.39771	 314.05851
  -0.47200	   0.00000	  11.58710	 294.38426	 306.51312	 313.93712
  -0.47160	   0.00000	  11.56652	 294.33121	 306.62938	 313.81658
  -0.47120	   0.00000	  11.54752	 294.27911	 306.74648	 313.69688
  -0.47080	   0.00000	  11.53012	 294.22798	 306.86443	 313.57803
  -0.47040	   0.00000	  11.51431	 294.17781	 306.98324	 313.46004
  -0.47000	   0.00000	  11.50013	 294.12862	 307.10292	 313.34292
  -0.46960	   0.00000	  11.48756	 294.08041	 307.22346	 313.22666
  -0.46920	   0.00000	  11.47663	 294.03318	 307.34487	 313.11127
  -0.46880	   0.00000	  11.46734	 293.98694	 307.46716	 312.99676
  -0.46840	   0.00000	  11.45969	 293.94168	 307.59033	 312.88313
  -0.46800	   0.00000	  11.45370	 293.89743	 307.71438	 312.77038
  -0.46760	   0.00000	  11.44937	 293.85416	 307.83931	 312.65851
  -0.46720	   0.00000	  11.44671	 293.81190	 307.96514	 312.54754
  -0.46680	   0.00000	  11.44571	 293.77064	 308.09185	 312.43745
  -0.46640	   0.00000	  11.44639	 293.73038	 308.21946	 312.32826
  -0.46600	   0.00000	  11.44875	 293.69113	 308.34796	 312.21996
  -0.46560	   0.00000	  11.45278	 293.65288	 308.47735	 312.11255
  -0.46520	   0.00000	  11.45850	 293.61564	 308.60765	 312.00605
  -0.46480	   0.00000	  11.46589	 293.57941	 308.73883	 311.90043
  -0.46440	   0.00000	  11.47497	 293.54418	 308.87092	 311.79572
  -0.46400	   0.00000	  11.48573	 293.50996	 309.00390	 311.69190
  -0.46360	   0.00000	  11.49817	 293.47675	 309.13777	 311.58897
  -0.46320	   0.00000	  11.51228	 293.44454	 309.27254	 311.48694
  -0.46280	   0.00000	  11.52807	 293.41334	 309.40820	 311.38580
  -0.46240	   0.00000	  11.54554	 293.38314	 309.54476	 311.28556
  -0.46200	   0.00000	  11.56467	 293.35393	 309.68220	 311.18620
  -0.46160	   0.00000	  11.58546	 293.32573	 309.82053	 311.08773
  -0.46120	   0.00000	  11.60790	 293.29852	 309.95974	 310.99014
  -0.46080	   0.00000	  11.63200	 293.27230	 310.09983	 310.89343
  -0.46040	   0.00000	  11.65774	 293.24706	 310.24080	 310.79760
  -0.46000	   0.00000	  11.68512	 293.22282	 310.38265	 310.70265
  -0.45960	   0.00000	  11.71412	 293.19955	 310.52536	 310.60856
  -0.45920	   0.00000	  11.74475	 293.17725	 310.51533	 310.66893
  -0.45880	   0.00000	  11.77698	 293.15593	 310.42297	 310.81337
  -0.45840	   0.00000	  11.81081	 293.13557	 310.33146	 310.95866
  -0.45800	   0.00000	  11.84624	 293.11618	 310.24080	 311.10480
  -0.45760	   0.00000	  11.88324	 293.09773	 310.15099	 311.25179
  -0.45720	   0.00000	  11.92180	 293.08024	 310.06201	 311.39961
  -0.45680	   0.00000	  11.96192	 293.06369	 309.97387	 311.54827
  -0.45640	   0.00000	  12.00359	 293.04808	 309.88656	 311.69776
  -0.45600	   0.00000	  12.04678	 293.03340	 309.80006	 311.84806
  -0.45560	   0.00000	  12.09149	 293.01964	 309.71438	 311.99918
  -0.45520	   0.00000	  12.13771	 293.00680	 309.62950	 312.15110
  -0.45480	   0.00000	  12.18541	 292.99487	 309.54543	 312.30383
  -0.45440	   0.00000	  12.23459	 292.98384	 309.46214	 312.45734
  -0.45400	   0.00000	  12.28522	 292.97371	 309.37964	 312.61164
  -0.45360	   0.00000	  12.33731	 292.96446	 309.29792	 312.76672
  -0.45320	   0.00000	  12.39082	 292.95610	 309.21697	 312.92257
  -0.45280	   0.00000	  12.44575	 292.94861	 309.13679	 313.07919
  -0.45240	   0.00000	  12.50208	 292.94198	 309.05735	 313.23655
  -0.45200	   0.00000	  12.55979	 292.93622	 308.97867	 313.39467
  -0.45160	   0.00000	  12.61887	 292.93130	 308.90072	 313.55352
  -0.45120	   0.00000	  12.67931	 292.92722	 308.82351	 313.71311
  -0.45080	   0.00000	  12.74107	 292.92397	 308.74702	 313.87342
  -0.45040	   0.00000	  12.80416	 292.92155	 308.67124	 314.03444
  -0.45000	   0.00000	  12.86855	 292.91995	 308.59617	 314.19617
  -0.44960	   0.00000	  12.93423	 292.91915	 308.52179	 314.35859
  -0.44920	   0.00000	  13.00118	 292.91916	 308.44811	 314.52171
  -0.44880	   0.00000	  13.06938	 292.91995	 308.37511	 314.68551
  -0.44840	   0.00000	  13.13881	 292.92153	 308.30278	 314.84998
  -0.44800	   0.00000	  13.20947	 292.92389	 308.23112	 315.01512
  -0.44760	   0.00000	  13.28133	 292.92701	 308.16011	 315.18091
  -0.44720	   0.00000	  13.35438	 292.93089	 308.08976	 315.34736
  -0.44680	   0.00000	  13.42860	 292.93552	 308.02004	 315.51444
  -0.44640	   0.00000	  13.50398	 292.94089	 307.95096	 315.68216
  -0.44600	   0.00000	  13.58049	 292.94699	 307.88249	 315.85049
  -0.44560	   0.00000	  13.65813	 292.95382	 307.81465	 316.01945
  -0.44520	   0.00000	  13.73687	 292.96137	 307.74741	 316.18901
  -0.44480	   0.00000	  13.81670	 292.96963	 307.68078	 316.35918
  -0.44440	   0.00000	  13.89760	 292.97859	 307.61473	 316.52993
  -0.44400	   0.00000	  13.97957	 292.98824	 307.54927	 316.70127
  -0.44360	   0.00000	  14.06257	 292.99857	 307.48438	 316.87318
  -0.44320	   0.00000	  14.14660	 293.00959	 307.42006	 317.04566
  -0.44280	   0.00000	  14.23164	 293.02127	 307.35631	 317.21871
  -0.44240	   0.00000	  14.31768	 293.03362	 307.29310	 317.39230
  -0.44200	   0.00000	  14.40470	 293.04662	 307.23044	 317.56644
  -0.44160	   0.00000	  14.49268	 293.06027	 307.16832	 317.74112
  -0.44120	   0.00000	  14.58162	 293.07456	 307.10672	 317.91632
  -0.44080	   0.00000	  14.67149	 293.08947	 307.04565	 318.09205
  -0.44040	   0.00000	  14.76228	 293.10502	 306.98510	 318.26830
  -0.44000	   0.00000	  14.85398	 293.12118	 306.92505	 318.44505
  -0.43960	   0.00000	  14.94658	 293.13795	 306.86551	 318.62231
  -0.43920	   0.00000	  15.04005	 293.15533	 306.80646	 318.80006
  -0.43880	   0.00000	  15.13439	 293.17330	 306.74790	 318.97830
  -0.43840	   0.00000	  15.22958	 293.19186	 306.68982	 319.15702
