-0.80000	   0.00000	   7.20000	  27.20000
-0.79960	   0.00000	   7.15440	  27.17440
-0.79920	   0.00000	   7.10880	  27.14880
-0.79880	   0.00000	   7.06320	  27.12320
-0.79840	   0.00000	   7.01760	  27.09760
-0.79800	   0.00000	   6.97200	  27.07200
-0.79760	   0.00000	   6.92640	  27.04640
-0.79720	   0.00000	   6.88080	  27.02080
-0.79680	   0.00000	   6.83520	  26.99520
-0.79640	   0.00000	   6.78960	  26.96960
-0.79600	   0.00000	   6.74400	  26.94400
-0.79560	   0.00000	   6.69840	  26.91840
-0.79520	   0.00000	   6.65280	  26.89280
-0.79480	   0.00000	   6.60720	  26.86720
-0.79440	   0.00000	   6.56160	  26.84160
-0.79400	   0.00000	   6.51600	  26.81600
-0.79360	   0.00000	   6.47040	  26.79040
-0.79320	   0.00000	   6.42480	  26.76480
-0.79280	   0.00000	   6.37920	  26.73920
-0.79240	   0.00000	   6.33360	  26.71360
-0.79200	   0.00000	   6.28800	  26.68800
-0.79160	   0.00000	   6.24240	  26.66240
-0.79120	   0.00000	   6.19680	  26.63680
-0.79080	   0.00000	   6.15120	  26.61120
-0.79040	   0.00000	   6.10560	  26.58560
-0.79000	   0.00000	   6.06000	  26.56000
-0.78960	   0.00000	   6.01440	  26.53440
-0.78920	   0.00000	   5.96880	  26.50880
-0.78880	   0.00000	   5.92320	  26.48320
-0.78840	   0.00000	   5.87760	  26.45760
-0.78800	   0.00000	   5.83200	  26.43200
-0.78760	   0.00000	   5.78640	  26.40640
-0.78720	   0.00000	   5.74080	  26.38080
-0.78680	   0.00000	   5.69520	  26.35520
-0.78640	   0.00000	   5.64960	  26.32960
-0.78600	   0.00000	   5.60400	  26.30400
-0.78560	   0.00000	   5.55840	  26.27840
-0.78520	   0.00000	   5.51280	  26.25280
-0.78480	   0.00000	   5.46720	  26.22720
-0.78440	   0.00000	   5.42160	  26.20160
-0.78400	   0.00000	   5.37600	  26.17600
-0.78360	   0.00000	   5.33040	  26.15040
-0.78320	   0.00000	   5.28480	  26.12480
-0.78280	   0.00000	   5.23920	  26.09920
-0.78240	   0.00000	   5.19360	  26.07360
-0.78200	   0.00000	   5.14800	  26.04800
-0.78160	   0.00000	   5.10240	  26.02240
-0.78120	   0.00000	   5.05680	  25.99680
-0.78080	   0.00000	   5.01120	  25.97120
-0.78040	   0.00000	   4.96560	  25.94560
-0.78000	   0.00000	   4.92000	  25.92000
-0.77960	   0.00000	   4.87440	  25.89440
-0.77920	   0.00000	   4.82880	  25.86880
-0.77880	   0.00000	   4.78320	  25.84320
-0.77840	   0.00000	   4.73760	  25.81760
-0.77800	   0.00000	   4.69200	  25.79200
-0.77760	   0.00000	   4.64640	  25.76640
-0.77720	   0.00000	   4.60080	  25.74080
-0.77680	   0.00000	   4.55520	  25.71520
-0.77640	   0.00000	   4.50960	  25.68960
-0.77600	   0.00000	   4.46400	  25.66400
-0.77560	   0.00000	   4.41840	  25.63840
-0.77520	   0.00000	   4.37280	  25.61280
-0.77480	   0.00000	   4.32720	  25.58720
-0.77440	   0.00000	   4.28160	  25.56160
-0.77400	   0.00000	   4.23600	  25.53600
-0.77360	   0.00000	   4.19040	  25.51040
-0.77320	   0.00000	   4.14480	  25.48480
-0.77280	   0.00000	   4.09920	  25.45920
-0.77240	   0.00000	   4.05360	  25.43360
-0.77200	   0.00000	   4.00800	  25.40800
-0.77160	   0.00000	   3.96240	  25.38240
-0.77120	   0.00000	   3.91680	  25.35680
