98.20000	    5.19579	    0.30273	    2.55783	    2.49512
98.40000	    5.19684	    0.30297	    2.55601	    2.49335
98.60000	    5.19788	    0.30321	    2.55419	    2.49157
98.80000	    5.19892	    0.30345	    2.55238	    2.48981
99.00000	    5.19996	    0.30369	    2.55058	    2.48805
99.20000	    5.20099	    0.30393	    2.54878	    2.48629
99.40000	    5.20203	    0.30417	    2.54698	    2.48454
99.60000	    5.20306	    0.30440	    2.54520	    2.48280
99.80000	    5.20408	    0.30464	    2.54342	    2.48106
100.00000	    5.20511	    0.30487	    2.54164	    2.47933
100.20000	    5.20613	    0.30510	    2.53987	    2.47760
100.40000	    5.20714	    0.30534	    2.53811	    2.47588
100.60000	    5.20816	    0.30557	    2.53635	    2.47417
100.80000	    5.20917	    0.30580	    2.53460	    2.47246
101.00000	    5.21018	    0.30603	    2.53285	    2.47075
101.20000	    5.21119	    0.30625	    2.53111	    2.46905
101.40000	    5.21219	    0.30648	    2.52937	    2.46736
101.60000	    5.21319	    0.30670	    2.52764	    2.46567
101.80000	    5.21419	    0.30693	    2.52592	    2.46399
102.00000	    5.21518	    0.30715	    2.52420	    2.46232
102.20000	    5.21617	    0.30737	    2.52249	    2.46065
102.40000	    5.21716	    0.30760	    2.52078	    2.45898
102.60000	    5.21815	    0.30782	    2.51908	    2.45732
102.80000	    5.21913	    0.30804	    2.51738	    2.45567
103.00000	    5.22012	    0.30825	    2.51569	    2.45402
103.20000	    5.22109	    0.30847	    2.51401	    2.45237
103.40000	    5.22207	    0.30869	    2.51233	    2.45073
103.60000	    5.22304	    0.30890	    2.51065	    2.44910
103.80000	    5.22401	    0.30912	    2.50898	    2.44747
104.00000	    5.22498	    0.30933	    2.50732	    2.44585
104.20000	    5.22594	    0.30955	    2.50566	    2.44423
104.40000	    5.22691	    0.30976	    2.50401	    2.44262
104.60000	    5.22787	    0.30997	    2.50236	    2.44101
104.80000	    5.22882	    0.31018	    2.50072	    2.43941
105.00000	    5.22978	    0.31039	    2.49908	    2.43781
105.20000	    5.23073	    0.31060	    2.49745	    2.43622
105.40000	    5.23168	    0.31080	    2.49583	    2.43464
105.60000	    5.23262	    0.31101	    2.49420	    2.43305
105.80000	    5.23357	    0.31121	    2.49259	    2.43148
106.00000	    5.23451	    0.31142	    2.49098	    2.42991
106.20000	    5.23545	    0.31162	    2.48937	    2.42834
106.40000	    5.23638	    0.31183	    2.48777	    2.42678
106.60000	    5.23731	    0.31203	    2.48617	    2.42522
106.80000	    5.23824	    0.31223	    2.48458	    2.42367
107.00000	    5.23917	    0.31243	    2.48300	    2.42212
107.20000	    5.24010	    0.31263	    2.48142	    2.42058
107.40000	    5.24102	    0.31283	    2.47984	    2.41904
107.60000	    5.24194	    0.31302	    2.47827	    2.41751
107.80000	    5.24286	    0.31322	    2.47671	    2.41599
108.00000	    5.24377	    0.31342	    2.47515	    2.41446
108.20000	    5.24469	    0.31361	    2.47359	    2.41295
108.40000	    5.24560	    0.31381	    2.47204	    2.41143
108.60000	    5.24650	    0.31400	    2.47049	    2.40992
108.80000	    5.24741	    0.31419	    2.46895	    2.40842
109.00000	    5.24831	    0.31439	    2.46742	    2.40692
109.20000	    5.24921	    0.31458	    2.46588	    2.40543
109.40000	    5.25011	    0.31477	    2.46436	    2.40394
109.60000	    5.25100	    0.31496	    2.46284	    2.40245
109.80000	    5.25190	    0.31514	    2.46132	    2.40097
110.00000	    5.25279	    0.31533	    2.45981	    2.39950
110.20000	    5.25368	    0.31552	    2.45830	    2.39803
110.40000	    5.25456	    0.31571	    2.45679	    2.39656
110.60000	    5.25544	    0.31589	    2.45530	    2.39510
110.80000	    5.25633	    0.31608	    2.45380	    2.39364
111.00000	    5.25720	    0.31626	    2.45231	    2.39219
111.20000	    5.25808	    0.31644	    2.45083	    2.39074
111.40000	    5.25895	    0.31663	    2.44935	    2.38930
111.60000	    5.25982	    0.31681	    2.44787	    2.38786
111.80000	    5.26069	    0.31699	    2.44640	    2.38643
112.00000	    5.26156	    0.31717	    2.44494	    2.38500
112.20000	    5.26242	    0.31735	    2.44348	    2.38357
112.40000	    5.26329	    0.31753	    2.44202	    2.38215
112.60000	    5.26414	    0.31770	    2.44057	    2.38073
112.80000	    5.26500	    0.31788	    2.43912	    2.37932
113.00000	    5.26586	    0.31806	    2.43767	    2.37791
113.20000	    5.26671	    0.31823	    2.43623	    2.37651
113.40000	    5.26756	    0.31841	    2.43480	    2.37511
113.60000	    5.26841	    0.31858	    2.43337	    2.37371
113.80000	    5.26925	    0.31876	    2.43194	    2.37232
114.00000	    5.27010	    0.31893	    2.43052	    2.37093
114.20000	    5.27094	    0.31910	    2.42910	    2.36955
114.40000	    5.27178	    0.31927	    2.42769	    2.36817
114.60000	    5.27261	    0.31944	    2.42628	    2.36680
114.80000	    5.27345	    0.31961	    2.42488	    2.36543
115.00000	    5.27428	    0.31978	    2.42348	    2.36406
115.20000	    5.27511	    0.31995	    2.42208	    2.36270
115.40000	    5.27594	    0.32012	    2.42069	    2.36134
115.60000	    5.27676	    0.32029	    2.41930	    2.35999
115.80000	    5.27758	    0.32045	    2.41792	    2.35864
116.00000	    5.27841	    0.32062	    2.41654	    2.35729
116.20000	    5.27922	    0.32079	    2.41516	    2.35595
116.40000	    5.28004	    0.32095	    2.41379	    2.35461
116.60000	    5.28085	    0.32111	    2.41242	    2.35328
116.80000	    5.28167	    0.32128	    2.41106	    2.35195
117.00000	    5.28248	    0.32144	    2.40970	    2.35062
117.20000	    5.28329	    0.32160	    2.40835	    2.34930
117.40000	    5.28409	    0.32176	    2.40700	    2.34798
117.60000	    5.28489	    0.32192	    2.40565	    2.34667
117.80000	    5.28570	    0.32208	    2.40431	    2.34536
118.00000	    5.28650	    0.32224	    2.40297	    2.34406
118.20000	    5.28729	    0.32240	    2.40163	    2.34275
118.40000	    5.28809	    0.32256	    2.40030	    2.34146
118.60000	    5.28888	    0.32272	    2.39898	    2.34016
118.80000	    5.28967	    0.32288	    2.39765	    2.33887
119.00000	    5.29046	    0.32303	    2.39633	    2.33758
119.20000	    5.29125	    0.32319	    2.39502	    2.33630
119.40000	    5.29203	    0.32334	    2.39371	    2.33502
119.60000	    5.29282	    0.32350	    2.39240	    2.33375
119.80000	    5.29360	    0.32365	    2.39110	    2.33248
120.00000	    5.29437	    0.32380	    2.38980	    2.33121
120.20000	    5.29515	    0.32396	    2.38850	    2.32994
120.40000	    5.29593	    0.32411	    2.38721	    2.32868
120.60000	    5.29670	    0.32426	    2.38592	    2.32743
120.80000	    5.29747	    0.32441	    2.38464	    2.32618
121.00000	    5.29824	    0.32456	    2.38336	    2.32493
121.20000	    5.29900	    0.32471	    2.38208	    2.32368
121.40000	    5.29977	    0.32486	    2.38081	    2.32244
121.60000	    5.30053	    0.32501	    2.37954	    2.32120
121.80000	    5.30129	    0.32516	    2.37827	    2.31997
122.00000	    5.30205	    0.32530	    2.37701	    2.31874
122.20000	    5.30281	    0.32545	    2.37575	    2.31751
122.40000	    5.30356	    0.32560	    2.37450	    2.31628
122.60000	    5.30431	    0.32574	    2.37325	    2.31506
122.80000	    5.30506	    0.32589	    2.37200	    2.31385
123.00000	    5.30581	    0.32603	    2.37076	    2.31263
123.20000	    5.30656	    0.32618	    2.36952	    2.31142
123.40000	    5.30730	    0.32632	    2.36828	    2.31022
123.60000	    5.30805	    0.32646	    2.36705	    2.30902
123.80000	    5.30879	    0.32661	    2.36582	    2.30782
124.00000	    5.30953	    0.32675	    2.36459	    2.30662
124.20000	    5.31026	    0.32689	    2.36337	    2.30543
124.40000	    5.31100	    0.32703	    2.36215	    2.30424
124.60000	    5.31173	    0.32717	    2.36094	    2.30305
124.80000	    5.31246	    0.32731	    2.35972	    2.30187
125.00000	    5.31319	    0.32745	    2.35852	    2.30069
125.20000	    5.31392	    0.32759	    2.35731	    2.29952
125.40000	    5.31465	    0.32773	    2.35611	    2.29834
125.60000	    5.31537	    0.32786	    2.35491	    2.29718
125.80000	    5.31609	    0.32800	    2.35372	    2.29601
126.00000	    5.31681	    0.32814	    2.35252	    2.29485
126.20000	    5.31753	    0.32827	    2.35134	    2.29369
126.40000	    5.31825	    0.32841	    2.35015	    2.29253
126.60000	    5.31896	    0.32854	    2.34897	    2.29138
126.80000	    5.31968	    0.32868	    2.34779	    2.29023
127.00000	    5.32039	    0.32881	    2.34662	    2.28909
127.20000	    5.32110	    0.32895	    2.34545	    2.28795
127.40000	    5.32180	    0.32908	    2.34428	    2.28681
127.60000	    5.32251	    0.32921	    2.34312	    2.28567
127.80000	    5.32321	    0.32934	    2.34195	    2.28454
128.00000	    5.32392	    0.32947	    2.34080	    2.28341
128.20000	    5.32462	    0.32961	    2.33964	    2.28228
128.40000	    5.32532	    0.32974	    2.33849	    2.28116
128.60000	    5.32601	    0.32987	    2.33734	    2.28004
128.80000	    5.32671	    0.33000	    2.33620	    2.27892
129.00000	    5.32740	    0.33013	    2.33506	    2.27781
129.20000	    5.32809	    0.33025	    2.33392	    2.27670
129.40000	    5.32878	    0.33038	    2.33278	    2.27559
129.60000	    5.32947	    0.33051	    2.33165	    2.27449
129.80000	    5.33016	    0.33064	    2.33052	    2.27338
130.00000	    5.33084	    0.33076	    2.32939	    2.27229
130.20000	    5.33152	    0.33089	    2.32827	    2.27119
130.40000	    5.33221	    0.33102	    2.32715	    2.27010
130.60000	    5.33288	    0.33114	    2.32604	    2.26901
130.80000	    5.33356	    0.33127	    2.32492	    2.26792
131.00000	    5.33424	    0.33139	    2.32381	    2.26684
131.20000	    5.33491	    0.33151	    2.32270	    2.26576
131.40000	    5.33559	    0.33164	    2.32160	    2.26468
131.60000	    5.33626	    0.33176	    2.32050	    2.26361
131.80000	    5.33693	    0.33188	    2.31940	    2.26254
132.00000	    5.33759	    0.33201	    2.31831	    2.26147
132.20000	    5.33826	    0.33213	    2.31721	    2.26040
132.40000	    5.33892	    0.33225	    2.31612	    2.25934
132.60000	    5.33959	    0.33237	    2.31504	    2.25828
132.80000	    5.34025	    0.33249	    2.31396	    2.25723
133.00000	    5.34091	    0.33261	    2.31288	    2.25617
133.20000	    5.34157	    0.33273	    2.31180	    2.25512
133.40000	    5.34222	    0.33285	    2.31072	    2.25407
133.60000	    5.34288	    0.33297	    2.30965	    2.25303
133.80000	    5.34353	    0.33309	    2.30858	    2.25199
134.00000	    5.34418	    0.33320	    2.30752	    2.25095
134.20000	    5.34483	    0.33332	    2.30646	    2.24991
134.40000	    5.34548	    0.33344	    2.30540	    2.24888
134.60000	    5.34613	    0.33356	    2.30434	    2.24784
134.80000	    5.34677	    0.33367	    2.30328	    2.24682
135.00000	    5.34741	    0.33379	    2.30223	    2.24579
135.20000	    5.34806	    0.33390	    2.30119	    2.24477
135.40000	    5.34870	    0.33402	    2.30014	    2.24375
135.60000	    5.34934	    0.33413	    2.29910	    2.24273
135.80000	    5.34997	    0.33425	    2.29806	    2.24172
136.00000	    5.35061	    0.33436	    2.29702	    2.24071
136.20000	    5.35124	    0.33447	    2.29599	    2.23970
136.40000	    5.35188	    0.33459	    2.29495	    2.23869
136.60000	    5.35251	    0.33470	    2.29393	    2.23769
136.80000	    5.35314	    0.33481	    2.29290	    2.23669
137.00000	    5.35376	    0.33492	    2.29188	    2.23569
137.20000	    5.35439	    0.33503	    2.29086	    2.23469
137.40000	    5.35501	    0.33515	    2.28984	    2.23370
137.60000	    5.35564	    0.33526	    2.28882	    2.23271
137.80000	    5.35626	    0.33537	    2.28781	    2.23172
138.00000	    5.35688	    0.33548	    2.28680	    2.23074
138.20000	    5.35750	    0.33559	    2.28579	    2.22975
138.40000	    5.35812	    0.33569	    2.28479	    2.22877
138.60000	    5.35873	    0.33580	    2.28379	    2.22780
138.80000	    5.35935	    0.33591	    2.28279	    2.22682
139.00000	    5.35996	    0.33602	    2.28179	    2.22585
139.20000	    5.36057	    0.33613	    2.28080	    2.22488
139.40000	    5.36118	    0.33623	    2.27981	    2.22392
139.60000	    5.36179	    0.33634	    2.27882	    2.22295
139.80000	    5.36240	    0.33645	    2.27783	    2.22199
140.00000	    5.36300	    0.33655	    2.27685	    2.22103
140.20000	    5.36361	    0.33666	    2.27587	    2.22007
140.40000	    5.36421	    0.33676	    2.27489	    2.21912
140.60000	    5.36481	    0.33687	    2.27392	    2.21817
140.80000	    5.36541	    0.33697	    2.27294	    2.21722
141.00000	    5.36601	    0.33708	    2.27197	    2.21627
141.20000	    5.36661	    0.33718	    2.27101	    2.21533
141.40000	    5.36720	    0.33729	    2.27004	    2.21439
141.60000	    5.36780	    0.33739	    2.26908	    2.21345
141.80000	    5.36839	    0.33749	    2.26812	    2.21251
142.00000	    5.36898	    0.33760	    2.26716	    2.21158
142.20000	    5.36957	    0.33770	    2.26620	    2.21064
142.40000	    5.37016	    0.33780	    2.26525	    2.20971
142.60000	    5.37074	    0.33790	    2.26430	    2.20879
142.80000	    5.37133	    0.33800	    2.26335	    2.20786
143.00000	    5.37191	    0.33810	    2.26241	    2.20694
143.20000	    5.37250	    0.33820	    2.26146	    2.20602
143.40000	    5.37308	    0.33830	    2.26052	    2.20510
143.60000	    5.37366	    0.33840	    2.25959	    2.20419
143.80000	    5.37424	    0.33850	    2.25865	    2.20328
144.00000	    5.37482	    0.33860	    2.25772	    2.20236
144.20000	    5.37539	    0.33870	    2.25679	    2.20146
144.40000	    5.37597	    0.33880	    2.25586	    2.20055
144.60000	    5.37654	    0.33890	    2.25493	    2.19965
144.80000	    5.37711	    0.33899	    2.25401	    2.19875
145.00000	    5.37768	    0.33909	    2.25309	    2.19785
145.20000	    5.37825	    0.33919	    2.25217	    2.19695
145.40000	    5.37882	    0.33929	    2.25125	    2.19606
145.60000	    5.37939	    0.33938	    2.25034	    2.19516
145.80000	    5.37995	    0.33948	    2.24942	    2.19428
146.00000	    5.38052	    0.33957	    2.24851	    2.19339
146.20000	    5.38108	    0.33967	    2.24761	    2.19250
146.40000	    5.38164	    0.33977	    2.24670	    2.19162
146.60000	    5.38220	    0.33986	    2.24580	    2.19074
146.80000	    5.38276	    0.33996	    2.24490	    2.18986
147.00000	    5.38332	    0.34005	    2.24400	    2.18898
147.20000	    5.38387	    0.34014	    2.24310	    2.18811
147.40000	    5.38443	    0.34024	    2.24221	    2.18724
147.60000	    5.38498	    0.34033	    2.24132	    2.18637
147.80000	    5.38554	    0.34042	    2.24043	    2.18550
148.00000	    5.38609	    0.34052	    2.23954	    2.18464
148.20000	    5.38664	    0.34061	    2.23866	    2.18377
148.40000	    5.38719	    0.34070	    2.23778	    2.18291
148.60000	    5.38773	    0.34079	    2.23689	    2.18205
148.80000	    5.38828	    0.34088	    2.23602	    2.18120
149.00000	    5.38882	    0.34098	    2.23514	    2.18034
149.20000	    5.38937	    0.34107	    2.23427	    2.17949
149.40000	    5.38991	    0.34116	    2.23340	    2.17864
149.60000	    5.39045	    0.34125	    2.23253	    2.17779
149.80000	    5.39099	    0.34134	    2.23166	    2.17695
150.00000	    5.39153	    0.34143	    2.23079	    2.17610
150.20000	    5.39207	    0.34152	    2.22993	    2.17526
150.40000	    5.39260	    0.34161	    2.22907	    2.17442
150.60000	    5.39314	    0.34170	    2.22821	    2.17358
150.80000	    5.39367	    0.34178	    2.22736	    2.17275
151.00000	    5.39420	    0.34187	    2.22650	    2.17192
151.20000	    5.39474	    0.34196	    2.22565	    2.17108
151.40000	    5.39527	    0.34205	    2.22480	    2.17026
151.60000	    5.39579	    0.34214	    2.22395	    2.16943
151.80000	    5.39632	    0.34222	    2.22311	    2.16860
152.00000	    5.39685	    0.34231	    2.22226	    2.16778
152.20000	    5.39737	    0.34240	    2.22142	    2.16696
152.40000	    5.39790	    0.34248	    2.22058	    2.16614
152.60000	    5.39842	    0.34257	    2.21974	    2.16532
152.80000	    5.39894	    0.34266	    2.21891	    2.16451
153.00000	    5.39946	    0.34274	    2.21807	    2.16369
153.20000	    5.39998	    0.34283	    2.21724	    2.16288
153.40000	    5.40050	    0.34291	    2.21641	    2.16207
153.60000	    5.40102	    0.34300	    2.21559	    2.16127
153.80000	    5.40153	    0.34308	    2.21476	    2.16046
154.00000	    5.40205	    0.34316	    2.21394	    2.15966
154.20000	    5.40256	    0.34325	    2.21312	    2.15886
154.40000	    5.40307	    0.34333	    2.21230	    2.15806
154.60000	    5.40359	    0.34342	    2.21148	    2.15726
154.80000	    5.40410	    0.34350	    2.21066	    2.15647
155.00000	    5.40461	    0.34358	    2.20985	    2.15567
155.20000	    5.40511	    0.34366	    2.20904	    2.15488
155.40000	    5.40562	    0.34375	    2.20823	    2.15409
155.60000	    5.40613	    0.34383	    2.20742	    2.15330
155.80000	    5.40663	    0.34391	    2.20662	    2.15252
156.00000	    5.40713	    0.34399	    2.20581	    2.15173
156.20000	    5.40764	    0.34407	    2.20501	    2.15095
156.40000	    5.40814	    0.34416	    2.20421	    2.15017
156.60000	    5.40864	    0.34424	    2.20341	    2.14939
156.80000	    5.40914	    0.34432	    2.20262	    2.14862
157.00000	    5.40963	    0.34440	    2.20182	    2.14784
157.20000	    5.41013	    0.34448	    2.20103	    2.14707
157.40000	    5.41063	    0.34456	    2.20024	    2.14630
157.60000	    5.41112	    0.34464	    2.19945	    2.14553
157.80000	    5.41161	    0.34472	    2.19867	    2.14476
158.00000	    5.41211	    0.34480	    2.19788	    2.14400
158.20000	    5.41260	    0.34487	    2.19710	    2.14323
158.40000	    5.41309	    0.34495	    2.19632	    2.14247
158.60000	    5.41358	    0.34503	    2.19554	    2.14171
158.80000	    5.41407	    0.34511	    2.19476	    2.14096
159.00000	    5.41455	    0.34519	    2.19399	    2.14020
159.20000	    5.41504	    0.34527	    2.19321	    2.13944
159.40000	    5.41552	    0.34534	    2.19244	    2.13869
159.60000	    5.41601	    0.34542	    2.19167	    2.13794
159.80000	    5.41649	    0.34550	    2.19091	    2.13719
160.00000	    5.41697	    0.34557	    2.19014	    2.13644
160.20000	    5.41745	    0.34565	    2.18938	    2.13570
160.40000	    5.41793	    0.34573	    2.18861	    2.13496
160.60000	    5.41841	    0.34580	    2.18785	    2.13421
160.80000	    5.41889	    0.34588	    2.18709	    2.13347
161.00000	    5.41936	    0.34595	    2.18634	    2.13273
161.20000	    5.41984	    0.34603	    2.18558	    2.13200
161.40000	    5.42031	    0.34610	    2.18483	    2.13126
161.60000	    5.42079	    0.34618	    2.18408	    2.13053
161.80000	    5.42126	    0.34625	    2.18333	    2.12980
162.00000	    5.42173	    0.34633	    2.18258	    2.12907
162.20000	    5.42220	    0.34640	    2.18183	    2.12834
162.40000	    5.42267	    0.34648	    2.18109	    2.12761
162.60000	    5.42314	    0.34655	    2.18034	    2.12689
162.80000	    5.42361	    0.34662	    2.17960	    2.12617
163.00000	    5.42407	    0.34670	    2.17886	    2.12544
163.20000	    5.42454	    0.34677	    2.17812	    2.12472
163.40000	    5.42500	    0.34684	    2.17739	    2.12401
163.60000	    5.42547	    0.34692	    2.17665	    2.12329
163.80000	    5.42593	    0.34699	    2.17592	    2.12257
164.00000	    5.42639	    0.34706	    2.17519	    2.12186
164.20000	    5.42685	    0.34713	    2.17446	    2.12115
164.40000	    5.42731	    0.34720	    2.17373	    2.12044
164.60000	    5.42777	    0.34728	    2.17301	    2.11973
164.80000	    5.42822	    0.34735	    2.17228	    2.11903
165.00000	    5.42868	    0.34742	    2.17156	    2.11832
165.20000	    5.42914	    0.34749	    2.17084	    2.11762
165.40000	    5.42959	    0.34756	    2.17012	    2.11692
165.60000	    5.43004	    0.34763	    2.16940	    2.11622
165.80000	    5.43050	    0.34770	    2.16869	    2.11552
166.00000	    5.43095	    0.34777	    2.16797	    2.11482
166.20000	    5.43140	    0.34784	    2.16726	    2.11413
166.40000	    5.43185	    0.34791	    2.16655	    2.11343
166.60000	    5.43230	    0.34798	    2.16584	    2.11274
166.80000	    5.43274	    0.34805	    2.16513	    2.11205
167.00000	    5.43319	    0.34812	    2.16442	    2.11136
167.20000	    5.43364	    0.34819	    2.16372	    2.11067
167.40000	    5.43408	    0.34826	    2.16302	    2.10999
167.60000	    5.43453	    0.34833	    2.16231	    2.10930
167.80000	    5.43497	    0.34839	    2.16162	    2.10862
168.00000	    5.43541	    0.34846	    2.16092	    2.10794
168.20000	    5.43585	    0.34853	    2.16022	    2.10726
168.40000	    5.43629	    0.34860	    2.15952	    2.10658
168.60000	    5.43673	    0.34867	    2.15883	    2.10590
168.80000	    5.43717	    0.34873	    2.15814	    2.10523
169.00000	    5.43761	    0.34880	    2.15745	    2.10456
169.20000	    5.43804	    0.34887	    2.15676	    2.10388
169.40000	    5.43848	    0.34893	    2.15607	    2.10321
169.60000	    5.43891	    0.34900	    2.15539	    2.10254
169.80000	    5.43935	    0.34907	    2.15470	    2.10188
170.00000	    5.43978	    0.34913	    2.15402	    2.10121
170.20000	    5.44021	    0.34920	    2.15334	    2.10055
170.40000	    5.44064	    0.34927	    2.15266	    2.09988
170.60000	    5.44107	    0.34933	    2.15198	    2.09922
170.80000	    5.44150	    0.34940	    2.15130	    2.09856
171.00000	    5.44193	    0.34946	    2.15063	    2.09790
171.20000	    5.44236	    0.34953	    2.14996	    2.09725
171.40000	    5.44279	    0.34959	    2.14928	    2.09659
171.60000	    5.44321	    0.34966	    2.14861	    2.09594
171.80000	    5.44364	    0.34972	    2.14794	    2.09528
172.00000	    5.44406	    0.34979	    2.14728	    2.09463
172.20000	    5.44448	    0.34985	    2.14661	    2.09398
172.40000	    5.44491	    0.34991	    2.14595	    2.09333
172.60000	    5.44533	    0.34998	    2.14528	    2.09269
172.80000	    5.44575	    0.35004	    2.14462	    2.09204
173.00000	    5.44617	    0.35010	    2.14396	    2.09140
173.20000	    5.44659	    0.35017	    2.14330	    2.09076
173.40000	    5.44701	    0.35023	    2.14264	    2.09011
173.60000	    5.44742	    0.35029	    2.14199	    2.08947
173.80000	    5.44784	    0.35036	    2.14133	    2.08884
174.00000	    5.44825	    0.35042	    2.14068	    2.08820
174.20000	    5.44867	    0.35048	    2.14003	    2.08756
174.40000	    5.44908	    0.35054	    2.13938	    2.08693
174.60000	    5.44950	    0.35061	    2.13873	    2.08630
174.80000	    5.44991	    0.35067	    2.13808	    2.08567
175.00000	    5.45032	    0.35073	    2.13744	    2.08504
175.20000	    5.45073	    0.35079	    2.13679	    2.08441
175.40000	    5.45114	    0.35085	    2.13615	    2.08378
175.60000	    5.45155	    0.35091	    2.13551	    2.08315
175.80000	    5.45195	    0.35097	    2.13487	    2.08253
176.00000	    5.45236	    0.35103	    2.13423	    2.08191
176.20000	    5.45277	    0.35110	    2.13359	    2.08128
176.40000	    5.45317	    0.35116	    2.13296	    2.08066
176.60000	    5.45358	    0.35122	    2.13232	    2.08004
176.80000	    5.45398	    0.35128	    2.13169	    2.07943
177.00000	    5.45438	    0.35134	    2.13106	    2.07881
177.20000	    5.45479	    0.35140	    2.13043	    2.07819
177.40000	    5.45519	    0.35146	    2.12980	    2.07758
177.60000	    5.45559	    0.35152	    2.12917	    2.07697
177.80000	    5.45599	    0.35157	    2.12854	    2.07636
178.00000	    5.45639	    0.35163	    2.12792	    2.07575
178.20000	    5.45678	    0.35169	    2.12729	    2.07514
178.40000	    5.45718	    0.35175	    2.12667	    2.07453
178.60000	    5.45758	    0.35181	    2.12605	    2.07393
178.80000	    5.45797	    0.35187	    2.12543	    2.07332
179.00000	    5.45837	    0.35193	    2.12481	    2.07272
179.20000	    5.45876	    0.35199	    2.12419	    2.07212
179.40000	    5.45916	    0.35204	    2.12358	    2.07152
179.60000	    5.45955	    0.35210	    2.12296	    2.07092
179.80000	    5.45994	    0.35216	    2.12235	    2.07032
180.00000	    5.46033	    0.35222	    2.12174	    2.06972
180.20000	    5.46072	    0.35227	    2.12113	    2.06913
180.40000	    5.46111	    0.35233	    2.12052	    2.06853
180.60000	    5.46150	    0.35239	    2.11991	    2.06794
180.80000	    5.46189	    0.35245	    2.11930	    2.06735
181.00000	    5.46227	    0.35250	    2.11870	    2.06676
181.20000	    5.46266	    0.35256	    2.11810	    2.06617
181.40000	    5.46305	    0.35262	    2.11749	    2.06558
181.60000	    5.46343	    0.35267	    2.11689	    2.06499
181.80000	    5.46382	    0.35273	    2.11629	    2.06441
182.00000	    5.46420	    0.35278	    2.11569	    2.06382
182.20000	    5.46458	    0.35284	    2.11509	    2.06324
182.40000	    5.46496	    0.35290	    2.11450	    2.06266
182.60000	    5.46534	    0.35295	    2.11390	    2.06208
182.80000	    5.46572	    0.35301	    2.11331	    2.06150
183.00000	    5.46610	    0.35306	    2.11272	    2.06092
183.20000	    5.46648	    0.35312	    2.11212	    2.06034
183.40000	    5.46686	    0.35317	    2.11153	    2.05977
183.60000	    5.46724	    0.35323	    2.11095	    2.05919
183.80000	    5.46761	    0.35328	    2.11036	    2.05862
184.00000	    5.46799	    0.35334	    2.10977	    2.05805
184.20000	    5.46837	    0.35339	    2.10919	    2.05748
184.40000	    5.46874	    0.35344	    2.10860	    2.05691
184.60000	    5.46911	    0.35350	    2.10802	    2.05634
184.80000	    5.46949	    0.35355	    2.10744	    2.05577
185.00000	    5.46986	    0.35361	    2.10686	    2.05520
185.20000	    5.47023	    0.35366	    2.10628	    2.05464
185.40000	    5.47060	    0.35371	    2.10570	    2.05408
185.60000	    5.47097	    0.35377	    2.10512	    2.05351
185.80000	    5.47134	    0.35382	    2.10455	    2.05295
186.00000	    5.47171	    0.35387	    2.10397	    2.05239
186.20000	    5.47208	    0.35393	    2.10340	    2.05183
186.40000	    5.47244	    0.35398	    2.10283	    2.05127
186.60000	    5.47281	    0.35403	    2.10226	    2.05072
186.80000	    5.47318	    0.35408	    2.10169	    2.05016
187.00000	    5.47354	    0.35414	    2.10112	    2.04961
187.20000	    5.47390	    0.35419	    2.10055	    2.04905
187.40000	    5.47427	    0.35424	    2.09999	    2.04850
187.60000	    5.47463	    0.35429	    2.09942	    2.04795
187.80000	    5.47499	    0.35435	    2.09886	    2.04740
188.00000	    5.47535	    0.35440	    2.09829	    2.04685
188.20000	    5.47572	    0.35445	    2.09773	    2.04630
188.40000	    5.47608	    0.35450	    2.09717	    2.04576
188.60000	    5.47644	    0.35455	    2.09661	    2.04521
188.80000	    5.47679	    0.35460	    2.09606	    2.04467
189.00000	    5.47715	    0.35465	    2.09550	    2.04412
189.20000	    5.47751	    0.35470	    2.09494	    2.04358
189.40000	    5.47787	    0.35476	    2.09439	    2.04304
189.60000	    5.47822	    0.35481	    2.09383	    2.04250
189.80000	    5.47858	    0.35486	    2.09328	    2.04196
190.00000	    5.47893	    0.35491	    2.09273	    2.04142
190.20000	    5.47929	    0.35496	    2.09218	    2.04089
190.40000	    5.47964	    0.35501	    2.09163	    2.04035
190.60000	    5.47999	    0.35506	    2.09108	    2.03982
190.80000	    5.48034	    0.35511	    2.09054	    2.03928
191.00000	    5.48069	    0.35516	    2.08999	    2.03875
191.20000	    5.48105	    0.35521	    2.08945	    2.03822
191.40000	    5.48140	    0.35526	    2.08890	    2.03769
191.60000	    5.48174	    0.35531	    2.08836	    2.03716
191.80000	    5.48209	    0.35536	    2.08782	    2.03663
192.00000	    5.48244	    0.35540	    2.08728	    2.03611
192.20000	    5.48279	    0.35545	    2.08674	    2.03558
192.40000	    5.48313	    0.35550	    2.08620	    2.03506
192.60000	    5.48348	    0.35555	    2.08567	    2.03453
192.80000	    5.48383	    0.35560	    2.08513	    2.03401
193.00000	    5.48417	    0.35565	    2.08460	    2.03349
193.20000	    5.48451	    0.35570	    2.08406	    2.03297
193.40000	    5.48486	    0.35574	    2.08353	    2.03245
193.60000	    5.48520	    0.35579	    2.08300	    2.03193
193.80000	    5.48554	    0.35584	    2.08247	    2.03141
194.00000	    5.48588	    0.35589	    2.08194	    2.03090
194.20000	    5.48623	    0.35594	    2.08141	    2.03038
194.40000	    5.48657	    0.35598	    2.08088	    2.02987
