  -0.79400	  39.95696	 501.07504
  -0.79360	  39.97344	 500.96736
  -0.79320	  39.98986	 500.85974
  -0.79280	  40.00622	 500.75218
  -0.79240	  40.02253	 500.64467
  -0.79200	  40.03877	 500.53723
  -0.79160	  40.05495	 500.42985
  -0.79120	  40.07107	 500.32253
  -0.79080	  40.08714	 500.21526
  -0.79040	  40.10314	 500.10806
  -0.79000	  40.11908	 500.00092
  -0.78960	  40.13496	 499.89384
  -0.78920	  40.15079	 499.78681
  -0.78880	  40.16655	 499.67985
  -0.78840	  40.18225	 499.57295
  -0.78800	  40.19789	 499.46611
  -0.78760	  40.21347	 499.35933
  -0.78720	  40.22900	 499.25260
  -0.78680	  40.24446	 499.14594
  -0.78640	  40.25986	 499.03934
  -0.78600	  40.27520	 498.93280
  -0.78560	  40.29047	 498.82633
  -0.78520	  40.30569	 498.71991
  -0.78480	  40.32085	 498.61355
  -0.78440	  40.33595	 498.50725
  -0.78400	  40.35098	 498.40102
  -0.78360	  40.36596	 498.29484
  -0.78320	  40.38087	 498.18873
  -0.78280	  40.39573	 498.08267
  -0.78240	  40.41052	 497.97668
  -0.78200	  40.42525	 497.87075
  -0.78160	  40.43992	 497.76488
  -0.78120	  40.45453	 497.65907
  -0.78080	  40.46908	 497.55332
  -0.78040	  40.48356	 497.44764
  -0.78000	  40.49799	 497.34201
  -0.77960	  40.51235	 497.23645
  -0.77920	  40.52666	 497.13094
  -0.77880	  40.54090	 497.02550
  -0.77840	  40.55508	 496.92012
  -0.77800	  40.56920	 496.81480
  -0.77760	  40.58326	 496.70954
  -0.77720	  40.59725	 496.60435
  -0.77680	  40.61119	 496.49921
  -0.77640	  40.62506	 496.39414
  -0.77600	  40.63887	 496.28913
  -0.77560	  40.65262	 496.18418
  -0.77520	  40.66630	 496.07930
  -0.77480	  40.67993	 495.97447
  -0.77440	  40.69349	 495.86971
  -0.77400	  40.70699	 495.76501
  -0.77360	  40.72043	 495.66037
  -0.77320	  40.73381	 495.55579
  -0.77280	  40.74712	 495.45128
  -0.77240	  40.76038	 495.34682
  -0.77200	  40.77357	 495.24243
  -0.77160	  40.78669	 495.13811
  -0.77120	  40.79976	 495.03384
  -0.77080	  40.81276	 494.92964
  -0.77040	  40.82571	 494.82549
  -0.77000	  40.83858	 494.72142
