-0.47240	   9.54669	  21.74694	 417.02201	 435.73376
-0.47200	   9.50310	  21.88310	 416.97686	 435.95687
-0.47160	   9.45962	  22.01945	 416.93199	 436.18016
-0.47120	   9.41624	  22.15598	 416.88740	 436.40365
-0.47080	   9.37297	  22.29271	 416.84308	 436.62734
-0.47040	   9.32980	  22.42962	 416.79904	 436.85121
-0.47000	   9.28673	  22.56673	 416.75528	 437.07528
-0.46960	   9.24377	  22.70402	 416.71180	 437.29955
-0.46920	   9.20092	  22.84150	 416.66859	 437.52401
-0.46880	   9.15817	  22.97917	 416.62566	 437.74866
-0.46840	   9.11552	  23.11703	 416.58301	 437.97350
-0.46800	   9.07298	  23.25507	 416.54064	 438.19854
-0.46760	   9.03055	  23.39331	 416.49854	 438.42378
-0.46720	   8.98821	  23.53173	 416.45672	 438.64920
-0.46680	   8.94599	  23.67035	 416.41518	 438.87482
-0.46640	   8.90387	  23.80915	 416.37392	 439.10064
-0.46600	   8.86185	  23.94814	 416.33293	 439.32665
-0.46560	   8.81994	  24.08732	 416.29223	 439.55285
-0.46520	   8.77814	  24.22669	 416.25180	 439.77924
-0.46480	   8.73643	  24.36624	 416.21164	 440.00583
-0.46440	   8.69484	  24.50599	 416.17177	 440.23262
-0.46400	   8.65335	  24.64593	 416.13217	 440.45959
-0.46360	   8.61196	  24.78605	 416.09286	 440.68677
-0.46320	   8.57068	  24.92636	 416.05381	 440.91413
-0.46280	   8.52950	  25.06686	 416.01505	 441.14169
-0.46240	   8.48843	  25.20755	 415.97657	 441.36944
-0.46200	   8.44746	  25.34843	 415.93836	 441.59739
-0.46160	   8.40660	  25.48950	 415.90043	 441.82553
-0.46120	   8.36585	  25.63076	 415.86278	 442.05386
-0.46080	   8.32519	  25.77221	 415.82540	 442.28239
-0.46040	   8.28465	  25.91384	 415.78830	 442.51111
-0.46000	   8.24421	  26.05567	 415.75148	 442.74003
-0.45960	   8.20387	  26.19768	 415.71494	 442.96913
-0.45920	   8.16364	  26.33988	 415.67868	 443.19844
-0.45880	   8.12351	  26.48227	 415.64269	 443.42793
-0.45840	   8.08349	  26.62485	 415.60699	 443.65762
-0.45800	   8.04357	  26.76762	 415.57155	 443.88751
-0.45760	   8.00376	  26.91058	 415.53640	 444.11759
-0.45720	   7.96405	  27.05372	 415.50153	 444.34786
-0.45680	   7.92445	  27.19706	 415.46693	 444.57832
-0.45640	   7.88495	  27.34058	 415.43261	 444.80898
-0.45600	   7.84556	  27.48429	 415.39857	 445.03983
-0.45560	   7.80627	  27.62820	 415.36480	 445.27088
-0.45520	   7.76709	  27.77229	 415.33131	 445.50212
-0.45480	   7.72801	  27.91657	 415.29811	 445.73356
-0.45440	   7.68904	  28.06103	 415.26517	 445.96518
-0.45400	   7.65018	  28.20569	 415.23252	 446.19700
-0.45360	   7.61141	  28.35054	 415.20014	 446.42902
-0.45320	   7.57276	  28.49557	 415.16804	 446.66123
-0.45280	   7.53420	  28.64079	 415.13622	 446.89363
-0.45240	   7.49575	  28.78621	 415.10468	 447.12623
-0.45200	   7.45741	  28.93181	 415.07341	 447.35902
-0.45160	   7.41917	  29.07760	 415.04242	 447.59200
-0.45120	   7.38104	  29.22358	 415.01171	 447.82518
-0.45080	   7.34301	  29.36974	 414.98128	 448.05855
-0.45040	   7.30509	  29.51610	 414.95112	 448.29211
-0.45000	   7.26727	  29.66264	 414.92124	 448.52587
-0.44960	   7.22956	  29.80938	 414.89164	 448.75982
-0.44920	   7.19195	  29.95630	 414.86232	 448.99396
-0.44880	   7.15444	  30.10341	 414.83327	 449.22830
-0.44840	   7.11705	  30.25071	 414.80450	 449.46283
-0.44800	   7.07975	  30.39820	 414.77601	 449.69756
-0.44760	   7.04256	  30.54588	 414.74779	 449.93248
-0.44720	   7.00548	  30.69374	 414.71985	 450.16759
-0.44680	   6.96850	  30.84180	 414.69219	 450.40289
-0.44640	   6.93162	  30.99004	 414.66481	 450.63839
-0.44600	   6.89485	  31.13847	 414.63770	 450.87408
-0.44560	   6.85818	  31.28709	 414.61087	 451.10997
-0.44520	   6.82162	  31.43590	 414.58432	 451.34605
-0.44480	   6.78517	  31.58489	 414.55805	 451.58232
-0.44440	   6.74881	  31.73408	 414.53205	 451.81878
-0.44400	   6.71257	  31.88345	 414.50633	 452.05544
-0.44360	   6.67642	  32.03301	 414.48089	 452.29229
-0.44320	   6.64039	  32.18276	 414.45572	 452.52934
-0.44280	   6.60445	  32.33270	 414.43083	 452.76658
-0.44240	   6.56862	  32.48283	 414.40622	 453.00401
-0.44200	   6.53290	  32.63315	 414.38188	 453.24163
-0.44160	   6.49728	  32.78365	 414.35782	 453.47945
-0.44120	   6.46176	  32.93434	 414.33404	 453.71746
-0.44080	   6.42635	  33.08522	 414.31053	 453.95566
-0.44040	   6.39105	  33.23629	 414.28730	 454.19406
-0.44000	   6.35584	  33.38755	 414.26435	 454.43265
-0.43960	   6.32075	  33.53899	 414.24168	 454.67143
-0.43920	   6.28575	  33.69063	 414.21928	 454.91040
-0.43880	   6.25086	  33.84245	 414.19716	 455.14957
-0.43840	   6.21608	  33.99446	 414.17531	 455.38893
-0.43800	   6.18140	  34.14665	 414.15374	 455.62849
-0.43760	   6.14682	  34.29904	 414.13245	 455.86823
-0.43720	   6.11235	  34.45161	 414.11143	 456.10817
-0.43680	   6.07799	  34.60437	 414.09069	 456.34830
-0.43640	   6.04372	  34.75732	 414.07023	 456.58863
-0.43600	   6.00956	  34.91046	 414.05004	 456.82914
-0.43560	   5.97551	  35.06379	 414.03013	 457.06985
-0.43520	   5.94156	  35.21730	 414.01049	 457.31076
-0.43480	   5.90771	  35.37100	 413.99114	 457.55185
-0.43440	   5.87397	  35.52489	 413.97205	 457.79314
-0.43400	   5.84033	  35.67896	 413.95325	 458.03462
-0.43360	   5.80680	  35.83323	 413.93472	 458.27629
-0.43320	   5.77337	  35.98768	 413.91646	 458.51815
-0.43280	   5.74004	  36.14232	 413.89848	 458.76021
-0.43240	   5.70682	  36.29714	 413.88078	 459.00246
-0.43200	   5.67370	  36.45216	 413.86335	 459.24490
-0.43160	   5.64069	  36.60736	 413.84620	 459.48753
-0.43120	   5.60778	  36.76275	 413.82933	 459.73036
-0.43080	   5.57497	  36.91833	 413.81273	 459.97337
-0.43040	   5.54227	  37.07409	 413.79640	 460.21658
-0.43000	   5.50967	  37.23004	 413.78036	 460.45998
-0.42960	   5.47717	  37.38618	 413.76458	 460.70358
-0.42920	   5.44478	  37.54250	 413.74908	 460.94736
-0.42880	   5.41249	  37.69902	 413.73386	 461.19134
-0.42840	   5.38031	  37.85572	 413.71892	 461.43551
-0.42800	   5.34823	  38.01260	 413.70424	 461.67987
-0.42760	   5.31625	  38.16968	 413.68985	 461.92442
-0.42720	   5.28438	  38.32694	 413.67573	 462.16916
-0.42680	   5.25261	  38.48439	 413.66188	 462.41410
-0.42640	   5.22094	  38.64202	 413.64831	 462.65923
-0.42600	   5.18938	  38.79985	 413.63501	 462.90455
-0.42560	   5.15792	  38.95785	 413.62199	 463.15006
-0.42520	   5.12656	  39.11605	 413.60925	 463.39576
-0.42480	   5.09531	  39.27443	 413.59678	 463.64165
-0.42440	   5.06416	  39.43300	 413.58458	 463.88773
-0.42400	   5.03311	  39.59176	 413.57266	 464.13401
-0.42360	   5.00217	  39.75070	 413.56101	 464.38048
-0.42320	   4.97133	  39.90983	 413.54964	 464.62714
-0.42280	   4.94059	  40.06914	 413.53854	 464.87398
-0.42240	   4.90996	  40.22865	 413.52772	 465.12102
-0.42200	   4.87942	  40.38833	 413.51717	 465.36826
-0.42160	   4.84900	  40.54821	 413.50689	 465.61568
-0.42120	   4.81867	  40.70827	 413.49689	 465.86329
-0.42080	   4.78845	  40.86852	 413.48717	 466.11110
-0.42040	   4.75833	  41.02895	 413.47771	 466.35909
-0.42000	   4.72831	  41.18957	 413.46853	 466.60728
-0.41960	   4.69840	  41.35038	 413.45963	 466.85565
-0.41920	   4.66859	  41.51137	 413.45100	 467.10422
-0.41880	   4.63888	  41.67254	 413.44264	 467.35298
-0.41840	   4.60927	  41.83391	 413.43456	 467.60192
-0.41800	   4.57977	  41.99546	 413.42675	 467.85106
-0.41760	   4.55037	  42.15719	 413.41921	 468.10039
-0.41720	   4.52107	  42.31911	 413.41195	 468.34991
-0.41680	   4.49187	  42.48122	 413.40496	 468.59962
-0.41640	   4.46278	  42.64351	 413.39825	 468.84952
-0.41600	   4.43379	  42.80599	 413.39181	 469.09961
-0.41560	   4.40490	  42.96865	 413.38564	 469.34989
-0.41520	   4.37611	  43.13150	 413.37974	 469.60036
-0.41480	   4.34743	  43.29453	 413.37412	 469.85102
-0.41440	   4.31885	  43.45775	 413.36877	 470.10187
-0.41400	   4.29037	  43.62116	 413.36369	 470.35290
-0.41360	   4.26199	  43.78475	 413.35889	 470.60413
-0.41320	   4.23371	  43.94852	 413.35436	 470.85555
-0.41280	   4.20554	  44.11248	 413.35010	 471.10716
-0.41240	   4.17747	  44.27663	 413.34611	 471.35896
-0.41200	   4.14950	  44.44096	 413.34240	 471.61094
-0.41160	   4.12163	  44.60547	 413.33896	 471.86312
-0.41120	   4.09386	  44.77017	 413.33579	 472.11549
-0.41080	   4.06620	  44.93505	 413.33290	 472.36804
-0.41040	   4.03864	  45.10012	 413.33027	 472.62079
-0.41000	   4.01117	  45.26538	 413.32792	 472.87372
-0.40960	   3.98381	  45.43081	 413.32584	 473.12684
-0.40920	   3.95656	  45.59644	 413.32403	 473.38015
-0.40880	   3.92940	  45.76224	 413.32250	 473.63365
-0.40840	   3.90234	  45.92823	 413.32123	 473.88734
-0.40800	   3.87539	  46.09441	 413.32024	 474.14122
-0.40760	   3.84854	  46.26077	 413.31952	 474.39529
-0.40720	   3.82178	  46.42731	 413.31907	 474.64954
-0.40680	   3.79513	  46.59404	 413.31889	 474.90399
-0.40640	   3.76858	  46.76095	 413.31899	 475.15862
-0.40600	   3.74214	  46.92805	 413.31935	 475.41344
-0.40560	   3.71579	  47.09532	 413.31999	 475.66845
-0.40520	   3.68954	  47.26279	 413.32089	 475.92365
-0.40480	   3.66340	  47.43043	 413.32207	 476.17903
-0.40440	   3.63735	  47.59826	 413.32352	 476.43461
-0.40400	   3.61141	  47.76628	 413.32524	 476.69037
-0.40360	   3.58556	  47.93448	 413.32723	 476.94632
-0.40320	   3.55982	  48.10286	 413.32949	 477.20245
-0.40280	   3.53418	  48.27142	 413.33202	 477.45878
-0.40240	   3.50864	  48.44017	 413.33482	 477.71529
-0.40200	   3.48320	  48.60910	 413.33789	 477.97199
-0.40160	   3.45786	  48.77821	 413.34123	 478.22888
-0.40120	   3.43262	  48.94751	 413.34485	 478.48596
-0.40080	   3.40748	  49.11699	 413.34873	 478.74322
-0.40040	   3.38244	  49.28665	 413.35288	 479.00067
-0.40000	   3.35750	  49.45649	 413.35730	 479.25831
-0.39960	   3.33266	  49.62652	 413.36199	 479.51613
-0.39920	   3.30792	  49.79673	 413.36695	 479.77414
-0.39880	   3.28328	  49.96712	 413.37218	 480.03234
-0.39840	   3.25874	  50.13770	 413.37768	 480.29073
-0.39800	   3.23430	  50.30845	 413.38345	 480.54930
-0.39760	   3.20996	  50.47939	 413.38949	 480.80806
-0.39720	   3.18572	  50.65051	 413.39580	 481.06700
-0.39680	   3.16158	  50.82182	 413.40238	 481.32613
-0.39640	   3.13754	  50.99330	 413.40922	 481.58545
-0.39600	   3.11359	  51.16497	 413.41634	 481.84496
-0.39560	   3.08975	  51.33682	 413.42372	 482.10465
-0.39520	   3.06601	  51.50885	 413.43137	 482.36453
-0.39480	   3.04236	  51.68107	 413.43929	 482.62459
-0.39440	   3.01882	  51.85346	 413.44748	 482.88484
-0.39400	   2.99537	  52.02604	 413.45593	 483.14527
-0.39360	   2.97203	  52.19879	 413.46466	 483.40590
-0.39320	   2.94878	  52.37173	 413.47365	 483.66670
-0.39280	   2.92563	  52.54485	 413.48291	 483.92769
-0.39240	   2.90258	  52.71815	 413.49244	 484.18887
-0.39200	   2.87963	  52.89163	 413.50224	 484.45024
-0.39160	   2.85678	  53.06530	 413.51230	 484.71178
-0.39120	   2.83403	  53.23914	 413.52263	 484.97352
-0.39080	   2.81137	  53.41317	 413.53323	 485.23544
-0.39040	   2.78882	  53.58737	 413.54410	 485.49754
-0.39000	   2.76636	  53.76176	 413.55523	 485.75983
-0.38960	   2.74400	  53.93632	 413.56663	 486.02231
-0.38920	   2.72174	  54.11107	 413.57830	 486.28497
-0.38880	   2.69958	  54.28600	 413.59023	 486.54781
-0.38840	   2.67751	  54.46111	 413.60243	 486.81084
-0.38800	   2.65555	  54.63639	 413.61490	 487.07405
-0.38760	   2.63368	  54.81186	 413.62763	 487.33745
-0.38720	   2.61191	  54.98751	 413.64063	 487.60103
-0.38680	   2.59024	  55.16334	 413.65390	 487.86480
-0.38640	   2.56866	  55.33934	 413.66743	 488.12875
-0.38600	   2.54719	  55.51553	 413.68123	 488.39288
-0.38560	   2.52581	  55.69190	 413.69529	 488.65720
-0.38520	   2.50452	  55.86844	 413.70962	 488.92170
-0.38480	   2.48334	  56.04517	 413.72422	 489.18639
-0.38440	   2.46225	  56.22207	 413.73908	 489.45126
-0.38400	   2.44126	  56.39916	 413.75420	 489.71631
-0.38360	   2.42037	  56.57642	 413.76959	 489.98155
-0.38320	   2.39958	  56.75386	 413.78525	 490.24696
-0.38280	   2.37888	  56.93148	 413.80117	 490.51257
-0.38240	   2.35828	  57.10928	 413.81736	 490.77835
-0.38200	   2.33777	  57.28726	 413.83381	 491.04432
-0.38160	   2.31737	  57.46542	 413.85053	 491.31048
-0.38120	   2.29706	  57.64375	 413.86751	 491.57681
-0.38080	   2.27684	  57.82227	 413.88475	 491.84333
-0.38040	   2.25673	  58.00096	 413.90226	 492.11003
-0.38000	   2.23671	  58.17983	 413.92003	 492.37691
-0.37960	   2.21678	  58.35888	 413.93807	 492.64398
-0.37920	   2.19696	  58.53811	 413.95637	 492.91122
-0.37880	   2.17722	  58.71751	 413.97494	 493.17865
-0.37840	   2.15759	  58.89709	 413.99377	 493.44626
-0.37800	   2.13805	  59.07685	 414.01286	 493.71406
-0.37760	   2.11861	  59.25679	 414.03221	 493.98203
-0.37720	   2.09926	  59.43690	 414.05183	 494.25019
-0.37680	   2.08001	  59.61720	 414.07171	 494.51853
-0.37640	   2.06086	  59.79766	 414.09186	 494.78705
-0.37600	   2.04180	  59.97831	 414.11227	 495.05575
-0.37560	   2.02283	  60.15913	 414.13294	 495.32464
-0.37520	   2.00397	  60.34013	 414.15387	 495.59370
-0.37480	   1.98519	  60.52131	 414.17507	 495.86295
-0.37440	   1.96652	  60.70267	 414.19652	 496.13237
-0.37400	   1.94793	  60.88420	 414.21824	 496.40198
-0.37360	   1.92945	  61.06590	 414.24023	 496.67177
-0.37320	   1.91106	  61.24779	 414.26247	 496.94174
-0.37280	   1.89276	  61.42985	 414.28498	 497.21189
-0.37240	   1.87456	  61.61208	 414.30774	 497.48222
-0.37200	   1.85645	  61.79449	 414.33077	 497.75273
-0.37160	   1.83844	  61.97708	 414.35406	 498.02342
-0.37120	   1.82052	  62.15985	 414.37761	 498.29429
-0.37080	   1.80270	  62.34279	 414.40143	 498.56534
-0.37040	   1.78497	  62.52590	 414.42550	 498.83657
-0.37000	   1.76734	  62.70919	 414.44983	 499.10798
-0.36960	   1.74980	  62.89266	 414.47443	 499.37957
-0.36920	   1.73236	  63.07630	 414.49929	 499.65134
-0.36880	   1.71500	  63.26012	 414.52440	 499.92329
-0.36840	   1.69775	  63.44411	 414.54978	 500.19542
-0.36800	   1.68059	  63.62827	 414.57541	 500.46773
-0.36760	   1.66352	  63.81261	 414.60131	 500.74021
-0.36720	   1.64654	  63.99713	 414.62747	 501.01288
-0.36680	   1.62966	  64.18182	 414.65388	 501.28572
-0.36640	   1.61287	  64.36669	 414.68056	 501.55875
-0.36600	   1.59618	  64.55173	 414.70749	 501.83195
-0.36560	   1.57958	  64.73694	 414.73469	 502.10533
-0.36520	   1.56307	  64.92233	 414.76214	 502.37889
-0.36480	   1.54666	  65.10789	 414.78985	 502.65262
-0.36440	   1.53034	  65.29363	 414.81783	 502.92654
-0.36400	   1.51411	  65.47953	 414.84606	 503.20063
-0.36360	   1.49798	  65.66562	 414.87454	 503.47490
-0.36320	   1.48194	  65.85187	 414.90329	 503.74935
-0.36280	   1.46599	  66.03831	 414.93230	 504.02398
-0.36240	   1.45013	  66.22491	 414.96156	 504.29878
-0.36200	   1.43437	  66.41169	 414.99108	 504.57376
-0.36160	   1.41870	  66.59864	 415.02086	 504.84892
-0.36120	   1.40312	  66.78576	 415.05090	 505.12426
-0.36080	   1.38763	  66.97305	 415.08119	 505.39977
-0.36040	   1.37224	  67.16052	 415.11174	 505.67546
-0.36000	   1.35694	  67.34816	 415.14255	 505.95133
-0.35960	   1.34173	  67.53598	 415.17362	 506.22737
-0.35920	   1.32661	  67.72396	 415.20494	 506.50359
-0.35880	   1.31159	  67.91212	 415.23652	 506.77999
-0.35840	   1.29665	  68.10045	 415.26836	 507.05656
-0.35800	   1.28181	  68.28895	 415.30045	 507.33331
-0.35760	   1.26706	  68.47763	 415.33280	 507.61023
-0.35720	   1.25240	  68.66647	 415.36540	 507.88733
-0.35680	   1.23783	  68.85549	 415.39827	 508.16461
-0.35640	   1.22336	  69.04468	 415.43138	 508.44206
-0.35600	   1.20897	  69.23404	 415.46476	 508.71969
-0.35560	   1.19468	  69.42357	 415.49838	 508.99749
-0.35520	   1.18047	  69.61327	 415.53227	 509.27547
-0.35480	   1.16636	  69.80315	 415.56641	 509.55362
-0.35440	   1.15234	  69.99319	 415.60080	 509.83195
-0.35400	   1.13841	  70.18340	 415.63545	 510.11046
-0.35360	   1.12457	  70.37379	 415.67035	 510.38913
-0.35320	   1.11082	  70.56435	 415.70551	 510.66799
-0.35280	   1.09716	  70.75507	 415.74093	 510.94701
-0.35240	   1.08359	  70.94597	 415.77659	 511.22622
-0.35200	   1.07011	  71.13704	 415.81251	 511.50559
-0.35160	   1.05673	  71.32827	 415.84869	 511.78514
-0.35120	   1.04343	  71.51968	 415.88512	 512.06487
-0.35080	   1.03022	  71.71126	 415.92180	 512.34476
-0.35040	   1.01710	  71.90300	 415.95874	 512.62484
-0.35000	   1.00407	  72.09492	 415.99593	 512.90508
-0.34960	   0.99113	  72.28700	 416.03337	 513.18550
-0.34920	   0.97828	  72.47926	 416.07107	 513.46609
-0.34880	   0.96552	  72.67168	 416.10902	 513.74686
-0.34840	   0.95285	  72.86427	 416.14722	 514.02780
-0.34800	   0.94027	  73.05703	 416.18567	 514.30891
-0.34760	   0.92778	  73.24996	 416.22438	 514.59019
-0.34720	   0.91537	  73.44306	 416.26334	 514.87165
-0.34680	   0.90306	  73.63633	 416.30255	 515.15328
-0.34640	   0.89083	  73.82976	 416.34201	 515.43508
-0.34600	   0.87870	  74.02337	 416.38172	 515.71705
-0.34560	   0.86665	  74.21714	 416.42169	 515.99920
-0.34520	   0.85469	  74.41108	 416.46191	 516.28152
-0.34480	   0.84282	  74.60518	 416.50238	 516.56401
-0.34440	   0.83103	  74.79946	 416.54310	 516.84667
-0.34400	   0.81934	  74.99390	 416.58407	 517.12950
-0.34360	   0.80773	  75.18851	 416.62529	 517.41251
-0.34320	   0.79621	  75.38328	 416.66676	 517.69569
-0.34280	   0.78478	  75.57823	 416.70848	 517.97903
-0.34240	   0.77344	  75.77334	 416.75045	 518.26255
-0.34200	   0.76218	  75.96862	 416.79268	 518.54624
-0.34160	   0.75101	  76.16406	 416.83515	 518.83010
-0.34120	   0.73993	  76.35967	 416.87787	 519.11413
-0.34080	   0.72894	  76.55545	 416.92084	 519.39833
-0.34040	   0.71803	  76.75139	 416.96406	 519.68270
-0.34000	   0.70721	  76.94750	 417.00753	 519.96725
-0.33960	   0.69648	  77.14378	 417.05125	 520.25196
-0.33920	   0.68584	  77.34022	 417.09522	 520.53684
-0.33880	   0.67528	  77.53682	 417.13944	 520.82189
-0.33840	   0.66481	  77.73360	 417.18391	 521.10711
-0.33800	   0.65442	  77.93053	 417.22862	 521.39250
-0.33760	   0.64412	  78.12764	 417.27358	 521.67807
-0.33720	   0.63391	  78.32491	 417.31879	 521.96379
-0.33680	   0.62378	  78.52234	 417.36425	 522.24969
-0.33640	   0.61374	  78.71994	 417.40996	 522.53576
-0.33600	   0.60379	  78.91770	 417.45591	 522.82200
-0.33560	   0.59392	  79.11563	 417.50211	 523.10840
-0.33520	   0.58414	  79.31372	 417.54856	 523.39498
-0.33480	   0.57444	  79.51198	 417.59525	 523.68172
-0.33440	   0.56483	  79.71040	 417.64220	 523.96863
-0.33400	   0.55531	  79.90899	 417.68938	 524.25571
-0.33360	   0.54587	  80.10773	 417.73682	 524.54295
-0.33320	   0.53652	  80.30665	 417.78450	 524.83037
-0.33280	   0.52725	  80.50572	 417.83243	 525.11795
-0.33240	   0.51806	  80.70496	 417.88060	 525.40570
-0.33200	   0.50896	  80.90437	 417.92902	 525.69362
-0.33160	   0.49995	  81.10393	 417.97768	 525.98170
-0.33120	   0.49102	  81.30366	 418.02659	 526.26995
-0.33080	   0.48218	  81.50356	 418.07575	 526.55837
-0.33040	   0.47342	  81.70361	 418.12515	 526.84696
-0.33000	   0.46474	  81.90383	 418.17480	 527.13571
-0.32960	   0.45615	  82.10421	 418.22469	 527.42463
-0.32920	   0.44764	  82.30475	 418.27482	 527.71371
-0.32880	   0.43922	  82.50546	 418.32520	 528.00296
-0.32840	   0.43088	  82.70633	 418.37582	 528.29238
-0.32800	   0.42263	  82.90736	 418.42669	 528.58196
-0.32760	   0.41446	  83.10855	 418.47780	 528.87171
-0.32720	   0.40637	  83.30990	 418.52916	 529.16162
-0.32680	   0.39836	  83.51141	 418.58075	 529.45170
-0.32640	   0.39044	  83.71309	 418.63260	 529.74195
-0.32600	   0.38261	  83.91493	 418.68468	 530.03236
-0.32560	   0.37485	  84.11692	 418.73701	 530.32294
-0.32520	   0.36718	  84.31908	 418.78958	 530.61368
-0.32480	   0.35959	  84.52140	 418.84239	 530.90458
-0.32440	   0.35209	  84.72388	 418.89545	 531.19565
-0.32400	   0.34467	  84.92652	 418.94874	 531.48689
-0.32360	   0.33733	  85.12933	 419.00228	 531.77828
-0.32320	   0.33007	  85.33229	 419.05606	 532.06985
-0.32280	   0.32289	  85.53541	 419.11009	 532.36157
-0.32240	   0.31580	  85.73869	 419.16435	 532.65346
-0.32200	   0.30879	  85.94213	 419.21886	 532.94552
-0.32160	   0.30186	  86.14573	 419.27361	 533.23774
-0.32120	   0.29502	  86.34949	 419.32859	 533.53012
-0.32080	   0.28825	  86.55341	 419.38382	 533.82266
-0.32040	   0.28157	  86.75749	 419.43929	 534.11537
