 -0.88040	  0.14077	  1.58136	  1.91582
 -0.88000	  0.14079	  1.58081	  1.91520
 -0.87960	  0.14082	  1.58026	  1.91458
 -0.87920	  0.14084	  1.57970	  1.91397
 -0.87880	  0.14086	  1.57915	  1.91335
 -0.87840	  0.14089	  1.57860	  1.91274
 -0.87800	  0.14091	  1.57805	  1.91212
 -0.87760	  0.14093	  1.57750	  1.91150
 -0.87720	  0.14095	  1.57695	  1.91089
 -0.87680	  0.14098	  1.57640	  1.91027
 -0.87640	  0.14100	  1.57585	  1.90966
 -0.87600	  0.14102	  1.57530	  1.90904
 -0.87560	  0.14104	  1.57475	  1.90842
 -0.87520	  0.14106	  1.57421	  1.90781
 -0.87480	  0.14108	  1.57366	  1.90719
 -0.87440	  0.14110	  1.57311	  1.90658
 -0.87400	  0.14112	  1.57256	  1.90596
 -0.87360	  0.14113	  1.57202	  1.90534
 -0.87320	  0.14115	  1.57147	  1.90473
 -0.87280	  0.14117	  1.57093	  1.90411
 -0.87240	  0.14119	  1.57038	  1.90350
 -0.87200	  0.14121	  1.56983	  1.90288
 -0.87160	  0.14122	  1.56929	  1.90226
 -0.87120	  0.14124	  1.56875	  1.90165
 -0.87080	  0.14126	  1.56820	  1.90103
 -0.87040	  0.14127	  1.56766	  1.90042
 -0.87000	  0.14129	  1.56711	  1.89980
 -0.86960	  0.14130	  1.56657	  1.89918
 -0.86920	  0.14132	  1.56603	  1.89857
 -0.86880	  0.14133	  1.56549	  1.89795
 -0.86840	  0.14134	  1.56494	  1.89734
 -0.86800	  0.14136	  1.56440	  1.89672
 -0.86760	  0.14137	  1.56386	  1.89610
 -0.86720	  0.14138	  1.56332	  1.89549
 -0.86680	  0.14140	  1.56278	  1.89487
 -0.86640	  0.14141	  1.56224	  1.89426
 -0.86600	  0.14142	  1.56170	  1.89364
 -0.86560	  0.14143	  1.56116	  1.89302
 -0.86520	  0.14144	  1.56062	  1.89241
 -0.86480	  0.14145	  1.56008	  1.89179
 -0.86440	  0.14146	  1.55955	  1.89118
 -0.86400	  0.14147	  1.55901	  1.89056
 -0.86360	  0.14148	  1.55847	  1.88994
 -0.86320	  0.14149	  1.55793	  1.88933
 -0.86280	  0.14150	  1.55740	  1.88871
 -0.86240	  0.14151	  1.55686	  1.88810
 -0.86200	  0.14152	  1.55632	  1.88748
 -0.86160	  0.14152	  1.55579	  1.88686
 -0.86120	  0.14153	  1.55525	  1.88625
 -0.86080	  0.14154	  1.55472	  1.88563
 -0.86040	  0.14154	  1.55419	  1.88502
 -0.86000	  0.14155	  1.55365	  1.88440
 -0.85960	  0.14155	  1.55312	  1.88378
 -0.85920	  0.14156	  1.55258	  1.88317
 -0.85880	  0.14156	  1.55205	  1.88255
 -0.85840	  0.14157	  1.55152	  1.88194
 -0.85800	  0.14157	  1.55099	  1.88132
 -0.85760	  0.14158	  1.55046	  1.88070
 -0.85720	  0.14158	  1.54992	  1.88009
 -0.85680	  0.14158	  1.54939	  1.87947
 -0.85640	  0.14159	  1.54886	  1.87886
 -0.85600	  0.14159	  1.54833	  1.87824
 -0.85560	  0.14159	  1.54780	  1.87762
 -0.85520	  0.14159	  1.54727	  1.87701
 -0.85480	  0.14159	  1.54674	  1.87639
 -0.85440	  0.14159	  1.54622	  1.87578
 -0.85400	  0.14159	  1.54569	  1.87516
 -0.85360	  0.14159	  1.54516	  1.87454
 -0.85320	  0.14159	  1.54463	  1.87393
 -0.85280	  0.14159	  1.54410	  1.87331
 -0.85240	  0.14159	  1.54358	  1.87270
 -0.85200	  0.14159	  1.54305	  1.87208
 -0.85160	  0.14159	  1.54253	  1.87146
 -0.85120	  0.14158	  1.54200	  1.87085
 -0.85080	  0.14158	  1.54147	  1.87023
 -0.85040	  0.14158	  1.54095	  1.86962
 -0.85000	  0.14157	  1.54043	  1.86900
 -0.84960	  0.14157	  1.53990	  1.86838
 -0.84920	  0.14157	  1.53938	  1.86777
 -0.84880	  0.14156	  1.53885	  1.86715
 -0.84840	  0.14156	  1.53833	  1.86654
 -0.84800	  0.14155	  1.53781	  1.86592
 -0.84760	  0.14154	  1.53729	  1.86530
 -0.84720	  0.14154	  1.53677	  1.86469
 -0.84680	  0.14153	  1.53624	  1.86407
 -0.84640	  0.14152	  1.53572	  1.86346
 -0.84600	  0.14152	  1.53520	  1.86284
 -0.84560	  0.14151	  1.53468	  1.86222
 -0.84520	  0.14150	  1.53416	  1.86161
 -0.84480	  0.14149	  1.53364	  1.86099
 -0.84440	  0.14148	  1.53313	  1.86038
 -0.84400	  0.14147	  1.53261	  1.85976
 -0.84360	  0.14146	  1.53209	  1.85914
 -0.84320	  0.14145	  1.53157	  1.85853
 -0.84280	  0.14144	  1.53105	  1.85791
 -0.84240	  0.14143	  1.53054	  1.85730
 -0.84200	  0.14142	  1.53002	  1.85668
 -0.84160	  0.14141	  1.52950	  1.85606
 -0.84120	  0.14140	  1.52899	  1.85545
 -0.84080	  0.14138	  1.52847	  1.85483
 -0.84040	  0.14137	  1.52796	  1.85422
 -0.84000	  0.14136	  1.52744	  1.85360
 -0.83960	  0.14134	  1.52693	  1.85298
 -0.83920	  0.14133	  1.52642	  1.85237
 -0.83880	  0.14131	  1.52590	  1.85175
 -0.83840	  0.14130	  1.52539	  1.85114
 -0.83800	  0.14128	  1.52488	  1.85052
 -0.83760	  0.14127	  1.52437	  1.84990
 -0.83720	  0.14125	  1.52385	  1.84929
 -0.83680	  0.14123	  1.52334	  1.84867
 -0.83640	  0.14122	  1.52283	  1.84806
 -0.83600	  0.14120	  1.52232	  1.84744
 -0.83560	  0.14118	  1.52181	  1.84682
 -0.83520	  0.14116	  1.52130	  1.84621
 -0.83480	  0.14114	  1.52079	  1.84559
 -0.83440	  0.14112	  1.52028	  1.84498
 -0.83400	  0.14111	  1.51977	  1.84436
 -0.83360	  0.14109	  1.51927	  1.84374
 -0.83320	  0.14106	  1.51876	  1.84313
 -0.83280	  0.14104	  1.51825	  1.84251
 -0.83240	  0.14102	  1.51775	  1.84190
 -0.83200	  0.14100	  1.51724	  1.84128
 -0.83160	  0.14098	  1.51673	  1.84066
 -0.83120	  0.14096	  1.51623	  1.84005
 -0.83080	  0.14093	  1.51572	  1.83943
 -0.83040	  0.14091	  1.51522	  1.83882
 -0.83000	  0.14089	  1.51471	  1.83820
 -0.82960	  0.14086	  1.51421	  1.83758
 -0.82920	  0.14084	  1.51371	  1.83697
 -0.82880	  0.14081	  1.51320	  1.83635
 -0.82840	  0.14079	  1.51270	  1.83574
 -0.82800	  0.14076	  1.51220	  1.83512
 -0.82760	  0.14074	  1.51170	  1.83450
 -0.82720	  0.14071	  1.51119	  1.83389
 -0.82680	  0.14068	  1.51069	  1.83327
 -0.82640	  0.14066	  1.51019	  1.83266
 -0.82600	  0.14063	  1.50969	  1.83204
 -0.82560	  0.14060	  1.50919	  1.83142
 -0.82520	  0.14057	  1.50869	  1.83081
 -0.82480	  0.14054	  1.50819	  1.83019
 -0.82440	  0.14051	  1.50770	  1.82958
 -0.82400	  0.14048	  1.50720	  1.82896
 -0.82360	  0.14045	  1.50670	  1.82834
 -0.82320	  0.14042	  1.50620	  1.82773
 -0.82280	  0.14039	  1.50571	  1.82711
 -0.82240	  0.14036	  1.50521	  1.82650
 -0.82200	  0.14033	  1.50471	  1.82588
 -0.82160	  0.14029	  1.50422	  1.82526
 -0.82120	  0.14026	  1.50372	  1.82465
 -0.82080	  0.14023	  1.50323	  1.82403
 -0.82040	  0.14019	  1.50273	  1.82342
 -0.82000	  0.14016	  1.50224	  1.82280
 -0.81960	  0.14013	  1.50175	  1.82218
 -0.81920	  0.14009	  1.50125	  1.82157
 -0.81880	  0.14006	  1.50076	  1.82095
 -0.81840	  0.14002	  1.50027	  1.82034
 -0.81800	  0.13998	  1.49978	  1.81972
 -0.81760	  0.13995	  1.49929	  1.81910
 -0.81720	  0.13991	  1.49879	  1.81849
 -0.81680	  0.13987	  1.49830	  1.81787
 -0.81640	  0.13983	  1.49781	  1.81726
 -0.81600	  0.13980	  1.49732	  1.81664
 -0.81560	  0.13976	  1.49683	  1.81602
 -0.81520	  0.13972	  1.49635	  1.81541
 -0.81480	  0.13968	  1.49586	  1.81479
 -0.81440	  0.13964	  1.49537	  1.81418
 -0.81400	  0.13960	  1.49488	  1.81356
 -0.81360	  0.13956	  1.49440	  1.81294
 -0.81320	  0.13952	  1.49391	  1.81233
 -0.81280	  0.13947	  1.49342	  1.81171
 -0.81240	  0.13943	  1.49294	  1.81110
 -0.81200	  0.13939	  1.49245	  1.81048
 -0.81160	  0.13935	  1.49197	  1.80986
 -0.81120	  0.13930	  1.49148	  1.80925
 -0.81080	  0.13926	  1.49100	  1.80863
 -0.81040	  0.13921	  1.49051	  1.80802
 -0.81000	  0.13917	  1.49003	  1.80740
 -0.80960	  0.13912	  1.48955	  1.80678
 -0.80920	  0.13908	  1.48907	  1.80617
 -0.80880	  0.13903	  1.48858	  1.80555
 -0.80840	  0.13899	  1.48810	  1.80494
 -0.80800	  0.13894	  1.48762	  1.80432
 -0.80760	  0.13889	  1.48714	  1.80370
 -0.80720	  0.13884	  1.48666	  1.80309
 -0.80680	  0.13880	  1.48618	  1.80247
 -0.80640	  0.13875	  1.48570	  1.80186
 -0.80600	  0.13870	  1.48522	  1.80124
 -0.80560	  0.13865	  1.48474	  1.80062
 -0.80520	  0.13860	  1.48427	  1.80001
 -0.80480	  0.13855	  1.48379	  1.79939
 -0.80440	  0.13850	  1.48331	  1.79878
 -0.80400	  0.13845	  1.48283	  1.79816
 -0.80360	  0.13839	  1.48236	  1.79754
 -0.80320	  0.13834	  1.48188	  1.79693
 -0.80280	  0.13829	  1.48141	  1.79631
 -0.80240	  0.13824	  1.48093	  1.79570
 -0.80200	  0.13818	  1.48046	  1.79508
 -0.80160	  0.13813	  1.47998	  1.79446
 -0.80120	  0.13807	  1.47951	  1.79385
 -0.80080	  0.13802	  1.47904	  1.79323
 -0.80040	  0.13796	  1.47856	  1.79262
 -0.80000	  0.13791	  1.47809	  1.79200
 -0.79960	  0.13785	  1.47762	  1.79138
 -0.79920	  0.13779	  1.47715	  1.79077
 -0.79880	  0.13774	  1.47668	  1.79015
 -0.79840	  0.13768	  1.47621	  1.78954
 -0.79800	  0.13762	  1.47574	  1.78892
 -0.79760	  0.13756	  1.47527	  1.78830
 -0.79720	  0.13750	  1.47480	  1.78769
 -0.79680	  0.13745	  1.47433	  1.78707
 -0.79640	  0.13739	  1.47386	  1.78646
 -0.79600	  0.13733	  1.47339	  1.78584
 -0.79560	  0.13726	  1.47293	  1.78522
 -0.79520	  0.13720	  1.47246	  1.78461
 -0.79480	  0.13714	  1.47199	  1.78399
 -0.79440	  0.13708	  1.47153	  1.78338
 -0.79400	  0.13702	  1.47106	  1.78276
 -0.79360	  0.13695	  1.47060	  1.78214
 -0.79320	  0.13689	  1.47013	  1.78153
 -0.79280	  0.13683	  1.46967	  1.78091
 -0.79240	  0.13676	  1.46920	  1.78030
 -0.79200	  0.13670	  1.46874	  1.77968
 -0.79160	  0.13663	  1.46828	  1.77906
 -0.79120	  0.13657	  1.46782	  1.77845
 -0.79080	  0.13650	  1.46735	  1.77783
 -0.79040	  0.13644	  1.46689	  1.77722
 -0.79000	  0.13637	  1.46643	  1.77660
 -0.78960	  0.13630	  1.46597	  1.77598
 -0.78920	  0.13623	  1.46551	  1.77537
 -0.78880	  0.13616	  1.46505	  1.77475
 -0.78840	  0.13610	  1.46459	  1.77414
 -0.78800	  0.13603	  1.46413	  1.77352
 -0.78760	  0.13596	  1.46368	  1.77290
 -0.78720	  0.13589	  1.46322	  1.77229
 -0.78680	  0.13582	  1.46276	  1.77167
 -0.78640	  0.13574	  1.46230	  1.77106
 -0.78600	  0.13567	  1.46185	  1.77044
 -0.78560	  0.13560	  1.46139	  1.76982
 -0.78520	  0.13553	  1.46094	  1.76921
 -0.78480	  0.13546	  1.46048	  1.76859
 -0.78440	  0.13538	  1.46003	  1.76798
 -0.78400	  0.13531	  1.45957	  1.76736
 -0.78360	  0.13523	  1.45912	  1.76674
 -0.78320	  0.13516	  1.45866	  1.76613
 -0.78280	  0.13508	  1.45821	  1.76551
 -0.78240	  0.13501	  1.45776	  1.76490
 -0.78200	  0.13493	  1.45731	  1.76428
 -0.78160	  0.13486	  1.45686	  1.76366
 -0.78120	  0.13478	  1.45641	  1.76305
 -0.78080	  0.13470	  1.45595	  1.76243
 -0.78040	  0.13462	  1.45550	  1.76182
 -0.78000	  0.13455	  1.45505	  1.76120
 -0.77960	  0.13447	  1.45461	  1.76058
 -0.77920	  0.13439	  1.45416	  1.75997
 -0.77880	  0.13431	  1.45371	  1.75935
 -0.77840	  0.13423	  1.45326	  1.75874
 -0.77800	  0.13415	  1.45281	  1.75812
 -0.77760	  0.13406	  1.45237	  1.75750
 -0.77720	  0.13398	  1.45192	  1.75689
 -0.77680	  0.13390	  1.45148	  1.75627
 -0.77640	  0.13382	  1.45103	  1.75566
 -0.77600	  0.13373	  1.45059	  1.75504
 -0.77560	  0.13365	  1.45014	  1.75442
