-0.56320	   21.32559	   16.21974	    6.73157	    0.00823	    1.91787	    1.79700
-0.56280	   21.32569	   16.21381	    6.73009	    0.00812	    1.92265	    1.79965
-0.56240	   21.32579	   16.20787	    6.72860	    0.00801	    1.92744	    1.80229
-0.56200	   21.32589	   16.20192	    6.72710	    0.00791	    1.93223	    1.80495
-0.56160	   21.32599	   16.19597	    6.72561	    0.00780	    1.93704	    1.80760
-0.56120	   21.32609	   16.19001	    6.72411	    0.00770	    1.94184	    1.81025
-0.56080	   21.32619	   16.18404	    6.72261	    0.00759	    1.94666	    1.81291
-0.56040	   21.32628	   16.17807	    6.72110	    0.00749	    1.95149	    1.81557
-0.56000	   21.32638	   16.17209	    6.71960	    0.00739	    1.95632	    1.81823
-0.55960	   21.32648	   16.16610	    6.71809	    0.00729	    1.96116	    1.82089
-0.55920	   21.32657	   16.16010	    6.71658	    0.00719	    1.96601	    1.82356
-0.55880	   21.32666	   16.15410	    6.71507	    0.00709	    1.97086	    1.82622
-0.55840	   21.32676	   16.14809	    6.71355	    0.00699	    1.97572	    1.82889
-0.55800	   21.32685	   16.14207	    6.71203	    0.00689	    1.98059	    1.83156
-0.55760	   21.32694	   16.13605	    6.71051	    0.00679	    1.98547	    1.83424
-0.55720	   21.32703	   16.13002	    6.70899	    0.00669	    1.99035	    1.83691
-0.55680	   21.32712	   16.12398	    6.70746	    0.00660	    1.99524	    1.83959
-0.55640	   21.32721	   16.11794	    6.70593	    0.00650	    2.00014	    1.84227
-0.55600	   21.32730	   16.11189	    6.70440	    0.00641	    2.00505	    1.84495
-0.55560	   21.32739	   16.10583	    6.70287	    0.00631	    2.00996	    1.84763
-0.55520	   21.32748	   16.09976	    6.70133	    0.00622	    2.01489	    1.85032
-0.55480	   21.32757	   16.09369	    6.69980	    0.00613	    2.01981	    1.85301
-0.55440	   21.32765	   16.08761	    6.69826	    0.00604	    2.02475	    1.85570
-0.55400	   21.32774	   16.08152	    6.69671	    0.00595	    2.02969	    1.85839
-0.55360	   21.32782	   16.07543	    6.69517	    0.00586	    2.03465	    1.86108
-0.55320	   21.32791	   16.06933	    6.69362	    0.00577	    2.03960	    1.86378
-0.55280	   21.32799	   16.06322	    6.69207	    0.00568	    2.04457	    1.86647
-0.55240	   21.32807	   16.05711	    6.69051	    0.00559	    2.04954	    1.86917
-0.55200	   21.32816	   16.05099	    6.68896	    0.00550	    2.05452	    1.87187
-0.55160	   21.32824	   16.04486	    6.68740	    0.00541	    2.05951	    1.87458
-0.55120	   21.32832	   16.03872	    6.68584	    0.00533	    2.06451	    1.87728
-0.55080	   21.32840	   16.03258	    6.68428	    0.00524	    2.06951	    1.87999
-0.55040	   21.32848	   16.02643	    6.68271	    0.00516	    2.07452	    1.88270
-0.55000	   21.32856	   16.02028	    6.68114	    0.00508	    2.07954	    1.88541
-0.54960	   21.32863	   16.01412	    6.67957	    0.00499	    2.08456	    1.88812
-0.54920	   21.32871	   16.00795	    6.67800	    0.00491	    2.08959	    1.89084
-0.54880	   21.32879	   16.00177	    6.67643	    0.00483	    2.09463	    1.89356
-0.54840	   21.32887	   15.99559	    6.67485	    0.00475	    2.09968	    1.89627
-0.54800	   21.32894	   15.98940	    6.67327	    0.00467	    2.10473	    1.89900
-0.54760	   21.32902	   15.98320	    6.67169	    0.00459	    2.10979	    1.90172
-0.54720	   21.32909	   15.97700	    6.67010	    0.00451	    2.11486	    1.90444
-0.54680	   21.32916	   15.97078	    6.66851	    0.00443	    2.11994	    1.90717
-0.54640	   21.32924	   15.96457	    6.66692	    0.00435	    2.12502	    1.90990
-0.54600	   21.32931	   15.95834	    6.66533	    0.00428	    2.13011	    1.91263
-0.54560	   21.32938	   15.95211	    6.66374	    0.00420	    2.13521	    1.91536
-0.54520	   23.91881	   19.43361	    3.20289	    1.44469
-0.54480	   23.90944	   19.44414	    3.19864	    1.44778
-0.54440	   23.90006	   19.45468	    3.19439	    1.45086
-0.54400	   23.89068	   19.46523	    3.19014	    1.45395
-0.54360	   23.88128	   19.47578	    3.18589	    1.45705
-0.54320	   23.87187	   19.48635	    3.18164	    1.46015
-0.54280	   23.86245	   19.49692	    3.17738	    1.46325
-0.54240	   23.85302	   19.50750	    3.17313	    1.46635
-0.54200	   23.84358	   19.51809	    3.16887	    1.46946
-0.54160	   23.83413	   19.52869	    3.16461	    1.47256
-0.54120	   23.82468	   19.53930	    3.16035	    1.47568
-0.54080	   23.81521	   19.54992	    3.15608	    1.47879
-0.54040	   23.80573	   19.56054	    3.15182	    1.48191
-0.54000	   23.79624	   19.57118	    3.14756	    1.48503
-0.53960	   23.78674	   19.58182	    3.14329	    1.48816
-0.53920	   23.77723	   19.59247	    3.13902	    1.49128
-0.53880	   23.76771	   19.60313	    3.13475	    1.49441
-0.53840	   23.75818	   19.61379	    3.13048	    1.49755
-0.53800	   23.74864	   19.62447	    3.12621	    1.50068
-0.53760	   23.73909	   19.63515	    3.12194	    1.50382
-0.53720	   23.72953	   19.64585	    3.11766	    1.50696
-0.53680	   23.71996	   19.65655	    3.11339	    1.51011
-0.53640	   23.71038	   19.66726	    3.10911	    1.51325
-0.53600	   23.70079	   19.67797	    3.10484	    1.51640
-0.53560	   23.69119	   19.68870	    3.10056	    1.51956
-0.53520	   23.68158	   19.69943	    3.09628	    1.52271
-0.53480	   23.67196	   19.71018	    3.09200	    1.52587
-0.53440	   23.66233	   19.72093	    3.08771	    1.52903
-0.53400	   23.65269	   19.73169	    3.08343	    1.53220
-0.53360	   23.64304	   19.74245	    3.07915	    1.53536
-0.53320	   23.63338	   19.75323	    3.07486	    1.53853
-0.53280	   23.62371	   19.76401	    3.07057	    1.54171
-0.53240	   23.61403	   19.77480	    3.06629	    1.54488
-0.53200	   23.60434	   19.78560	    3.06200	    1.54806
-0.53160	   23.59464	   19.79641	    3.05771	    1.55124
-0.53120	   23.58493	   19.80723	    3.05342	    1.55443
-0.53080	   23.57521	   19.81805	    3.04913	    1.55761
-0.53040	   23.56548	   19.82889	    3.04483	    1.56080
-0.53000	   23.55574	   19.83973	    3.04054	    1.56399
-0.52960	   23.54599	   19.85057	    3.03625	    1.56719
-0.52920	   23.53623	   19.86143	    3.03195	    1.57038
-0.52880	   23.52647	   19.87230	    3.02765	    1.57358
-0.52840	   23.51669	   19.88317	    3.02336	    1.57679
-0.52800	   23.50690	   19.89405	    3.01906	    1.57999
-0.52760	   23.49710	   19.90494	    3.01476	    1.58320
-0.52720	   23.48730	   19.91583	    3.01046	    1.58641
-0.52680	   23.47748	   19.92674	    3.00616	    1.58962
-0.52640	   23.46765	   19.93765	    3.00186	    1.59283
-0.52600	   23.45782	   19.94857	    2.99756	    1.59605
-0.52560	   23.44797	   19.95950	    2.99326	    1.59927
-0.52520	   23.43812	   19.97044	    2.98895	    1.60249
-0.52480	   23.42825	   19.98138	    2.98465	    1.60572
-0.52440	   23.41838	   19.99233	    2.98034	    1.60895
-0.52400	   23.40849	   20.00329	    2.97604	    1.61218
-0.52360	   23.39860	   20.01426	    2.97173	    1.61541
-0.52320	   23.38870	   20.02523	    2.96743	    1.61864
-0.52280	   23.37878	   20.03622	    2.96312	    1.62188
-0.52240	   23.36886	   20.04721	    2.95881	    1.62512
-0.52200	   23.35893	   20.05820	    2.95450	    1.62836
-0.52160	   23.34899	   20.06921	    2.95019	    1.63161
-0.52120	   23.33904	   20.08022	    2.94588	    1.63486
-0.52080	   23.32908	   20.09124	    2.94157	    1.63810
-0.52040	   23.31911	   20.10227	    2.93726	    1.64136
-0.52000	   23.30913	   20.11331	    2.93295	    1.64461
-0.51960	   23.29914	   20.12435	    2.92864	    1.64787
-0.51920	   23.28914	   20.13541	    2.92433	    1.65112
-0.51880	   23.27914	   20.14647	    2.92001	    1.65439
-0.51840	   23.26912	   20.15753	    2.91570	    1.65765
-0.51800	   23.25909	   20.16861	    2.91139	    1.66091
-0.51760	   23.24906	   20.17969	    2.90707	    1.66418
-0.51720	   23.23901	   20.19078	    2.90276	    1.66745
-0.51680	   23.22896	   20.20187	    2.89844	    1.67072
-0.51640	   23.21890	   20.21298	    2.89413	    1.67400
-0.51600	   23.20882	   20.22409	    2.88981	    1.67727
-0.51560	   23.19874	   20.23521	    2.88550	    1.68055
-0.51520	   23.18865	   20.24633	    2.88118	    1.68383
-0.51480	   23.17855	   20.25747	    2.87686	    1.68712
-0.51440	   23.16844	   20.26861	    2.87255	    1.69040
-0.51400	   23.15832	   20.27976	    2.86823	    1.69369
-0.51360	   23.14820	   20.29091	    2.86391	    1.69698
-0.51320	   23.13806	   20.30208	    2.85960	    1.70027
-0.51280	   23.12791	   20.31325	    2.85528	    1.70356
-0.51240	   23.11776	   20.32442	    2.85096	    1.70686
-0.51200	   23.10759	   20.33561	    2.84664	    1.71015
-0.51160	   23.09742	   20.34680	    2.84233	    1.71345
-0.51120	   23.08724	   20.35800	    2.83801	    1.71676
-0.51080	   23.07705	   20.36920	    2.83369	    1.72006
-0.51040	   23.06685	   20.38042	    2.82937	    1.72336
-0.51000	   23.05664	   20.39164	    2.82505	    1.72667
-0.50960	   23.04642	   20.40287	    2.82073	    1.72998
-0.50920	   23.03619	   20.41410	    2.81642	    1.73329
-0.50880	   23.02596	   20.42534	    2.81210	    1.73660
-0.50840	   23.01571	   20.43659	    2.80778	    1.73992
-0.50800	   23.00546	   20.44785	    2.80346	    1.74324
-0.50760	   22.99520	   20.45911	    2.79914	    1.74655
-0.50720	   22.98492	   20.47038	    2.79482	    1.74988
-0.50680	   22.97464	   20.48165	    2.79050	    1.75320
-0.50640	   22.96436	   20.49294	    2.78619	    1.75652
-0.50600	   22.95406	   20.50423	    2.78187	    1.75985
-0.50560	   22.94375	   20.51553	    2.77755	    1.76318
-0.50520	   22.93343	   20.52683	    2.77323	    1.76651
-0.50480	   22.92311	   20.53814	    2.76891	    1.76984
-0.50440	   22.91278	   20.54946	    2.76460	    1.77317
-0.50400	   22.90244	   20.56078	    2.76028	    1.77650
-0.50360	   22.89209	   20.57211	    2.75596	    1.77984
-0.50320	   22.88173	   20.58345	    2.75164	    1.78318
-0.50280	   22.87136	   20.59480	    2.74733	    1.78652
-0.50240	   22.86098	   20.60615	    2.74301	    1.78986
-0.50200	   22.85060	   20.61751	    2.73869	    1.79320
-0.50160	   22.84021	   20.62887	    2.73438	    1.79655
-0.50120	   22.82980	   20.64024	    2.73006	    1.79989
-0.50080	   22.81939	   20.65162	    2.72575	    1.80324
-0.50040	   22.80897	   20.66300	    2.72143	    1.80659
-0.50000	   43.47294	    4.52706
-0.49960	   20.68579	   22.78811	    1.81329	    2.71280
-0.49920	   20.69720	   22.77767	    1.81665	    2.70849
-0.49880	   20.70861	   22.76721	    1.82000	    2.70417
-0.49840	   20.72003	   22.75675	    1.82336	    2.69986
-0.49800	   20.73145	   22.74628	    1.82672	    2.69555
-0.49760	   20.74288	   22.73581	    1.83008	    2.69123
-0.49720	   20.75432	   22.72532	    1.83344	    2.68692
-0.49680	   20.76576	   22.71483	    1.83680	    2.68261
-0.49640	   20.77721	   22.70432	    1.84017	    2.67830
-0.49600	   20.78866	   22.69381	    1.84353	    2.67399
-0.49560	   20.80013	   22.68329	    1.84690	    2.66968
-0.49520	   20.81159	   22.67277	    1.85027	    2.66537
-0.49480	   20.82307	   22.66223	    1.85364	    2.66106
-0.49440	   20.83455	   22.65169	    1.85701	    2.65675
-0.49400	   20.84604	   22.64113	    1.86038	    2.65245
-0.49360	   20.85753	   22.63057	    1.86375	    2.64814
-0.49320	   20.86903	   22.62001	    1.86713	    2.64383
-0.49280	   20.88054	   22.60943	    1.87050	    2.63953
-0.49240	   20.89205	   22.59885	    1.87388	    2.63522
-0.49200	   20.90357	   22.58825	    1.87726	    2.63092
-0.49160	   20.91509	   22.57765	    1.88064	    2.62662
-0.49120	   20.92662	   22.56705	    1.88402	    2.62231
-0.49080	   20.93816	   22.55643	    1.88740	    2.61801
-0.49040	   20.94970	   22.54581	    1.89079	    2.61371
-0.49000	   20.96125	   22.53517	    1.89417	    2.60941
-0.48960	   20.97280	   22.52453	    1.89756	    2.60511
-0.48920	   20.98436	   22.51389	    1.90094	    2.60081
-0.48880	   20.99593	   22.50323	    1.90433	    2.59651
-0.48840	   21.00750	   22.49257	    1.90772	    2.59222
-0.48800	   21.01908	   22.48190	    1.91111	    2.58792
-0.48760	   21.03066	   22.47122	    1.91450	    2.58363
-0.48720	   21.04225	   22.46053	    1.91789	    2.57933
-0.48680	   21.05385	   22.44983	    1.92128	    2.57504
-0.48640	   21.06545	   22.43913	    1.92468	    2.57075
-0.48600	   21.07705	   22.42842	    1.92807	    2.56645
-0.48560	   21.08867	   22.41771	    1.93147	    2.56216
-0.48520	   21.10028	   22.40698	    1.93486	    2.55787
-0.48480	   21.11191	   22.39625	    1.93826	    2.55359
-0.48440	   21.12354	   22.38551	    1.94166	    2.54930
-0.48400	   21.13517	   22.37476	    1.94506	    2.54501
-0.48360	   21.14681	   22.36400	    1.94846	    2.54073
-0.48320	   21.15846	   22.35324	    1.95186	    2.53644
-0.48280	   21.17011	   22.34247	    1.95526	    2.53216
-0.48240	   21.18177	   22.33169	    1.95866	    2.52788
-0.48200	   21.19343	   22.32091	    1.96206	    2.52359
-0.48160	   21.20510	   22.31011	    1.96547	    2.51932
-0.48120	   21.21678	   22.29931	    1.96887	    2.51504
-0.48080	   21.22846	   22.28851	    1.97228	    2.51076
-0.48040	   21.24014	   22.27769	    1.97568	    2.50648
-0.48000	   21.25183	   22.26687	    1.97909	    2.50221
-0.47960	   21.26353	   22.25604	    1.98250	    2.49793
-0.47920	   21.27523	   22.24521	    1.98590	    2.49366
-0.47880	   21.28694	   22.23436	    1.98931	    2.48939
-0.47840	   21.29865	   22.22351	    1.99272	    2.48512
-0.47800	   21.31037	   22.21265	    1.99613	    2.48085
-0.47760	   21.32209	   22.20179	    1.99954	    2.47658
-0.47720	   21.33382	   22.19092	    2.00295	    2.47232
-0.47680	   21.34555	   22.18004	    2.00636	    2.46805
-0.47640	   21.35729	   22.16915	    2.00977	    2.46379
-0.47600	   21.36903	   22.15826	    2.01319	    2.45953
-0.47560	   21.38078	   22.14736	    2.01660	    2.45527
-0.47520	   21.39253	   22.13645	    2.02001	    2.45101
-0.47480	   21.40429	   22.12553	    2.02343	    2.44675
-0.47440	   21.41606	   22.11461	    2.02684	    2.44249
-0.47400	   21.42783	   22.10368	    2.03025	    2.43824
-0.47360	   21.43960	   22.09275	    2.03367	    2.43398
-0.47320	   21.45138	   22.08181	    2.03708	    2.42973
-0.47280	   21.46316	   22.07086	    2.04050	    2.42548
-0.47240	   21.47495	   22.05990	    2.04391	    2.42123
-0.47200	   21.48674	   22.04894	    2.04733	    2.41698
-0.47160	   21.49854	   22.03797	    2.05075	    2.41274
-0.47120	   21.51035	   22.02700	    2.05416	    2.40849
-0.47080	   21.52215	   22.01601	    2.05758	    2.40425
-0.47040	   21.53397	   22.00503	    2.06100	    2.40001
-0.47000	   21.54578	   21.99403	    2.06441	    2.39577
-0.46960	   21.55761	   21.98303	    2.06783	    2.39153
-0.46920	   21.56943	   21.97202	    2.07125	    2.38730
-0.46880	   21.58127	   21.96100	    2.07467	    2.38306
-0.46840	   21.59310	   21.94998	    2.07809	    2.37883
-0.46800	   21.60494	   21.93895	    2.08150	    2.37460
-0.46760	   21.61679	   21.92792	    2.08492	    2.37037
-0.46720	   21.62864	   21.91688	    2.08834	    2.36614
-0.46680	   21.64050	   21.90583	    2.09176	    2.36192
-0.46640	   21.65236	   21.89478	    2.09518	    2.35769
-0.46600	   21.66422	   21.88372	    2.09859	    2.35347
-0.46560	   21.67609	   21.87265	    2.10201	    2.34925
-0.46520	   21.68796	   21.86158	    2.10543	    2.34503
-0.46480	   21.69984	   21.85050	    2.10885	    2.34081
-0.46440	   21.71172	   21.83941	    2.11227	    2.33660
-0.46400	   21.72361	   21.82832	    2.11568	    2.33239
-0.46360	   21.73550	   21.81722	    2.11910	    2.32818
-0.46320	   21.74740	   21.80612	    2.12252	    2.32397
-0.46280	   21.75930	   21.79501	    2.12594	    2.31976
-0.46240	   21.77120	   21.78389	    2.12936	    2.31555
-0.46200	   21.78311	   21.77277	    2.13277	    2.31135
-0.46160	   21.79502	   21.76164	    2.13619	    2.30715
-0.46120	   21.80694	   21.75051	    2.13961	    2.30295
-0.46080	   21.81886	   21.73937	    2.14302	    2.29875
-0.46040	   21.83078	   21.72822	    2.14644	    2.29456
-0.46000	   21.84271	   21.71707	    2.14986	    2.29036
-0.45960	   21.85465	   21.70591	    2.15327	    2.28617
-0.45920	   21.86658	   21.69475	    2.15669	    2.28198
-0.45880	   21.87852	   21.68358	    2.16010	    2.27779
-0.45840	   21.89047	   21.67240	    2.16352	    2.27361
-0.45800	   21.90242	   21.66122	    2.16693	    2.26943
-0.45760	   21.91437	   21.65003	    2.17035	    2.26525
-0.45720	   21.92633	   21.63884	    2.17376	    2.26107
-0.45680	   21.93829	   21.62764	    2.17717	    2.25689
-0.45640	   21.95026	   21.61644	    2.18059	    2.25272
-0.45600	   21.96223	   21.60523	    2.18400	    2.24854
-0.45560	   21.97420	   21.59402	    2.18741	    2.24437
-0.45520	   21.98618	   21.58280	    2.19082	    2.24021
-0.45480	   21.99816	   21.57157	    2.19423	    2.23604
-0.45440	   22.01014	   21.56034	    2.19764	    2.23188
-0.45400	   22.02213	   21.54910	    2.20105	    2.22772
-0.45360	   22.03412	   21.53786	    2.20446	    2.22356
-0.45320	   22.04612	   21.52661	    2.20787	    2.21940
-0.45280	   22.05812	   21.51536	    2.21128	    2.21525
-0.45240	   22.07012	   21.50410	    2.21468	    2.21109
-0.45200	   22.08213	   21.49284	    2.21809	    2.20695
-0.45160	   22.09414	   21.48157	    2.22150	    2.20280
-0.45120	   22.10615	   21.47029	    2.22490	    2.19865
-0.45080	   22.11817	   21.45901	    2.22831	    2.19451
-0.45040	   22.13019	   21.44773	    2.23171	    2.19037
-0.45000	   22.14222	   21.43644	    2.23511	    2.18623
-0.44960	   22.15424	   21.42514	    2.23852	    2.18210
-0.44920	   22.16628	   21.41384	    2.24192	    2.17797
-0.44880	   22.17831	   21.40254	    2.24532	    2.17384
-0.44840	   22.19035	   21.39123	    2.24872	    2.16971
-0.44800	   22.20239	   21.37991	    2.25212	    2.16558
-0.44760	   22.21444	   21.36859	    2.25551	    2.16146
-0.44720	   22.22648	   21.35727	    2.25891	    2.15734
-0.44680	   22.23854	   21.34594	    2.26231	    2.15322
-0.44640	   22.25059	   21.33460	    2.26570	    2.14911
-0.44600	   22.26265	   21.32326	    2.26910	    2.14499
-0.44560	   22.27471	   21.31192	    2.27249	    2.14088
-0.44520	   22.28677	   21.30057	    2.27588	    2.13678
-0.44480	   22.29884	   21.28921	    2.27927	    2.13267
-0.44440	   22.31091	   21.27785	    2.28266	    2.12857
