-0.77960	   11.07666	    5.33949	    0.08385
-0.77920	   11.07158	    5.34523	    0.08319
-0.77880	   11.06648	    5.35098	    0.08254
-0.77840	   11.06135	    5.35676	    0.08189
-0.77800	   11.05620	    5.36256	    0.08124
-0.77760	   11.05103	    5.36837	    0.08059
-0.77720	   11.04584	    5.37421	    0.07994
-0.77680	   11.04063	    5.38007	    0.07929
-0.77640	   11.03540	    5.38595	    0.07865
-0.77600	   11.03014	    5.39185	    0.07800
-0.77560	   11.02487	    5.39777	    0.07736
-0.77520	   11.01957	    5.40372	    0.07672
-0.77480	   11.01425	    5.40968	    0.07607
-0.77440	   11.00890	    5.41566	    0.07543
-0.77400	   11.00354	    5.42167	    0.07479
-0.77360	   10.99815	    5.42769	    0.07415
-0.77320	   10.99274	    5.43374	    0.07352
-0.77280	   10.98731	    5.43981	    0.07288
-0.77240	   10.98186	    5.44590	    0.07224
-0.77200	   10.97638	    5.45201	    0.07161
-0.77160	   10.97088	    5.45814	    0.07098
-0.77120	   10.96536	    5.46430	    0.07035
-0.77080	   10.95981	    5.47047	    0.06972
-0.77040	   10.95424	    5.47667	    0.06909
-0.77000	   10.94865	    5.48289	    0.06846
-0.76960	   10.94304	    5.48913	    0.06783
-0.76920	   10.93740	    5.49539	    0.06721
-0.76880	   10.93174	    5.50167	    0.06659
-0.76840	   10.92606	    5.50798	    0.06596
-0.76800	   10.92035	    5.51430	    0.06534
-0.76760	   10.91462	    5.52065	    0.06472
-0.76720	   10.90887	    5.52703	    0.06411
