98.00000	    5.70615	    0.50537	    3.12215	    1.95188
98.20000	    5.70621	    0.50580	    3.12006	    1.95057
98.40000	    5.70628	    0.50623	    3.11797	    1.94927
98.60000	    5.70634	    0.50665	    3.11589	    1.94797
98.80000	    5.70641	    0.50708	    3.11382	    1.94667
99.00000	    5.70647	    0.50750	    3.11175	    1.94538
99.20000	    5.70654	    0.50792	    3.10969	    1.94410
99.40000	    5.70660	    0.50834	    3.10764	    1.94281
99.60000	    5.70666	    0.50875	    3.10560	    1.94154
99.80000	    5.70672	    0.50917	    3.10357	    1.94026
100.00000	    5.70678	    0.50958	    3.10154	    1.93900
100.20000	    5.70684	    0.50999	    3.09952	    1.93773
100.40000	    5.70690	    0.51040	    3.09750	    1.93647
100.60000	    5.70696	    0.51081	    3.09549	    1.93522
100.80000	    5.70702	    0.51122	    3.09349	    1.93397
101.00000	    5.70708	    0.51162	    3.09150	    1.93272
101.20000	    5.70714	    0.51203	    3.08951	    1.93148
101.40000	    5.70720	    0.51243	    3.08753	    1.93024
101.60000	    5.70726	    0.51283	    3.08556	    1.92901
101.80000	    5.70731	    0.51323	    3.08360	    1.92778
102.00000	    5.70737	    0.51362	    3.08164	    1.92655
102.20000	    5.70743	    0.51402	    3.07968	    1.92533
102.40000	    5.70748	    0.51441	    3.07774	    1.92412
102.60000	    5.70754	    0.51480	    3.07580	    1.92291
102.80000	    5.70759	    0.51519	    3.07387	    1.92170
103.00000	    5.70765	    0.51558	    3.07194	    1.92049
103.20000	    5.70770	    0.51597	    3.07003	    1.91930
103.40000	    5.70775	    0.51635	    3.06811	    1.91810
103.60000	    5.70781	    0.51674	    3.06621	    1.91691
103.80000	    5.70786	    0.51712	    3.06431	    1.91572
104.00000	    5.70791	    0.51750	    3.06242	    1.91454
104.20000	    5.70796	    0.51788	    3.06053	    1.91336
104.40000	    5.70801	    0.51826	    3.05865	    1.91218
104.60000	    5.70806	    0.51864	    3.05678	    1.91101
104.80000	    5.70812	    0.51901	    3.05491	    1.90985
105.00000	    5.70817	    0.51939	    3.05305	    1.90868
105.20000	    5.70821	    0.51976	    3.05120	    1.90752
105.40000	    5.70826	    0.52013	    3.04935	    1.90637
105.60000	    5.70831	    0.52050	    3.04751	    1.90522
105.80000	    5.70836	    0.52087	    3.04567	    1.90407
106.00000	    5.70841	    0.52123	    3.04384	    1.90293
106.20000	    5.70846	    0.52160	    3.04202	    1.90179
106.40000	    5.70850	    0.52196	    3.04020	    1.90065
106.60000	    5.70855	    0.52232	    3.03839	    1.89952
106.80000	    5.70860	    0.52268	    3.03659	    1.89839
107.00000	    5.70864	    0.52304	    3.03479	    1.89727
107.20000	    5.70869	    0.52340	    3.03300	    1.89615
107.40000	    5.70874	    0.52376	    3.03121	    1.89503
107.60000	    5.70878	    0.52411	    3.02943	    1.89392
107.80000	    5.70882	    0.52447	    3.02766	    1.89281
108.00000	    5.70887	    0.52482	    3.02589	    1.89170
108.20000	    5.70891	    0.52517	    3.02413	    1.89060
108.40000	    5.70896	    0.52552	    3.02237	    1.88950
108.60000	    5.70900	    0.52587	    3.02062	    1.88841
108.80000	    5.70904	    0.52621	    3.01887	    1.88732
109.00000	    5.70908	    0.52656	    3.01713	    1.88623
109.20000	    5.70913	    0.52690	    3.01540	    1.88514
109.40000	    5.70917	    0.52725	    3.01367	    1.88406
109.60000	    5.70921	    0.52759	    3.01195	    1.88299
109.80000	    5.70925	    0.52793	    3.01023	    1.88191
110.00000	    5.70929	    0.52827	    3.00852	    1.88084
110.20000	    5.70933	    0.52861	    3.00682	    1.87978
110.40000	    5.70937	    0.52894	    3.00512	    1.87872
110.60000	    5.70941	    0.52928	    3.00342	    1.87766
110.80000	    5.70945	    0.52961	    3.00173	    1.87660
111.00000	    5.70949	    0.52994	    3.00005	    1.87555
111.20000	    5.70953	    0.53027	    2.99837	    1.87450
111.40000	    5.70957	    0.53061	    2.99670	    1.87345
111.60000	    5.70961	    0.53093	    2.99503	    1.87241
111.80000	    5.70964	    0.53126	    2.99337	    1.87137
112.00000	    5.70968	    0.53159	    2.99172	    1.87034
112.20000	    5.70972	    0.53191	    2.99007	    1.86931
112.40000	    5.70976	    0.53224	    2.98842	    1.86828
112.60000	    5.70979	    0.53256	    2.98678	    1.86725
112.80000	    5.70983	    0.53288	    2.98515	    1.86623
113.00000	    5.70987	    0.53320	    2.98352	    1.86521
113.20000	    5.70990	    0.53352	    2.98189	    1.86420
113.40000	    5.70994	    0.53384	    2.98027	    1.86318
113.60000	    5.70997	    0.53416	    2.97866	    1.86218
113.80000	    5.71001	    0.53447	    2.97705	    1.86117
114.00000	    5.71004	    0.53479	    2.97545	    1.86017
114.20000	    5.71007	    0.53510	    2.97385	    1.85917
114.40000	    5.71011	    0.53541	    2.97226	    1.85817
114.60000	    5.71014	    0.53572	    2.97067	    1.85718
114.80000	    5.71018	    0.53603	    2.96909	    1.85619
115.00000	    5.71021	    0.53634	    2.96751	    1.85520
115.20000	    5.71024	    0.53665	    2.96593	    1.85422
115.40000	    5.71027	    0.53696	    2.96437	    1.85324
115.60000	    5.71031	    0.53726	    2.96280	    1.85226
115.80000	    5.71034	    0.53757	    2.96125	    1.85129
116.00000	    5.71037	    0.53787	    2.95969	    1.85032
116.20000	    5.71040	    0.53817	    2.95814	    1.84935
116.40000	    5.71043	    0.53847	    2.95660	    1.84839
116.60000	    5.71046	    0.53877	    2.95506	    1.84742
116.80000	    5.71049	    0.53907	    2.95353	    1.84646
117.00000	    5.71052	    0.53937	    2.95200	    1.84551
117.20000	    5.71055	    0.53967	    2.95048	    1.84456
117.40000	    5.71058	    0.53996	    2.94896	    1.84361
117.60000	    5.71061	    0.54026	    2.94744	    1.84266
117.80000	    5.71064	    0.54055	    2.94593	    1.84172
118.00000	    5.71067	    0.54084	    2.94443	    1.84077
118.20000	    5.71070	    0.54113	    2.94293	    1.83984
118.40000	    5.71073	    0.54142	    2.94143	    1.83890
118.60000	    5.71076	    0.54171	    2.93994	    1.83797
118.80000	    5.71079	    0.54200	    2.93845	    1.83704
119.00000	    5.71081	    0.54229	    2.93697	    1.83611
119.20000	    5.71084	    0.54257	    2.93549	    1.83519
119.40000	    5.71087	    0.54286	    2.93402	    1.83427
119.60000	    5.71090	    0.54314	    2.93255	    1.83335
119.80000	    5.71092	    0.54343	    2.93109	    1.83244
120.00000	    5.71095	    0.54371	    2.92963	    1.83152
120.20000	    5.71098	    0.54399	    2.92817	    1.83061
120.40000	    5.71100	    0.54427	    2.92672	    1.82971
120.60000	    5.71103	    0.54455	    2.92528	    1.82880
120.80000	    5.71106	    0.54483	    2.92384	    1.82790
121.00000	    5.71108	    0.54511	    2.92240	    1.82700
121.20000	    5.71111	    0.54538	    2.92097	    1.82611
121.40000	    5.71113	    0.54566	    2.91954	    1.82522
121.60000	    5.71116	    0.54593	    2.91812	    1.82433
121.80000	    5.71118	    0.54620	    2.91670	    1.82344
122.00000	    5.71120	    0.54648	    2.91528	    1.82255
122.20000	    5.71123	    0.54675	    2.91387	    1.82167
122.40000	    5.71125	    0.54702	    2.91246	    1.82079
122.60000	    5.71128	    0.54729	    2.91106	    1.81992
122.80000	    5.71130	    0.54756	    2.90966	    1.81904
123.00000	    5.71132	    0.54783	    2.90827	    1.81817
123.20000	    5.71135	    0.54809	    2.90688	    1.81730
123.40000	    5.71137	    0.54836	    2.90549	    1.81643
123.60000	    5.71139	    0.54862	    2.90411	    1.81557
123.80000	    5.71142	    0.54889	    2.90273	    1.81471
124.00000	    5.71144	    0.54915	    2.90136	    1.81385
124.20000	    5.71146	    0.54941	    2.89999	    1.81300
124.40000	    5.71148	    0.54967	    2.89863	    1.81214
124.60000	    5.71150	    0.54993	    2.89727	    1.81129
124.80000	    5.71153	    0.55019	    2.89591	    1.81044
125.00000	    5.71155	    0.55045	    2.89456	    1.80960
125.20000	    5.71157	    0.55071	    2.89321	    1.80875
125.40000	    5.71159	    0.55097	    2.89186	    1.80791
125.60000	    5.71161	    0.55122	    2.89052	    1.80708
125.80000	    5.71163	    0.55148	    2.88919	    1.80624
126.00000	    5.71165	    0.55173	    2.88785	    1.80541
126.20000	    5.71167	    0.55199	    2.88652	    1.80458
126.40000	    5.71169	    0.55224	    2.88520	    1.80375
126.60000	    5.71171	    0.55249	    2.88388	    1.80292
126.80000	    5.71173	    0.55274	    2.88256	    1.80210
127.00000	    5.71175	    0.55299	    2.88125	    1.80128
127.20000	    5.71177	    0.55324	    2.87994	    1.80046
127.40000	    5.71179	    0.55349	    2.87863	    1.79964
127.60000	    5.71181	    0.55374	    2.87733	    1.79883
127.80000	    5.71183	    0.55398	    2.87603	    1.79802
128.00000	    5.71184	    0.55423	    2.87474	    1.79721
128.20000	    5.71186	    0.55447	    2.87345	    1.79640
128.40000	    5.71188	    0.55472	    2.87216	    1.79560
128.60000	    5.71190	    0.55496	    2.87088	    1.79479
128.80000	    5.71192	    0.55520	    2.86960	    1.79399
129.00000	    5.71193	    0.55545	    2.86832	    1.79320
129.20000	    5.71195	    0.55569	    2.86705	    1.79240
129.40000	    5.71197	    0.55593	    2.86578	    1.79161
129.60000	    5.71199	    0.55617	    2.86452	    1.79082
129.80000	    5.71200	    0.55641	    2.86326	    1.79003
130.00000	    5.71202	    0.55664	    2.86200	    1.78924
130.20000	    5.71204	    0.55688	    2.86075	    1.78846
130.40000	    5.71205	    0.55712	    2.85950	    1.78768
130.60000	    5.71207	    0.55735	    2.85825	    1.78690
130.80000	    5.71209	    0.55759	    2.85701	    1.78612
131.00000	    5.71210	    0.55782	    2.85577	    1.78535
131.20000	    5.71212	    0.55805	    2.85453	    1.78458
131.40000	    5.71213	    0.55829	    2.85330	    1.78381
131.60000	    5.71215	    0.55852	    2.85207	    1.78304
131.80000	    5.71217	    0.55875	    2.85085	    1.78227
132.00000	    5.71218	    0.55898	    2.84963	    1.78151
132.20000	    5.71220	    0.55921	    2.84841	    1.78075
132.40000	    5.71221	    0.55944	    2.84719	    1.77999
132.60000	    5.71223	    0.55966	    2.84598	    1.77923
132.80000	    5.71224	    0.55989	    2.84477	    1.77847
133.00000	    5.71226	    0.56012	    2.84357	    1.77772
133.20000	    5.71227	    0.56034	    2.84237	    1.77697
133.40000	    5.71228	    0.56057	    2.84117	    1.77622
133.60000	    5.71230	    0.56079	    2.83998	    1.77548
133.80000	    5.71231	    0.56102	    2.83879	    1.77473
134.00000	    5.71233	    0.56124	    2.83760	    1.77399
134.20000	    5.71234	    0.56146	    2.83641	    1.77325
134.40000	    5.71235	    0.56168	    2.83523	    1.77251
134.60000	    5.71237	    0.56190	    2.83406	    1.77177
134.80000	    5.71238	    0.56212	    2.83288	    1.77104
135.00000	    5.71239	    0.56234	    2.83171	    1.77031
135.20000	    5.71241	    0.56256	    2.83054	    1.76958
135.40000	    5.71242	    0.56278	    2.82938	    1.76885
135.60000	    5.71243	    0.56300	    2.82822	    1.76812
135.80000	    5.71244	    0.56321	    2.82706	    1.76740
136.00000	    5.71246	    0.56343	    2.82590	    1.76668
136.20000	    5.71247	    0.56364	    2.82475	    1.76596
136.40000	    5.71248	    0.56386	    2.82360	    1.76524
136.60000	    5.71249	    0.56407	    2.82246	    1.76452
136.80000	    5.71251	    0.56429	    2.82132	    1.76381
137.00000	    5.71252	    0.56450	    2.82018	    1.76310
137.20000	    5.71253	    0.56471	    2.81904	    1.76239
137.40000	    5.71254	    0.56492	    2.81791	    1.76168
137.60000	    5.71255	    0.56513	    2.81678	    1.76097
137.80000	    5.71256	    0.56534	    2.81565	    1.76027
138.00000	    5.71258	    0.56555	    2.81453	    1.75957
138.20000	    5.71259	    0.56576	    2.81341	    1.75887
138.40000	    5.71260	    0.56597	    2.81229	    1.75817
138.60000	    5.71261	    0.56617	    2.81118	    1.75747
138.80000	    5.71262	    0.56638	    2.81007	    1.75678
139.00000	    5.71263	    0.56659	    2.80896	    1.75608
139.20000	    5.71264	    0.56679	    2.80786	    1.75539
139.40000	    5.71265	    0.56700	    2.80675	    1.75471
139.60000	    5.71266	    0.56720	    2.80565	    1.75402
139.80000	    5.71267	    0.56740	    2.80456	    1.75333
140.00000	    5.71268	    0.56761	    2.80347	    1.75265
140.20000	    5.71269	    0.56781	    2.80238	    1.75197
140.40000	    5.71270	    0.56801	    2.80129	    1.75129
140.60000	    5.71271	    0.56821	    2.80020	    1.75061
140.80000	    5.71272	    0.56841	    2.79912	    1.74993
141.00000	    5.71273	    0.56861	    2.79804	    1.74926
141.20000	    5.71274	    0.56881	    2.79697	    1.74859
141.40000	    5.71275	    0.56901	    2.79590	    1.74792
141.60000	    5.71276	    0.56921	    2.79483	    1.74725
141.80000	    5.71277	    0.56940	    2.79376	    1.74658
142.00000	    5.71277	    0.56960	    2.79270	    1.74592
142.20000	    5.71278	    0.56980	    2.79163	    1.74525
142.40000	    5.71279	    0.56999	    2.79058	    1.74459
142.60000	    5.71280	    0.57019	    2.78952	    1.74393
142.80000	    5.71281	    0.57038	    2.78847	    1.74327
143.00000	    5.71282	    0.57057	    2.78742	    1.74262
143.20000	    5.71283	    0.57077	    2.78637	    1.74196
143.40000	    5.71283	    0.57096	    2.78533	    1.74131
143.60000	    5.71284	    0.57115	    2.78428	    1.74066
143.80000	    5.71285	    0.57134	    2.78325	    1.74001
144.00000	    5.71286	    0.57153	    2.78221	    1.73936
144.20000	    5.71287	    0.57172	    2.78118	    1.73872
144.40000	    5.71287	    0.57191	    2.78015	    1.73807
144.60000	    5.71288	    0.57210	    2.77912	    1.73743
144.80000	    5.71289	    0.57229	    2.77809	    1.73679
145.00000	    5.71290	    0.57248	    2.77707	    1.73615
145.20000	    5.71290	    0.57267	    2.77605	    1.73551
145.40000	    5.71291	    0.57285	    2.77503	    1.73487
145.60000	    5.71292	    0.57304	    2.77402	    1.73424
145.80000	    5.71292	    0.57323	    2.77301	    1.73361
146.00000	    5.71293	    0.57341	    2.77200	    1.73298
146.20000	    5.71294	    0.57359	    2.77099	    1.73235
146.40000	    5.71294	    0.57378	    2.76999	    1.73172
146.60000	    5.71295	    0.57396	    2.76899	    1.73109
146.80000	    5.71296	    0.57415	    2.76799	    1.73047
147.00000	    5.71296	    0.57433	    2.76699	    1.72985
147.20000	    5.71297	    0.57451	    2.76600	    1.72923
147.40000	    5.71298	    0.57469	    2.76501	    1.72861
147.60000	    5.71298	    0.57487	    2.76402	    1.72799
147.80000	    5.71299	    0.57505	    2.76303	    1.72737
148.00000	    5.71299	    0.57523	    2.76205	    1.72676
148.20000	    5.71300	    0.57541	    2.76107	    1.72614
148.40000	    5.71301	    0.57559	    2.76009	    1.72553
148.60000	    5.71301	    0.57577	    2.75912	    1.72492
148.80000	    5.71302	    0.57595	    2.75814	    1.72432
149.00000	    5.71302	    0.57612	    2.75717	    1.72371
149.20000	    5.71303	    0.57630	    2.75620	    1.72310
149.40000	    5.71303	    0.57648	    2.75524	    1.72250
149.60000	    5.71304	    0.57665	    2.75428	    1.72190
149.80000	    5.71304	    0.57683	    2.75331	    1.72130
150.00000	    5.71305	    0.57700	    2.75236	    1.72070
150.20000	    5.71305	    0.57717	    2.75140	    1.72010
150.40000	    5.71306	    0.57735	    2.75045	    1.71950
150.60000	    5.71306	    0.57752	    2.74950	    1.71891
150.80000	    5.71307	    0.57769	    2.74855	    1.71832
151.00000	    5.71307	    0.57787	    2.74760	    1.71772
151.20000	    5.71308	    0.57804	    2.74666	    1.71713
151.40000	    5.71308	    0.57821	    2.74572	    1.71655
151.60000	    5.71309	    0.57838	    2.74478	    1.71596
151.80000	    5.71309	    0.57855	    2.74384	    1.71537
152.00000	    5.71310	    0.57872	    2.74291	    1.71479
152.20000	    5.71310	    0.57889	    2.74197	    1.71421
152.40000	    5.71311	    0.57906	    2.74104	    1.71363
152.60000	    5.71311	    0.57923	    2.74012	    1.71305
152.80000	    5.71311	    0.57939	    2.73919	    1.71247
153.00000	    5.71312	    0.57956	    2.73827	    1.71189
153.20000	    5.71312	    0.57973	    2.73735	    1.71132
153.40000	    5.71312	    0.57989	    2.73643	    1.71074
153.60000	    5.71313	    0.58006	    2.73552	    1.71017
153.80000	    5.71313	    0.58022	    2.73460	    1.70960
154.00000	    5.71314	    0.58039	    2.73369	    1.70903
154.20000	    5.71314	    0.58055	    2.73278	    1.70846
154.40000	    5.71314	    0.58072	    2.73188	    1.70789
154.60000	    5.71315	    0.58088	    2.73097	    1.70733
154.80000	    5.71315	    0.58104	    2.73007	    1.70676
155.00000	    5.71315	    0.58121	    2.72917	    1.70620
155.20000	    5.71316	    0.58137	    2.72827	    1.70564
155.40000	    5.71316	    0.58153	    2.72738	    1.70508
155.60000	    5.71316	    0.58169	    2.72648	    1.70452
155.80000	    5.71317	    0.58185	    2.72559	    1.70397
156.00000	    5.71317	    0.58201	    2.72470	    1.70341
156.20000	    5.71317	    0.58217	    2.72382	    1.70286
156.40000	    5.71317	    0.58233	    2.72293	    1.70230
156.60000	    5.71318	    0.58249	    2.72205	    1.70175
156.80000	    5.71318	    0.58265	    2.72117	    1.70120
157.00000	    5.71318	    0.58281	    2.72029	    1.70065
157.20000	    5.71318	    0.58297	    2.71942	    1.70011
157.40000	    5.71319	    0.58312	    2.71854	    1.69956
157.60000	    5.71319	    0.58328	    2.71767	    1.69901
157.80000	    5.71319	    0.58344	    2.71680	    1.69847
158.00000	    5.71319	    0.58359	    2.71594	    1.69793
158.20000	    5.71320	    0.58375	    2.71507	    1.69739
158.40000	    5.71320	    0.58390	    2.71421	    1.69685
158.60000	    5.71320	    0.58406	    2.71335	    1.69631
158.80000	    5.71320	    0.58421	    2.71249	    1.69577
159.00000	    5.71320	    0.58436	    2.71163	    1.69524
159.20000	    5.71321	    0.58452	    2.71078	    1.69470
159.40000	    5.71321	    0.58467	    2.70992	    1.69417
159.60000	    5.71321	    0.58482	    2.70907	    1.69364
159.80000	    5.71321	    0.58498	    2.70823	    1.69311
160.00000	    5.71321	    0.58513	    2.70738	    1.69258
160.20000	    5.71321	    0.58528	    2.70653	    1.69205
160.40000	    5.71322	    0.58543	    2.70569	    1.69152
160.60000	    5.71322	    0.58558	    2.70485	    1.69100
160.80000	    5.71322	    0.58573	    2.70401	    1.69048
161.00000	    5.71322	    0.58588	    2.70318	    1.68995
161.20000	    5.71322	    0.58603	    2.70234	    1.68943
161.40000	    5.71322	    0.58618	    2.70151	    1.68891
161.60000	    5.71322	    0.58633	    2.70068	    1.68839
161.80000	    5.71322	    0.58647	    2.69985	    1.68787
162.00000	    5.71323	    0.58662	    2.69903	    1.68736
162.20000	    5.71323	    0.58677	    2.69820	    1.68684
162.40000	    5.71323	    0.58692	    2.69738	    1.68633
162.60000	    5.71323	    0.58706	    2.69656	    1.68581
162.80000	    5.71323	    0.58721	    2.69574	    1.68530
163.00000	    5.71323	    0.58735	    2.69492	    1.68479
163.20000	    5.71323	    0.58750	    2.69411	    1.68428
163.40000	    5.71323	    0.58764	    2.69330	    1.68378
163.60000	    5.71323	    0.58779	    2.69249	    1.68327
163.80000	    5.71323	    0.58793	    2.69168	    1.68276
164.00000	    5.71323	    0.58808	    2.69087	    1.68226
164.20000	    5.71323	    0.58822	    2.69007	    1.68175
164.40000	    5.71323	    0.58836	    2.68926	    1.68125
164.60000	    5.71323	    0.58851	    2.68846	    1.68075
164.80000	    5.71324	    0.58865	    2.68766	    1.68025
165.00000	    5.71324	    0.58879	    2.68686	    1.67975
165.20000	    5.71324	    0.58893	    2.68607	    1.67926
165.40000	    5.71324	    0.58907	    2.68527	    1.67876
165.60000	    5.71324	    0.58921	    2.68448	    1.67826
165.80000	    5.71324	    0.58935	    2.68369	    1.67777
166.00000	    5.71324	    0.58949	    2.68290	    1.67728
166.20000	    5.71324	    0.58963	    2.68212	    1.67679
166.40000	    5.71324	    0.58977	    2.68133	    1.67630
166.60000	    5.71324	    0.58991	    2.68055	    1.67581
166.80000	    5.71324	    0.59005	    2.67977	    1.67532
167.00000	    5.71324	    0.59019	    2.67899	    1.67483
167.20000	    5.71324	    0.59033	    2.67821	    1.67435
167.40000	    5.71324	    0.59046	    2.67744	    1.67386
167.60000	    5.71324	    0.59060	    2.67666	    1.67338
167.80000	    5.71323	    0.59074	    2.67589	    1.67289
168.00000	    5.71323	    0.59087	    2.67512	    1.67241
168.20000	    5.71323	    0.59101	    2.67435	    1.67193
168.40000	    5.71323	    0.59114	    2.67359	    1.67145
168.60000	    5.71323	    0.59128	    2.67282	    1.67098
168.80000	    5.71323	    0.59142	    2.67206	    1.67050
169.00000	    5.71323	    0.59155	    2.67130	    1.67002
169.20000	    5.71323	    0.59168	    2.67054	    1.66955
169.40000	    5.71323	    0.59182	    2.66978	    1.66907
169.60000	    5.71323	    0.59195	    2.66902	    1.66860
169.80000	    5.71323	    0.59208	    2.66827	    1.66813
170.00000	    5.71323	    0.59222	    2.66752	    1.66766
170.20000	    5.71323	    0.59235	    2.66677	    1.66719
170.40000	    5.71323	    0.59248	    2.66602	    1.66672
170.60000	    5.71322	    0.59261	    2.66527	    1.66625
170.80000	    5.71322	    0.59275	    2.66452	    1.66579
171.00000	    5.71322	    0.59288	    2.66378	    1.66532
171.20000	    5.71322	    0.59301	    2.66304	    1.66486
171.40000	    5.71322	    0.59314	    2.66230	    1.66439
171.60000	    5.71322	    0.59327	    2.66156	    1.66393
171.80000	    5.71322	    0.59340	    2.66082	    1.66347
172.00000	    5.71322	    0.59353	    2.66008	    1.66301
172.20000	    5.71322	    0.59366	    2.65935	    1.66255
172.40000	    5.71321	    0.59379	    2.65862	    1.66210
172.60000	    5.71321	    0.59391	    2.65789	    1.66164
172.80000	    5.71321	    0.59404	    2.65716	    1.66118
173.00000	    5.71321	    0.59417	    2.65643	    1.66073
173.20000	    5.71321	    0.59430	    2.65571	    1.66027
173.40000	    5.71321	    0.59443	    2.65498	    1.65982
173.60000	    5.71321	    0.59455	    2.65426	    1.65937
173.80000	    5.71320	    0.59468	    2.65354	    1.65892
174.00000	    5.71320	    0.59481	    2.65282	    1.65847
174.20000	    5.71320	    0.59493	    2.65210	    1.65802
174.40000	    5.71320	    0.59506	    2.65138	    1.65757
174.60000	    5.71320	    0.59518	    2.65067	    1.65713
174.80000	    5.71320	    0.59531	    2.64996	    1.65668
175.00000	    5.71319	    0.59543	    2.64925	    1.65624
175.20000	    5.71319	    0.59556	    2.64854	    1.65579
175.40000	    5.71319	    0.59568	    2.64783	    1.65535
175.60000	    5.71319	    0.59580	    2.64712	    1.65491
175.80000	    5.71319	    0.59593	    2.64642	    1.65447
176.00000	    5.71318	    0.59605	    2.64571	    1.65403
176.20000	    5.71318	    0.59617	    2.64501	    1.65359
176.40000	    5.71318	    0.59630	    2.64431	    1.65315
176.60000	    5.71318	    0.59642	    2.64361	    1.65271
176.80000	    5.71318	    0.59654	    2.64291	    1.65228
177.00000	    5.71317	    0.59666	    2.64222	    1.65184
177.20000	    5.71317	    0.59678	    2.64152	    1.65141
177.40000	    5.71317	    0.59691	    2.64083	    1.65097
177.60000	    5.71317	    0.59703	    2.64014	    1.65054
177.80000	    5.71316	    0.59715	    2.63945	    1.65011
178.00000	    5.71316	    0.59727	    2.63876	    1.64968
178.20000	    5.71316	    0.59739	    2.63807	    1.64925
178.40000	    5.71316	    0.59751	    2.63739	    1.64882
178.60000	    5.71316	    0.59763	    2.63671	    1.64840
178.80000	    5.71315	    0.59774	    2.63602	    1.64797
179.00000	    5.71315	    0.59786	    2.63534	    1.64754
179.20000	    5.71315	    0.59798	    2.63466	    1.64712
179.40000	    5.71315	    0.59810	    2.63399	    1.64670
179.60000	    5.71314	    0.59822	    2.63331	    1.64627
179.80000	    5.71314	    0.59834	    2.63263	    1.64585
180.00000	    5.71314	    0.59845	    2.63196	    1.64543
180.20000	    5.71313	    0.59857	    2.63129	    1.64501
180.40000	    5.71313	    0.59869	    2.63062	    1.64459
180.60000	    5.71313	    0.59880	    2.62995	    1.64417
180.80000	    5.71313	    0.59892	    2.62928	    1.64376
181.00000	    5.71312	    0.59903	    2.62862	    1.64334
181.20000	    5.71312	    0.59915	    2.62795	    1.64292
181.40000	    5.71312	    0.59927	    2.62729	    1.64251
181.60000	    5.71312	    0.59938	    2.62663	    1.64210
181.80000	    5.71311	    0.59950	    2.62597	    1.64168
182.00000	    5.71311	    0.59961	    2.62531	    1.64127
182.20000	    5.71311	    0.59972	    2.62465	    1.64086
182.40000	    5.71310	    0.59984	    2.62399	    1.64045
182.60000	    5.71310	    0.59995	    2.62334	    1.64004
182.80000	    5.71310	    0.60006	    2.62269	    1.63963
183.00000	    5.71309	    0.60018	    2.62203	    1.63922
183.20000	    5.71309	    0.60029	    2.62138	    1.63882
183.40000	    5.71309	    0.60040	    2.62073	    1.63841
183.60000	    5.71309	    0.60052	    2.62009	    1.63801
183.80000	    5.71308	    0.60063	    2.61944	    1.63760
184.00000	    5.71308	    0.60074	    2.61879	    1.63720
184.20000	    5.71308	    0.60085	    2.61815	    1.63680
184.40000	    5.71307	    0.60096	    2.61751	    1.63639
184.60000	    5.71307	    0.60107	    2.61687	    1.63599
184.80000	    5.71307	    0.60118	    2.61623	    1.63559
185.00000	    5.71306	    0.60129	    2.61559	    1.63520
185.20000	    5.71306	    0.60140	    2.61495	    1.63480
185.40000	    5.71306	    0.60151	    2.61432	    1.63440
185.60000	    5.71305	    0.60162	    2.61368	    1.63400
185.80000	    5.71305	    0.60173	    2.61305	    1.63361
186.00000	    5.71305	    0.60184	    2.61242	    1.63321
186.20000	    5.71304	    0.60195	    2.61179	    1.63282
186.40000	    5.71304	    0.60206	    2.61116	    1.63243
186.60000	    5.71304	    0.60217	    2.61053	    1.63203
186.80000	    5.71303	    0.60228	    2.60991	    1.63164
187.00000	    5.71303	    0.60238	    2.60928	    1.63125
187.20000	    5.71302	    0.60249	    2.60866	    1.63086
187.40000	    5.71302	    0.60260	    2.60804	    1.63047
187.60000	    5.71302	    0.60271	    2.60741	    1.63008
187.80000	    5.71301	    0.60281	    2.60679	    1.62970
188.00000	    5.71301	    0.60292	    2.60618	    1.62931
188.20000	    5.71301	    0.60303	    2.60556	    1.62892
188.40000	    5.71300	    0.60313	    2.60494	    1.62854
188.60000	    5.71300	    0.60324	    2.60433	    1.62815
188.80000	    5.71299	    0.60334	    2.60372	    1.62777
189.00000	    5.71299	    0.60345	    2.60310	    1.62739
189.20000	    5.71299	    0.60355	    2.60249	    1.62701
189.40000	    5.71298	    0.60366	    2.60188	    1.62663
189.60000	    5.71298	    0.60376	    2.60127	    1.62625
189.80000	    5.71298	    0.60387	    2.60067	    1.62587
190.00000	    5.71297	    0.60397	    2.60006	    1.62549
190.20000	    5.71297	    0.60408	    2.59946	    1.62511
190.40000	    5.71296	    0.60418	    2.59885	    1.62473
190.60000	    5.71296	    0.60428	    2.59825	    1.62436
190.80000	    5.71296	    0.60439	    2.59765	    1.62398
191.00000	    5.71295	    0.60449	    2.59705	    1.62361
191.20000	    5.71295	    0.60459	    2.59645	    1.62323
191.40000	    5.71294	    0.60470	    2.59586	    1.62286
191.60000	    5.71294	    0.60480	    2.59526	    1.62249
191.80000	    5.71294	    0.60490	    2.59467	    1.62211
192.00000	    5.71293	    0.60500	    2.59407	    1.62174
192.20000	    5.71293	    0.60510	    2.59348	    1.62137
192.40000	    5.71292	    0.60520	    2.59289	    1.62100
192.60000	    5.71292	    0.60531	    2.59230	    1.62063
192.80000	    5.71292	    0.60541	    2.59171	    1.62027
193.00000	    5.71291	    0.60551	    2.59112	    1.61990
193.20000	    5.71291	    0.60561	    2.59054	    1.61953
193.40000	    5.71290	    0.60571	    2.58995	    1.61917
193.60000	    5.71290	    0.60581	    2.58937	    1.61880
193.80000	    5.71289	    0.60591	    2.58879	    1.61844
194.00000	    5.71289	    0.60601	    2.58820	    1.61807
194.20000	    5.71289	    0.60611	    2.58762	    1.61771
