-0.78120	   0.00000	  30.79625	  71.18092
-0.78080	   0.00000	  30.75955	  71.17498
-0.78040	   0.00000	  30.72289	  71.16904
-0.78000	   0.00000	  30.68626	  71.16313
-0.77960	   0.00000	  30.64966	  71.15723
-0.77920	   0.00000	  30.61309	  71.15135
-0.77880	   0.00000	  30.57656	  71.14548
-0.77840	   0.00000	  30.54006	  71.13963
-0.77800	   0.00000	  30.50359	  71.13380
-0.77760	   0.00000	  30.46716	  71.12798
-0.77720	   0.00000	  30.43076	  71.12218
-0.77680	   0.00000	  30.39439	  71.11640
-0.77640	   0.00000	  30.35806	  71.11063
-0.77600	   0.00000	  30.32176	  71.10488
-0.77560	   0.00000	  30.28549	  71.09914
-0.77520	   0.00000	  30.24926	  71.09343
-0.77480	   0.00000	  30.21306	  71.08773
-0.77440	   0.00000	  30.17689	  71.08204
-0.77400	   0.00000	  30.14076	  71.07638
-0.77360	   0.00000	  30.10466	  71.07073
-0.77320	   0.00000	  30.06860	  71.06510
-0.77280	   0.00000	  30.03257	  71.05948
-0.77240	   0.00000	  29.99657	  71.05389
-0.77200	   0.00000	  29.96062	  71.04831
-0.77160	   0.00000	  29.92469	  71.04275
-0.77120	   0.00000	  29.88880	  71.03720
-0.77080	   0.00000	  29.85295	  71.03167
-0.77040	   0.00000	  29.81713	  71.02616
-0.77000	   0.00000	  29.78134	  71.02067
-0.76960	   0.00000	  29.74559	  71.01520
-0.76920	   0.00000	  29.70988	  71.00974
-0.76880	   0.00000	  29.67420	  71.00430
-0.76840	   0.00000	  29.63856	  70.99888
-0.76800	   0.00000	  29.60296	  70.99348
-0.76760	   0.00000	  29.56739	  70.98809
-0.76720	   0.00000	  29.53186	  70.98273
