-0.96720	    0.00369	    0.07721	    0.00000	    0.00000	    0.00000	   20.90301	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96680	    0.00366	    0.07720	    0.00000	    0.00000	    0.00000	   21.10372	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96640	    0.00362	    0.07720	    0.00000	    0.00000	    0.00000	   21.31060	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96600	    0.00359	    0.07720	    0.00000	    0.00000	    0.00000	   21.51926	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96560	    0.00355	    0.07720	    0.00000	    0.00000	    0.00000	   21.73204	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96520	    0.00352	    0.07719	    0.00000	    0.00000	    0.00000	   21.94667	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96480	    0.00348	    0.07719	    0.00000	    0.00000	    0.00000	   22.16558	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96440	    0.00345	    0.07719	    0.00000	    0.00000	    0.00000	   22.38890	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96400	    0.00341	    0.07719	    0.00000	    0.00000	    0.00000	   22.61420	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96360	    0.00338	    0.07718	    0.00000	    0.00000	    0.00000	   22.84409	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96320	    0.00334	    0.07718	    0.00000	    0.00000	    0.00000	   23.07870	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96280	    0.00331	    0.07718	    0.00000	    0.00000	    0.00000	   23.31546	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96240	    0.00328	    0.07718	    0.00000	    0.00000	    0.00000	   23.55713	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96200	    0.00324	    0.07717	    0.00000	    0.00000	    0.00000	   23.80386	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96160	    0.00321	    0.07717	    0.00000	    0.00000	    0.00000	   24.05292	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96120	    0.00318	    0.07717	    0.00000	    0.00000	    0.00000	   24.30429	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96080	    0.00314	    0.07716	    0.00000	    0.00000	    0.00000	   24.56399	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96040	    0.00311	    0.07716	    0.00000	    0.00000	    0.00000	   24.82622	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96000	    0.00308	    0.07716	    0.00000	    0.00000	    0.00000	   25.09095	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95960	    0.00304	    0.07716	    0.00000	    0.00000	    0.00000	   25.36462	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
