0.13080	   28.53726	    7.97554	    5.09824	    0.81409	    0.07488
0.13120	   28.53872	    7.97223	    5.10167	    0.81299	    0.07439
0.13160	   28.54017	    7.96892	    5.10511	    0.81189	    0.07390
0.13200	   28.54163	    7.96561	    5.10856	    0.81079	    0.07342
0.13240	   28.54308	    7.96230	    5.11200	    0.80968	    0.07294
0.13280	   28.54453	    7.95899	    5.11545	    0.80858	    0.07245
0.13320	   28.54598	    7.95567	    5.11890	    0.80747	    0.07197
0.13360	   28.54743	    7.95236	    5.12235	    0.80637	    0.07149
0.13400	   28.54887	    7.94904	    5.12581	    0.80526	    0.07101
0.13440	   28.55032	    7.94572	    5.12927	    0.80416	    0.07054
0.13480	   28.55176	    7.94240	    5.13273	    0.80305	    0.07006
0.13520	   28.55320	    7.93907	    5.13620	    0.80194	    0.06959
0.13560	   28.55464	    7.93575	    5.13967	    0.80083	    0.06911
0.13600	   28.55607	    7.93242	    5.14314	    0.79972	    0.06864
0.13640	   28.55751	    7.92910	    5.14662	    0.79861	    0.06817
0.13680	   28.55894	    7.92577	    5.15010	    0.79749	    0.06770
0.13720	   28.56037	    7.92244	    5.15358	    0.79638	    0.06723
0.13760	   28.56180	    7.91910	    5.15706	    0.79527	    0.06677
0.13800	   28.56323	    7.91577	    5.16055	    0.79415	    0.06630
0.13840	   28.56465	    7.91244	    5.16404	    0.79304	    0.06584
0.13880	   28.56608	    7.90910	    5.16753	    0.79192	    0.06537
0.13920	   28.56750	    7.90576	    5.17103	    0.79080	    0.06491
0.13960	   28.56892	    7.90242	    5.17453	    0.78968	    0.06445
0.14000	   28.57034	    7.89908	    5.17803	    0.78856	    0.06399
0.14040	   28.57175	    7.89573	    5.18154	    0.78744	    0.06353
0.14080	   28.57317	    7.89239	    5.18504	    0.78632	    0.06308
0.14120	   28.57458	    7.88904	    5.18856	    0.78520	    0.06262
0.14160	   28.57599	    7.88569	    5.19207	    0.78408	    0.06217
0.14200	   28.57740	    7.88234	    5.19559	    0.78295	    0.06171
0.14240	   28.57881	    7.87899	    5.19911	    0.78183	    0.06126
0.14280	   28.58021	    7.87564	    5.20263	    0.78070	    0.06081
0.14320	   28.58162	    7.87228	    5.20616	    0.77957	    0.06036
0.14360	   28.58302	    7.86893	    5.20969	    0.77845	    0.05992
0.14400	   28.58442	    7.86557	    5.21322	    0.77732	    0.05947
0.14440	   28.58582	    7.86221	    5.21676	    0.77619	    0.05903
0.14480	   28.58721	    7.85885	    5.22030	    0.77506	    0.05858
0.14520	   28.58861	    7.85549	    5.22384	    0.77393	    0.05814
0.14560	   28.59000	    7.85212	    5.22738	    0.77280	    0.05770
0.14600	   28.59139	    7.84876	    5.23093	    0.77166	    0.05726
0.14640	   28.59278	    7.84539	    5.23448	    0.77053	    0.05682
0.14680	   28.59416	    7.84202	    5.23803	    0.76939	    0.05639
0.14720	   28.59555	    7.83865	    5.24159	    0.76826	    0.05595
0.14760	   28.59693	    7.83528	    5.24515	    0.76712	    0.05552
0.14800	   28.59831	    7.83190	    5.24871	    0.76599	    0.05509
0.14840	   28.59969	    7.82853	    5.25228	    0.76485	    0.05466
0.14880	   28.60106	    7.82515	    5.25585	    0.76371	    0.05423
0.14920	   28.60244	    7.82177	    5.25942	    0.76257	    0.05380
0.14960	   28.60381	    7.81839	    5.26300	    0.76143	    0.05337
0.15000	   28.60518	    7.81501	    5.26658	    0.76029	    0.05295
0.15040	   28.60655	    7.81163	    5.27016	    0.75914	    0.05252
0.15080	   28.60791	    7.80824	    5.27374	    0.75800	    0.05210
0.15120	   28.60928	    7.80486	    5.27733	    0.75686	    0.05168
0.15160	   28.61064	    7.80147	    5.28092	    0.75571	    0.05126
0.15200	   28.61200	    7.79808	    5.28451	    0.75457	    0.05084
0.15240	   28.61336	    7.79469	    5.28811	    0.75342	    0.05043
0.15280	   28.61471	    7.79130	    5.29171	    0.75227	    0.05001
0.15320	   28.61607	    7.78790	    5.29531	    0.75112	    0.04960
0.15360	   28.61742	    7.78451	    5.29892	    0.74997	    0.04918
0.15400	   28.61877	    7.78111	    5.30252	    0.74882	    0.04877
0.15440	   28.62012	    7.77771	    5.30614	    0.74767	    0.04836
0.15480	   28.62146	    7.77431	    5.30975	    0.74652	    0.04795
0.15520	   28.62281	    7.77091	    5.31337	    0.74537	    0.04755
0.15560	   28.62415	    7.76750	    5.31699	    0.74422	    0.04714
0.15600	   28.62549	    7.76410	    5.32061	    0.74306	    0.04674
0.15640	   28.62683	    7.76069	    5.32424	    0.74191	    0.04634
0.15680	   28.62816	    7.75728	    5.32787	    0.74075	    0.04594
0.15720	   28.62950	    7.75387	    5.33150	    0.73959	    0.04554
0.15760	   28.63083	    7.75046	    5.33514	    0.73844	    0.04514
0.15800	   28.63216	    7.74705	    5.33878	    0.73728	    0.04474
0.15840	   28.63348	    7.74363	    5.34242	    0.73612	    0.04435
0.15880	   28.63481	    7.74021	    5.34607	    0.73496	    0.04395
0.15920	   28.63613	    7.73680	    5.34972	    0.73380	    0.04356
0.15960	   28.63745	    7.73338	    5.35337	    0.73263	    0.04317
0.16000	   28.63877	    7.72996	    5.35702	    0.73147	    0.04278
0.16040	   28.64009	    7.72653	    5.36068	    0.73031	    0.04239
0.16080	   28.64140	    7.72311	    5.36434	    0.72914	    0.04201
0.16120	   28.64271	    7.71968	    5.36800	    0.72798	    0.04162
0.16160	   28.64402	    7.71626	    5.37167	    0.72681	    0.04124
0.16200	   28.64533	    7.71283	    5.37534	    0.72565	    0.04086
0.16240	   28.64664	    7.70940	    5.37901	    0.72448	    0.04048
0.16280	   28.64794	    7.70596	    5.38269	    0.72331	    0.04010
0.16320	   28.64924	    7.70253	    5.38637	    0.72214	    0.03972
0.16360	   28.65054	    7.69909	    5.39005	    0.72097	    0.03935
0.16400	   28.65184	    7.69566	    5.39373	    0.71980	    0.03897
0.16440	   28.65313	    7.69222	    5.39742	    0.71863	    0.03860
0.16480	   28.65442	    7.68878	    5.40111	    0.71745	    0.03823
0.16520	   28.65571	    7.68534	    5.40481	    0.71628	    0.03786
0.16560	   28.65700	    7.68189	    5.40851	    0.71511	    0.03749
0.16600	   28.65829	    7.67845	    5.41221	    0.71393	    0.03713
0.16640	   28.65957	    7.67500	    5.41591	    0.71276	    0.03676
0.16680	   28.66085	    5.41962	    7.67156	    0.71158	    0.03640
0.16720	   28.66213	    5.42333	    7.66811	    0.71040	    0.03604
0.16760	   28.66341	    5.42704	    7.66466	    0.70922	    0.03568
0.16800	   28.66468	    5.43076	    7.66120	    0.70805	    0.03532
0.16840	   28.66595	    5.43447	    7.65775	    0.70687	    0.03496
0.16880	   28.66722	    5.43820	    7.65429	    0.70568	    0.03460
0.16920	   28.66849	    5.44192	    7.65084	    0.70450	    0.03425
0.16960	   28.66975	    5.44565	    7.64738	    0.70332	    0.03390
0.17000	   28.67102	    5.44938	    7.64392	    0.70214	    0.03355
0.17040	   28.67228	    5.45312	    7.64046	    0.70095	    0.03320
0.17080	   28.67354	    5.45685	    7.63699	    0.69977	    0.03285
0.17120	   28.67479	    5.46059	    7.63353	    0.69858	    0.03251
0.17160	   28.67604	    5.46434	    7.63006	    0.69740	    0.03216
0.17200	   28.67730	    5.46808	    7.62659	    0.69621	    0.03182
0.17240	   28.67855	    5.47183	    7.62312	    0.69502	    0.03148
0.17280	   28.67979	    5.47559	    7.61965	    0.69383	    0.03114
0.17320	   28.68104	    5.47934	    7.61618	    0.69265	    0.03080
0.17360	   28.68228	    5.48310	    7.61270	    0.69146	    0.03046
0.17400	   28.68352	    5.48686	    7.60923	    0.69026	    0.03013
0.17440	   28.68475	    5.49063	    7.60575	    0.68907	    0.02980
0.17480	   28.68599	    5.49440	    7.60227	    0.68788	    0.02946
0.17520	   28.68722	    5.49817	    7.59879	    0.68669	    0.02913
0.17560	   28.68845	    5.50194	    7.59531	    0.68549	    0.02881
0.17600	   28.68968	    5.50572	    7.59182	    0.68430	    0.02848
0.17640	   28.69090	    5.50950	    7.58834	    0.68310	    0.02815
0.17680	   28.69213	    5.51328	    7.58485	    0.68191	    0.02783
0.17720	   28.69335	    5.51707	    7.58136	    0.68071	    0.02751
0.17760	   28.69457	    5.52086	    7.57787	    0.67951	    0.02719
0.17800	   28.69578	    5.52465	    7.57438	    0.67831	    0.02687
0.17840	   28.69699	    5.52845	    7.57089	    0.67711	    0.02655
0.17880	   28.69820	    5.53225	    7.56739	    0.67591	    0.02624
0.17920	   28.69941	    5.53605	    7.56390	    0.67471	    0.02593
0.17960	   28.70062	    5.53985	    7.56040	    0.67351	    0.02561
0.18000	   28.70182	    5.54366	    7.55690	    0.67231	    0.02530
0.18040	   28.70302	    5.54747	    7.55340	    0.67111	    0.02500
0.18080	   28.70422	    5.55129	    7.54990	    0.66990	    0.02469
0.18120	   28.70542	    5.55511	    7.54639	    0.66870	    0.02438
0.18160	   28.70661	    5.55893	    7.54289	    0.66749	    0.02408
0.18200	   28.70780	    5.56275	    7.53938	    0.66629	    0.02378
0.18240	   28.70899	    5.56658	    7.53587	    0.66508	    0.02348
0.18280	   28.71017	    5.57041	    7.53236	    0.66387	    0.02318
0.18320	   28.71136	    5.57424	    7.52885	    0.66267	    0.02289
0.18360	   28.71254	    5.57808	    7.52534	    0.66146	    0.02259
0.18400	   28.71372	    5.58191	    7.52182	    0.66025	    0.02230
0.18440	   28.71489	    5.58576	    7.51831	    0.65904	    0.02201
0.18480	   28.71607	    5.58960	    7.51479	    0.65783	    0.02172
0.18520	   28.71724	    5.59345	    7.51127	    0.65661	    0.02143
0.18560	   28.71840	    5.59730	    7.50775	    0.65540	    0.02114
0.18600	   28.71957	    5.60116	    7.50423	    0.65419	    0.02086
0.18640	   28.72073	    5.60501	    7.50070	    0.65297	    0.02058
0.18680	   28.72189	    5.60887	    7.49718	    0.65176	    0.02029
0.18720	   28.72305	    5.61274	    7.49365	    0.65055	    0.02002
0.18760	   28.72421	    5.61661	    7.49012	    0.64933	    0.01974
0.18800	   28.72536	    5.62048	    7.48659	    0.64811	    0.01946
0.18840	   28.72651	    5.62435	    7.48306	    0.64690	    0.01919
0.18880	   28.72766	    5.62822	    7.47953	    0.64568	    0.01892
0.18920	   28.72880	    5.63210	    7.47599	    0.64446	    0.01865
0.18960	   28.72994	    5.63599	    7.47245	    0.64324	    0.01838
0.19000	   28.73108	    5.63987	    7.46892	    0.64202	    0.01811
0.19040	   28.73222	    5.64376	    7.46538	    0.64080	    0.01785
0.19080	   28.73335	    5.64765	    7.46184	    0.63958	    0.01758
0.19120	   28.73449	    5.65155	    7.45829	    0.63835	    0.01732
0.19160	   28.73561	    5.65544	    7.45475	    0.63713	    0.01706
0.19200	   28.73674	    5.65935	    7.45120	    0.63591	    0.01680
0.19240	   28.73786	    5.66325	    7.44766	    0.63468	    0.01655
0.19280	   28.73898	    5.66716	    7.44411	    0.63346	    0.01629
0.19320	   28.74010	    5.67107	    7.44056	    0.63223	    0.01604
0.19360	   28.74122	    5.67498	    7.43701	    0.63101	    0.01579
0.19400	   28.74233	    5.67890	    7.43345	    0.62978	    0.01554
0.19440	   28.74344	    5.68281	    7.42990	    0.62855	    0.01529
0.19480	   28.74455	    5.68674	    7.42634	    0.62732	    0.01505
0.19520	   28.74565	    5.69066	    7.42278	    0.62610	    0.01480
0.19560	   28.74676	    5.69459	    7.41922	    0.62487	    0.01456
0.19600	   28.74785	    5.69852	    7.41566	    0.62364	    0.01432
0.19640	   28.74895	    5.70246	    7.41210	    0.62240	    0.01409
0.19680	   28.75004	    5.70640	    7.40854	    0.62117	    0.01385
0.19720	   28.75114	    5.71034	    7.40497	    0.61994	    0.01362
0.19760	   28.75222	    5.71428	    7.40140	    0.61871	    0.01338
0.19800	   28.75331	    5.71823	    7.39783	    0.61748	    0.01315
0.19840	   28.75439	    5.72218	    7.39426	    0.61624	    0.01292
0.19880	   28.75547	    5.72613	    7.39069	    0.61501	    0.01270
0.19920	   28.75655	    5.73009	    7.38712	    0.61377	    0.01247
0.19960	   28.75762	    5.73405	    7.38355	    0.61254	    0.01225
0.20000	   28.75869	    5.73801	    7.37997	    0.61130	    0.01203
0.20040	   28.75976	    5.74198	    7.37639	    0.61006	    0.01181
0.20080	   28.76083	    5.74594	    7.37281	    0.60882	    0.01159
0.20120	   28.76189	    5.74992	    7.36923	    0.60759	    0.01137
0.20160	   28.76295	    5.75389	    7.36565	    0.60635	    0.01116
0.20200	   28.76401	    5.75787	    7.36206	    0.60511	    0.01095
0.20240	   28.76506	    5.76185	    7.35848	    0.60387	    0.01074
0.20280	   28.76612	    5.76583	    7.35489	    0.60263	    0.01053
0.20320	   28.76716	    5.76982	    7.35130	    0.60139	    0.01032
0.20360	   28.76821	    5.77381	    7.34771	    0.60014	    0.01012
0.20400	   28.76925	    5.77781	    7.34412	    0.59890	    0.00992
0.20440	   28.77029	    5.78180	    7.34053	    0.59766	    0.00972
0.20480	   28.77133	    5.78580	    7.33693	    0.59641	    0.00952
0.20520	   28.77237	    5.78980	    7.33334	    0.59517	    0.00932
0.20560	   28.77340	    5.79381	    7.32974	    0.59393	    0.00913
0.20600	   28.77443	    5.79782	    7.32614	    0.59268	    0.00894
0.20640	   28.77545	    5.80183	    7.32254	    0.59143	    0.00874
0.20680	   28.77647	    5.80585	    7.31894	    0.59019	    0.00856
0.20720	   28.77749	    5.80986	    7.31533	    0.58894	    0.00837
0.20760	   28.77851	    5.81388	    7.31173	    0.58769	    0.00818
0.20800	   28.77952	    5.81791	    7.30812	    0.58644	    0.00800
0.20840	   28.78053	    5.82194	    7.30451	    0.58520	    0.00782
0.20880	   28.78154	    5.82597	    7.30090	    0.58395	    0.00764
0.20920	   28.78255	    5.83000	    7.29729	    0.58270	    0.00746
0.20960	   28.78355	    5.83404	    7.29368	    0.58145	    0.00729
0.21000	   28.78455	    5.83808	    7.29007	    0.58020	    0.00711
0.21040	   28.78554	    5.84212	    7.28645	    0.57894	    0.00694
0.21080	   28.78654	    5.84616	    7.28283	    0.57769	    0.00677
0.21120	   28.78753	    5.85021	    7.27921	    0.57644	    0.00661
0.21160	   28.78852	    5.85426	    7.27559	    0.57519	    0.00644
0.21200	   28.78950	    5.85832	    7.27197	    0.57393	    0.00628
0.21240	   28.79048	    5.86238	    7.26835	    0.57268	    0.00612
0.21280	   28.79146	    5.86644	    7.26472	    0.57142	    0.00596
0.21320	   28.79243	    5.87050	    7.26110	    0.57017	    0.00580
0.21360	   28.79340	    5.87457	    7.25747	    0.56891	    0.00564
0.21400	   28.79437	    5.87864	    7.25384	    0.56766	    0.00549
0.21440	   28.79534	    5.88271	    7.25021	    0.56640	    0.00534
0.21480	   28.79630	    5.88679	    7.24657	    0.56514	    0.00519
0.21520	   28.79726	    5.89087	    7.24294	    0.56389	    0.00504
0.21560	   28.79822	    5.89495	    7.23930	    0.56263	    0.00490
0.21600	   28.79917	    5.89904	    7.23567	    0.56137	    0.00476
0.21640	   28.80012	    5.90313	    7.23203	    0.56011	    0.00461
0.21680	   28.80107	    5.90722	    7.22839	    0.55885	    0.00448
0.21720	   28.80201	    5.91131	    7.22475	    0.55759	    0.00434
0.21760	   28.80295	    5.91541	    7.22110	    0.55633	    0.00420
0.21800	   28.80389	    5.91951	    7.21746	    0.55507	    0.00407
0.21840	   28.80483	    5.92362	    7.21381	    0.55381	    0.00394
0.21880	   28.80576	    5.92772	    7.21016	    0.55254	    0.00381
0.21920	   28.80669	    5.93183	    7.20651	    0.55128	    0.00368
0.21960	   28.80761	    5.93595	    7.20286	    0.55002	    0.00356
0.22000	   28.80853	    5.94006	    7.19921	    0.54876	    0.00344
0.22040	   28.80945	    5.94418	    7.19556	    0.54749	    0.00332
0.22080	   28.81037	    5.94830	    7.19190	    0.54623	    0.00320
0.22120	   28.81128	    5.95243	    7.18825	    0.54496	    0.00308
0.22160	   28.81219	    5.95656	    7.18459	    0.54370	    0.00297
0.22200	   28.81310	    5.96069	    7.18093	    0.54243	    0.00285
0.22240	   28.81400	    5.96482	    7.17727	    0.54117	    0.00274
0.22280	   28.81490	    5.96896	    7.17360	    0.53990	    0.00264
0.22320	   28.81580	    5.97310	    7.16994	    0.53863	    0.00253
0.22360	   28.81669	    5.97725	    7.16627	    0.53737	    0.00243
0.22400	   28.81758	    5.98139	    7.16260	    0.53610	    0.00232
0.22440	   28.81847	    5.98554	    7.15894	    0.53483	    0.00222
0.22480	   28.81935	    5.98969	    7.15527	    0.53356	    0.00213
0.22520	   28.82023	    5.99385	    7.15159	    0.53229	    0.00203
0.22560	   28.82111	    5.99801	    7.14792	    0.53103	    0.00194
0.22600	   28.82198	    6.00217	    7.14424	    0.52976	    0.00185
0.22640	   28.82285	    6.00634	    7.14057	    0.52849	    0.00176
0.22680	   28.82372	    6.01050	    7.13689	    0.52722	    0.00167
0.22720	   28.82458	    6.01468	    7.13321	    0.52595	    0.00159
0.22760	   28.82544	    6.01885	    7.12953	    0.52467	    0.00150
0.22800	   28.82630	    6.02303	    7.12585	    0.52340	    0.00142
0.22840	   28.82715	    6.02721	    7.12216	    0.52213	    0.00135
0.22880	   28.82800	    6.03139	    7.11848	    0.52086	    0.00127
0.22920	   28.82885	    6.03558	    7.11479	    0.51959	    0.00120
0.22960	   28.82969	    6.03977	    7.11110	    0.51831	    0.00112
0.23000	   28.83053	    6.04396	    7.10741	    0.51704	    0.00106
0.23040	   28.83137	    6.04815	    7.10372	    0.51577	    0.00099
0.23080	   28.83221	    6.05235	    7.10003	    0.51449	    0.00092
0.23120	   28.83304	    6.05655	    7.09633	    0.51322	    0.00086
0.23160	   28.83386	    6.06076	    7.09263	    0.51195	    0.00080
0.23200	   28.83469	    6.06497	    7.08894	    0.51067	    0.00074
0.23240	   28.83551	    6.06918	    7.08524	    0.50940	    0.00068
0.23280	   28.83632	    6.07339	    7.08154	    0.50812	    0.00063
0.23320	   28.83714	    6.07761	    7.07783	    0.50684	    0.00058
0.23360	   28.83795	    6.08183	    7.07413	    0.50557	    0.00053
0.23400	   28.83875	    6.08605	    7.07043	    0.50429	    0.00048
0.23440	   28.83956	    6.09027	    7.06672	    0.50302	    0.00043
0.23480	   28.84036	    6.09450	    7.06301	    0.50174	    0.00039
0.23520	   28.84115	    6.09873	    7.05930	    0.50046	    0.00035
0.23560	   28.84195	    6.10297	    7.05559	    0.49918	    0.00031
0.23600	   28.84273	    6.10721	    7.05188	    0.49791	    0.00028
0.23640	   28.84352	    6.11145	    7.04816	    0.49663	    0.00024
0.23680	   28.84430	    6.11569	    7.04445	    0.49535	    0.00021
0.23720	   28.84508	    6.11994	    7.04073	    0.49407	    0.00018
0.23760	   28.84586	    6.12419	    7.03701	    0.49279	    0.00015
0.23800	   28.84663	    6.12844	    7.03329	    0.49151	    0.00013
0.23840	   28.84740	    6.13270	    7.02957	    0.49024	    0.00010
0.23880	   28.84825	    6.13695	    7.02584	    0.48896
0.23920	   28.84899	    6.14122	    7.02212	    0.48768
0.23960	   28.84973	    6.14548	    7.01839	    0.48640
0.24000	   28.85047	    6.14975	    7.01466	    0.48512
0.24040	   28.85121	    6.15402	    7.01093	    0.48384
0.24080	   28.85195	    6.15829	    7.00720	    0.48256
0.24120	   28.85268	    6.16257	    7.00347	    0.48128
0.24160	   28.85342	    6.16685	    6.99974	    0.47999
0.24200	   28.85415	    6.17113	    6.99600	    0.47871
0.24240	   28.85489	    6.17542	    6.99226	    0.47743
0.24280	   28.85562	    6.17971	    6.98852	    0.47615
0.24320	   28.85635	    6.18400	    6.98478	    0.47487
0.24360	   28.85708	    6.18829	    6.98104	    0.47359
0.24400	   28.85780	    6.19259	    6.97730	    0.47231
0.24440	   28.85853	    6.19689	    6.97355	    0.47102
0.24480	   28.85925	    6.20120	    6.96981	    0.46974
0.24520	   28.85998	    6.20550	    6.96606	    0.46846
0.24560	   28.86070	    6.20981	    6.96231	    0.46718
0.24600	   28.86132	    6.21412	    6.95856	    0.46589	    0.00010
0.24640	   28.86201	    6.21844	    6.95481	    0.46461	    0.00013
0.24680	   28.86271	    6.22276	    6.95105	    0.46333	    0.00015
0.24720	   28.86340	    6.22708	    6.94730	    0.46205	    0.00018
0.24760	   28.86408	    6.23140	    6.94354	    0.46076	    0.00021
0.24800	   28.86476	    6.23573	    6.93978	    0.45948	    0.00024
0.24840	   28.86544	    6.24006	    6.93602	    0.45820	    0.00028
0.24880	   28.86612	    6.24440	    6.93226	    0.45691	    0.00031
0.24920	   28.86679	    6.24873	    6.92850	    0.45563	    0.00035
0.24960	   28.86745	    6.25307	    6.92473	    0.45435	    0.00040
0.25000	   28.86812	    6.25741	    6.92097	    0.45306	    0.00044
0.25040	   28.86878	    6.26176	    6.91720	    0.45178	    0.00049
0.25080	   28.86943	    6.26611	    6.91343	    0.45049	    0.00054
0.25120	   28.87008	    6.27046	    6.90966	    0.44921	    0.00059
0.25160	   28.87073	    6.27481	    6.90589	    0.44793	    0.00064
0.25200	   28.87138	    6.27917	    6.90211	    0.44664	    0.00070
0.25240	   28.87202	    6.28353	    6.89834	    0.44536	    0.00076
0.25280	   28.87265	    6.28789	    6.89456	    0.44407	    0.00082
0.25320	   28.87329	    6.29226	    6.89078	    0.44279	    0.00088
0.25360	   28.87391	    6.29663	    6.88700	    0.44151	    0.00095
0.25400	   28.87454	    6.30100	    6.88322	    0.44022	    0.00102
0.25440	   28.87516	    6.30537	    6.87944	    0.43894	    0.00109
0.25480	   28.87578	    6.30975	    6.87566	    0.43765	    0.00116
0.25520	   28.87639	    6.31413	    6.87187	    0.43637	    0.00124
0.25560	   28.87700	    6.31851	    6.86808	    0.43509	    0.00131
0.25600	   28.87761	    6.32290	    6.86429	    0.43380	    0.00140
0.25640	   28.87821	    6.32729	    6.86050	    0.43252	    0.00148
0.25680	   28.87881	    6.33168	    6.85671	    0.43123	    0.00156
0.25720	   28.87940	    6.33608	    6.85292	    0.42995	    0.00165
0.25760	   28.87999	    6.34048	    6.84912	    0.42867	    0.00174
0.25800	   28.88058	    6.34488	    6.84532	    0.42738	    0.00184
0.25840	   28.88116	    6.34928	    6.84153	    0.42610	    0.00193
0.25880	   28.88174	    6.35369	    6.83773	    0.42482	    0.00203
0.25920	   28.88232	    6.35810	    6.83392	    0.42353	    0.00213
0.25960	   28.88289	    6.36251	    6.83012	    0.42225	    0.00223
0.26000	   28.88346	    6.36693	    6.82632	    0.42097	    0.00234
0.26040	   28.88402	    6.37134	    6.82251	    0.41968	    0.00244
0.26080	   28.88458	    6.37577	    6.81870	    0.41840	    0.00255
0.26120	   28.88513	    6.38019	    6.81489	    0.41712	    0.00267
0.26160	   28.88568	    6.38462	    6.81108	    0.41583	    0.00278
0.26200	   28.88623	    6.38905	    6.80727	    0.41455	    0.00290
0.26240	   28.88678	    6.39348	    6.80346	    0.41327	    0.00302
0.26280	   28.88732	    6.39792	    6.79964	    0.41198	    0.00314
0.26320	   28.88785	    6.40235	    6.79583	    0.41070	    0.00327
0.26360	   28.88838	    6.40680	    6.79201	    0.40942	    0.00340
0.26400	   28.88891	    6.41124	    6.78819	    0.40814	    0.00353
0.26440	   28.88943	    6.41569	    6.78437	    0.40685	    0.00366
0.26480	   28.88995	    6.42014	    6.78054	    0.40557	    0.00379
0.26520	   28.89047	    6.42459	    6.77672	    0.40429	    0.00393
0.26560	   28.89098	    6.42905	    6.77289	    0.40301	    0.00407
0.26600	   28.89149	    6.43351	    6.76906	    0.40173	    0.00422
0.26640	   28.89199	    6.43797	    6.76523	    0.40045	    0.00436
0.26680	   28.89249	    6.44243	    6.76140	    0.39917	    0.00451
0.26720	   28.89298	    6.44690	    6.75757	    0.39789	    0.00466
0.26760	   28.89347	    6.45137	    6.75374	    0.39660	    0.00481
0.26800	   28.89396	    6.45584	    6.74990	    0.39532	    0.00497
0.26840	   28.89444	    6.46032	    6.74606	    0.39404	    0.00513
0.26880	   28.89492	    6.46480	    6.74223	    0.39276	    0.00529
0.26920	   28.89540	    6.46928	    6.73839	    0.39149	    0.00545
0.26960	   28.89587	    6.47377	    6.73454	    0.39021	    0.00562
0.27000	   28.89633	    6.47825	    6.73070	    0.38893	    0.00579
0.27040	   28.89680	    6.48274	    6.72685	    0.38765	    0.00596
0.27080	   28.89725	    6.48724	    6.72301	    0.38637	    0.00613
0.27120	   28.89771	    6.49173	    6.71916	    0.38509	    0.00631
0.27160	   28.89816	    6.49623	    6.71531	    0.38381	    0.00649
0.27200	   28.89860	    6.50073	    6.71146	    0.38254	    0.00667
0.27240	   28.89904	    6.50524	    6.70761	    0.38126	    0.00685
0.27280	   28.89948	    6.50975	    6.70375	    0.37998	    0.00704
0.27320	   28.89991	    6.51426	    6.69990	    0.37871	    0.00723
0.27360	   28.90034	    6.51877	    6.69604	    0.37743	    0.00742
0.27400	   28.90077	    6.52329	    6.69218	    0.37615	    0.00762
0.27440	   28.90119	    6.52780	    6.68832	    0.37488	    0.00781
0.27480	   28.90160	    6.53233	    6.68446	    0.37360	    0.00801
0.27520	   28.90201	    6.53685	    6.68059	    0.37233	    0.00822
0.27560	   28.90242	    6.54138	    6.67673	    0.37105	    0.00842
0.27600	   28.90283	    6.54591	    6.67286	    0.36978	    0.00863
0.27640	   28.90322	    6.55044	    6.66899	    0.36851	    0.00884
0.27680	   28.90362	    6.55498	    6.66512	    0.36723	    0.00905
0.27720	   28.90401	    6.55952	    6.66125	    0.36596	    0.00927
0.27760	   28.90440	    6.56406	    6.65737	    0.36469	    0.00949
0.27800	   28.90478	    6.56860	    6.65350	    0.36341	    0.00971
0.27840	   28.90516	    6.57315	    6.64962	    0.36214	    0.00993
0.27880	   28.90553	    6.57770	    6.64574	    0.36087	    0.01016
0.27920	   28.90590	    6.58225	    6.64186	    0.35960	    0.01039
0.27960	   28.90626	    6.58680	    6.63798	    0.35833	    0.01062
0.28000	   28.90662	    6.59136	    6.63410	    0.35706	    0.01085
0.28040	   28.90698	    6.59592	    6.63021	    0.35579	    0.01109
0.28080	   28.90733	    6.60049	    6.62633	    0.35452	    0.01133
0.28120	   28.90768	    6.60505	    6.62244	    0.35326	    0.01157
0.28160	   28.90802	    6.60962	    6.61855	    0.35199	    0.01182
0.28200	   28.90836	    6.61419	    6.61466	    0.35072	    0.01207
0.28240	   28.90870	    6.61877	    6.61077	    0.34945	    0.01232
0.28280	   28.90903	    6.62335	    6.60687	    0.34819	    0.01257
0.28320	   28.90935	    6.62793	    6.60297	    0.34692	    0.01283
0.28360	   28.90967	    6.63251	    6.59908	    0.34566	    0.01309
0.28400	   28.90999	    6.63709	    6.59518	    0.34439	    0.01335
0.28440	   28.91030	    6.64168	    6.59128	    0.34313	    0.01361
0.28480	   28.91061	    6.64627	    6.58737	    0.34186	    0.01388
0.28520	   28.91091	    6.65087	    6.58347	    0.34060	    0.01415
0.28560	   28.91121	    6.65546	    6.57956	    0.33934	    0.01442
0.28600	   28.91151	    6.66006	    6.57566	    0.33808	    0.01470
0.28640	   28.91180	    6.66467	    6.57175	    0.33682	    0.01497
0.28680	   28.91208	    6.66927	    6.56784	    0.33556	    0.01526
0.28720	   28.91236	    6.67388	    6.56392	    0.33430	    0.01554
0.28760	   28.91264	    6.67849	    6.56001	    0.33304	    0.01583
0.28800	   28.91291	    6.68310	    6.55609	    0.33178	    0.01611
0.28840	   28.91318	    6.68772	    6.55218	    0.33052	    0.01641
0.28880	   28.91344	    6.69234	    6.54826	    0.32926	    0.01670
0.28920	   28.91370	    6.69696	    6.54434	    0.32801	    0.01700
0.28960	   28.91396	    6.70158	    6.54041	    0.32675	    0.01730
0.29000	   28.91421	    6.70621	    6.53649	    0.32550	    0.01760
0.29040	   28.91445	    6.71084	    6.53256	    0.32424	    0.01791
0.29080	   28.91469	    6.71547	    6.52864	    0.32299	    0.01822
0.29120	   28.91493	    6.72010	    6.52471	    0.32174	    0.01853
0.29160	   28.91516	    6.72474	    6.52078	    0.32048	    0.01884
