-0.82720	   12.50000	   28.50741	    1.09199	    0.40060
-0.82680	   12.50000	   28.50992	    1.08876	    0.40132
-0.82640	   12.50000	   28.51244	    1.08552	    0.40204
-0.82600	   12.50000	   28.51494	    1.08229	    0.40277
-0.82560	   12.50000	   28.51745	    1.07906	    0.40349
-0.82520	   12.50000	   28.51995	    1.07583	    0.40422
-0.82480	   12.50000	   28.52245	    1.07260	    0.40495
-0.82440	   12.50000	   28.52495	    1.06937	    0.40568
-0.82400	   12.50000	   28.52744	    1.06615	    0.40641
-0.82360	   12.50000	   28.52993	    1.06293	    0.40714
-0.82320	   12.50000	   28.53242	    1.05971	    0.40787
-0.82280	   12.50000	   28.53491	    1.05650	    0.40860
-0.82240	   12.50000	   28.53739	    1.05328	    0.40933
-0.82200	   12.50000	   28.53987	    1.05007	    0.41006
-0.82160	   12.50000	   28.54234	    1.04686	    0.41080
-0.82120	   12.50000	   28.54481	    1.04365	    0.41153
-0.82080	   12.50000	   28.54728	    1.04045	    0.41227
-0.82040	   12.50000	   28.54974	    1.03725	    0.41301
-0.82000	   12.50000	   28.55221	    1.03405	    0.41375
-0.81960	   12.50000	   28.55466	    1.03085	    0.41448
-0.81920	   12.50000	   28.55712	    1.02766	    0.41522
-0.81880	   12.50000	   28.55957	    1.02446	    0.41597
-0.81840	   12.50000	   28.56202	    1.02127	    0.41671
-0.81800	   12.50000	   28.56447	    1.01808	    0.41745
-0.81760	   12.50000	   28.56691	    1.01490	    0.41819
-0.81720	   12.50000	   28.56935	    1.01172	    0.41894
-0.81680	   12.50000	   28.57178	    1.00854	    0.41968
-0.81640	   12.50000	   28.57421	    1.00536	    0.42043
-0.81600	   12.50000	   28.57664	    1.00218	    0.42118
-0.81560	   12.50000	   28.57907	    0.99901	    0.42192
-0.81520	   12.50000	   28.58149	    0.99584	    0.42267
-0.81480	   12.50000	   28.58391	    0.99267	    0.42342
-0.81440	   12.50000	   28.58632	    0.98950	    0.42417
-0.81400	   12.50000	   28.58873	    0.98634	    0.42493
